	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201746071607	ダ	右	1500	曇	稍重	14:45	3歳B　5		2017-7-16	9	金沢	1	(定量)		8.0	210.0	1.0	8.0	140	3.0	3.0	250	5.0	1.0	110	1.0				3-8	2200.0	9.0	3-8	820	11.0	1-8	170	1.0	1-3	500	7.0				8=>3	3210.0	12.0	1-3-8	1410.0	5.0	8=>3=>1	9630.0	30.0	3,8,4,(2,1),5,6,7	3,8,4,(2,1),6,5,7	3,8,1,2,4-(5,6)-7	8,3,1,2,5,4,6=7		
201746071608	ダ	右	1400	雨	重	16:00	3歳B　4		2017-7-16	9	金沢	1	(定量)		7.0	690.0	4.0	7.0	200	3.0	2.0	120	1.0	1.0	470	7.0	2-7	2120.0	10.0	2-7	1460.0	10.0	2-7	440	7.0	1-7	2,130	20.0	1-2	1,220	15.0	7=>2	4490.0	23.0	7=>2	2710.0	18.0	1-2-7	7950.0	31.0	7=>2=>1	44740.0	153.0	721489356	721438596	7,2,1,(3,4),8,5,9,6	7,2,1,3,4,5,8-6,9		
201746071609	ダ	右	1500	曇	重	16:35	C25		2017-7-16	9	金沢	1	(定量)		1.0	160.0	1.0	1.0	190	2.0	2.0	2,140	10.0	9.0	270	5.0	1-2	4230.0	12.0	1-2	4110.0	14.0	1-2	930	11.0	1-9	360	4.0	2-9	3,140	24.0	1=>2	5790.0	22.0	1=>2	4260.0	12.0	1-2-9	5190.0	18.0	1=>2=>9	17330.0	55.0	15791026384	15791023684	1,5,9,(2,3,10),6,7,8,4	1,9,3,(2,5,10),6,7,8,4		
201746071610	ダ	右	1400	曇	重	17:10	C24		2017-7-16	9	金沢	1	(定量)		2.0	400.0	3.0	2.0	130	1.0	7.0	470	7.0	9.0	500	8.0	2-7	1450.0	9.0	2-7	1610.0	8.0	2-7	850	9.0	2-9	1,680	19.0	7-9	2,670	26.0	2=>7	4800.0	22.0	2=>7	2070.0	6.0	2-7-9	8120.0	37.0	2=>7=>9	25570.0	95.0	218659473	286159743	281697543	2,1,9,(8,6,7),4,5,3		
201746071611	ダ	右	1400	曇	重	17:45	燈籠山祭り特別 		2017-7-16	9	金沢	1	(定量)		6.0	150.0	1.0	6.0	100	1.0	5.0	260	6.0	8.0	170	3.0	5-6	1860.0	7.0	5-6	2480.0	9.0	5-6	650	11.0	6-8	210	2.0	5-8	1,330	12.0	6=>5	3560.0	13.0	6=>5	3810.0	15.0	5-6-8	2710.0	9.0	6=>5=>8	12420.0	41.0	68579341	68579431	68579413	68594173		
201746071612	ダ	右	1500	曇	重	18:20	ふるさと山中夏まつり 		2017-7-16	9	金沢	1	(定量)		1.0	490.0	3.0	1.0	160	1.0	4.0	210	5.0	11.0	170	2.0	1-4	3810.0	18.0	1-4	1790.0	7.0	1-4	660	6.0	1-11	590	3.0	4-11	1,150	19.0	1=>4	8560.0	35.0	1=>4	4150.0	15.0	1-4-11	4200.0	12.0	1=>4=>11	17990.0	29.0	9,5,10,1,(2,7),(3,6),8,11,4	9510172631184	(9,5),7,1,6,3,10,2,11,8,4	9,1,5,(6,7,3),2,10,11,(8,4)		
201746071801	ダ	右	1500	晴	稍重	11:25	鈴木健正誕生日記念		2017-7-18	9	金沢	2	(定量)		10.0	110.0	1.0	10.0	100	1.0	6.0	130	3.0	9.0	210	4.0	6-8	190.0	1.0	6-10	170.0	1.0	6-10	130	1.0	9-10	260	4.0	6-9	360	6.0	8=>6	240.0	1.0	10=>6	260.0	1.0	6-9-10	650.0	2.0	10=>6=>9	1150.0	2.0	(6,10),3,9,7,(1,4),2,8,5	10639714285	10,6,3,9,7,(1,2),4,8,5	10,6,9,4,3,(1,2),7,8-5		
201746071802	ダ	右	1400	晴	稍重	12:00	3歳B　2		2017-7-18	9	金沢	2	(定量)		6.0	150.0	1.0	6.0	100	1.0	5.0	110	2.0	4.0	230	5.0	5-6	150.0	1.0	5-6	150.0	1.0	5-6	110	1.0	4-6	420	6.0	4-5	440	9.0	6=>5	230.0	1.0	6=>5	230.0	1.0	4-5-6	420.0	2.0	6=>5=>4	1040.0	2.0	8,6,3,(4,9),(1,7),(2,5)	864931752	864953712	6,8,(4,5),9,3,7,1,2		
201746071803	ダ	右	1500	晴	稍重	12:35	3歳B　1		2017-7-18	9	金沢	2	(定量)		8.0	400.0	2.0	8.0	150	2.0	10.0	120	1.0	2.0	180	4.0	7-8	520.0	1.0	8-10	510.0	1.0	8-10	230	1.0	2-8	540	8.0	2-10	430	4.0	7=>8	1200.0	3.0	8=>10	1280.0	1.0	2-8-10	980.0	1.0	8=>10=>2	6190.0	6.0	(8,10),11,5,7,2,1,9,(6,3),4	(8,10),11,5,7,2,(1,9,3),(6,4)	8,10,11,2,5,7,1,9,3,(6,4)	8102115791364		
201746071804	ダ	右	1400	晴	良	13:10	3歳A　3		2017-7-18	9	金沢	2	(定量)		3.0	320.0	2.0	3.0	110	2.0	6.0	100	1.0	1.0	850	8.0	3-6	130.0	1.0	3-6	140.0	1.0	3-6	140	1.0	1-3	4,850	25.0	1-6	1,970	18.0	3=>6	310.0	2.0	3=>6	340.0	2.0	1-3-6	4480.0	12.0	3=>6=>1	11020.0	32.0	3,6,9,4,(1,7),2,5,8	368914725	3,6,8,1,9,(2,4),7,5	3,6,8,1,(2,9),4,7,5		
201746071805	ダ	右	1500	晴	良	13:45	3歳A　2		2017-7-18	9	金沢	2	(定量)		3.0	460.0	3.0	3.0	150	2.0	4.0	410	8.0	2.0	140	1.0	3-4	8190.0	20.0	3-4	6560.0	17.0	3-4	1,570	17.0	2-3	240	2.0	2-4	1,150	14.0	3=>4	25460.0	31.0	3=>4	9710.0	28.0	2-3-4	1320.0	5.0	3=>4=>2	17460.0	66.0	3,4,7,2,(1,9),5,8,6	347219586	3,(7,4),2,1,9,(5,6),8	3,(7,4),2,1,6,5,8,9		
201746071806	ダ	右	1500	晴	良	14:20	C23		2017-7-18	9	金沢	2	(定量)		10.0	240.0	1.0	10.0	120	1.0	3.0	140	2.0	6.0	370	8.0	3-8	450.0	2.0	3-10	480.0	1.0	3-10	220	1.0	6-10	1,170	19.0	3-6	1,520	25.0	8=>3	830.0	1.0	10=>3	710.0	1.0	3-6-10	2910.0	7.0	10=>3=>6	5760.0	8.0	8,9,10,(6,3),11,7,2,1,4,5	8-9,10,6,3,11,7,2,1,4,5	8,10,3,6,7,2,11,9,1,4-5	8,10,(6,3),7,2,(11,1),4-9,5		
201746071807	ダ	右	1400	晴	良	14:55	C22		2017-7-18	9	金沢	2	(定量)		8.0	2300.0	8.0	8.0	600	8.0	4.0	360	4.0	10.0	1,690	10.0	4-7	3320.0	13.0	4-8	14220.0	33.0	4-8	3,040	27.0	8-10	8,250	49.0	4-10	6,990	44.0	7=>4	6560.0	28.0	8=>4	42580.0	71.0	4-8-10	142660.0	143.0	8=>4=>10	572670.0	788.0	(4,10),5,11,(1,9),8,6,(3,7),2	(4,10),5,(1,11),9,8,6,3,7,2	(4,10),(1,5),11,8,9,(6,3),7,2	4,10,(1,5),8,6,11,(9,3),7,2		
201746071808	ダ	右	1400	曇	良	15:30	どいやさ祭特別 		2017-7-18	9	金沢	2	(定量)		1.0	140.0	1.0	1.0	100	1.0	9.0	110	2.0	4.0	190	4.0	1-8	140.0	1.0	1-9	140.0	1.0	1-9	110	1.0	1-4	290	3.0	4-9	340	5.0	1=>8	190.0	1.0	1=>9	150.0	1.0	1-4-9	390.0	2.0	1=>9=>4	700.0	2.0	568129437	5,6,1,(2,8),(4,9),3,7	(5,6),1,9,2,8,4,(3,7)	1,(5,6,9),2,4,7,3,8		
201746071809	ダ	右	1500	曇	良	16:05	能登見附島賞 		2017-7-18	9	金沢	2	(定量)		1.0	2050.0	6.0	1.0	320	6.0	4.0	140	2.0	7.0	210	4.0				1-4	1230.0	5.0	1-4	270	3.0	1-7	540	9.0	4-7	160	1.0				1=>4	4450.0	17.0	1-4-7	780.0	3.0	1=>4=>7	12310.0	39.0	78423156	74821356	7,4,(2,8),1,5,3,6	(7,4),1,2,(5,8),3,6		
201746071810	ダ	右	1500	曇	良	16:40	B12		2017-7-18	9	金沢	2	(定量)		2.0	210.0	1.0	2.0	130	1.0	5.0	220	6.0	7.0	190	5.0				2-5	340.0	1.0	2-5	190	2.0	2-7	180	1.0	5-7	270	3.0				2=>5	600.0	1.0	2-5-7	400.0	1.0	2=>5=>7	1880.0	1.0	(7,5),3,2,4,9,6,1	(7,5)-3,2-4,9,6,1	(7,5)-(2,3)-4,(9,6,1)	7,5,2,3-4,(9,6),1		
201746071811	ダ	右	1500	曇	良	17:20	向田の火祭り特別 		2017-7-18	9	金沢	2	(定量)		1.0	800.0	2.0	1.0	180	3.0	7.0	140	1.0	5.0	460	9.0	1-7	640.0	2.0	1-7	590.0	2.0	1-7	280	3.0	1-5	940	12.0	5-7	570	7.0	1=>7	1490.0	5.0	1=>7	1650.0	5.0	1-5-7	2080.0	6.0	1=>7=>5	13790.0	42.0	1,5,8,7,2,10,(4,6),9,3	1,5,8,7,(2,6),10,4,9,3	1,5,8,(7,6),4,2,10,(3,9)	1,5,(7,8),2,6,4,10,9,3		
201746071812	ダ	右	1400	晴	良	17:55	塩津かがり火恋祭り特 		2017-7-18	9	金沢	2	(定量)		3.0	120.0	1.0	3.0	100	1.0	1.0	350	8.0	6.0	140	2.0	1-3	1290.0	5.0	1-3	2390.0	8.0	1-3	780	10.0	3-6	200	1.0	1-6	5,040	37.0	3=>1	2420.0	9.0	3=>1	2320.0	8.0	1-3-6	4030.0	16.0	3=>1=>6	15640.0	51.0	1,2,8,3,10,(6,7),4,5-9	1,2,(3,8),(6,10),7,5,4-9	13810654729	1,3,8,(6,10),5,4-9,7-2		
201746072305	ダ	右	1400	雨	不良	13:35	C2二走　2		2017-7-23	9	金沢	3	(定量)		3.0	400.0	2.0	3.0	400	4.0	4.0	2,570	9.0	7.0	820	5.0	3-4	10520.0	20.0	3-4	6130.0	13.0	3-4	4,920	33.0	3-7	770	10.0	4-7	4,620	31.0	3=>4	70570.0	46.0	3=>4	12810.0	31.0	3-4-7	13030.0	37.0	3=>4=>7	151490.0	221.0	6,4,5,3,7,9,2,8-1	6,4,5,3,7,9,(2,8)=1	6,4,5,3,7,9,8,2=1	6,4,3,5,7,2,9,8=1		
201746072306	ダ	右	1400	雨	不良	14:10	C2二走　1		2017-7-23	9	金沢	3	(定量)		10.0	230.0	1.0	10.0	190	3.0	3.0	440	6.0	4.0	220	4.0	3-8	3610.0	13.0	3-10	5190.0	19.0	3-10	790	12.0	4-10	320	2.0	3-4	1,520	20.0	8=>3	6370.0	24.0	10=>3	7050.0	28.0	3-4-10	4470.0	19.0	10=>3=>4	26520.0	110.0	6,10,(2,3,9),(1,4),11,7,8,5	6-10,(3,9),4,11,1,(2,7),8,5	6,10,(3,4,11),9,1,7,8-2,5	6,10,(3,4),11,1,7,9,8,2,5		
201746072307	ダ	右	1400	雨	不良	14:45	C16		2017-7-23	9	金沢	3	(定量)		11.0	320.0	1.0	11.0	150	1.0	1.0	350	8.0	3.0	200	3.0	1-8	2150.0	8.0	1-11	1930.0	6.0	1-11	530	6.0	3-11	400	2.0	1-3	690	9.0	8=>1	1780.0	6.0	11=>1	3270.0	9.0	1-3-11	2340.0	6.0	11=>1=>3	17720.0	53.0	11,5,1,8,10,3,6,(4,7),9,2	1151831067492	11,5,(1,8),3,10,7,6,4,9,2	11,1,5,8,3,(6,10,4),2,(9,7)		
201746072308	ダ	右	1400	雨	不良	16:10	C15		2017-7-23	9	金沢	3	(定量)		1.0	730.0	3.0	1.0	130	2.0	2.0	120	1.0	3.0	390	7.0	1-2	280.0	1.0	1-2	220.0	1.0	1-2	200	1.0	1-3	1,080	14.0	2-3	440	8.0	1=>2	950.0	3.0	1=>2	1150.0	4.0	1-2-3	1390.0	4.0	1=>2=>3	8000.0	24.0	(1,2),5,9,3,8,6,7,4	(1,2),(5,9),3-8,7,6,4	(1,2),5,9,3,(8,7),4,6	125389746		
201746072309	ダ	右	1500	雨	不良	16:45	C14		2017-7-23	9	金沢	3	(定量)		9.0	140.0	1.0	9.0	100	1.0	6.0	230	4.0	3.0	460	9.0	6-7	330.0	1.0	6-9	970.0	4.0	6-9	390	5.0	3-9	440	7.0	3-6	2,210	25.0	7=>6	590.0	2.0	9=>6	1490.0	8.0	3-6-9	3990.0	20.0	9=>6=>3	8540.0	24.0	(11,7),10,5,6,(3,8,9),(1,4),2	11,7,10,5,6,(3,9),8,1,4,2	(11,7),(5,10),6,(3,9),(1,8,2),4	9,7,11,(3,5),(1,6),(10,2),8,4		
201746072310	ダ	右	1400	雨	不良	17:20	山代大田楽特別 		2017-7-23	9	金沢	3	(定量)		1.0	260.0	1.0	1.0	120	1.0	4.0	160	2.0	3.0	520	9.0	1-4	540.0	2.0	1-4	500.0	1.0	1-4	320	2.0	1-3	1,240	17.0	3-4	1,570	21.0	1=>4	1270.0	5.0	1=>4	1200.0	2.0	1-3-4	4390.0	16.0	1=>4=>3	17130.0	50.0	4,8,9,10,(2,3),5,1,7-6	(4,8),(9,10),(2,3),1,5,7-6	(4,8),1,(10,3),(9,2),7,5-6	(4,1),8,(10,3),9,2,7,5,6		
201746072311	ダ	右	1400	曇	不良	17:55	B22		2017-7-23	9	金沢	3	(定量)		7.0	980.0	6.0	7.0	290	6.0	2.0	220	5.0	1.0	220	4.0	2-7	1910.0	11.0	2-7	2610.0	11.0	2-7	830	12.0	1-7	830	13.0	1-2	350	1.0	7=>2	2770.0	14.0	7=>2	5630.0	28.0	1-2-7	3950.0	12.0	7=>2=>1	24260.0	68.0	(5,7),8,(3,10),2,9,4,6,1	7,5,3,8,2,10,9,(4,6),1	7,(3,5),8,2,9,1,4,10,6	7,2,3,(8,1),4,(5,9),6,10		
201746072312	ダ	右	1700	曇	不良	18:30	名舟大祭特別 		2017-7-23	9	金沢	3	(定量)		5.0	190.0	1.0	5.0	160	3.0	1.0	150	2.0							1-5	180.0	1.0	1-5	110	1.0	5-6	290	7.0	1-6	250	6.0				5=>1	300.0	1.0	1-5-6	440.0	3.0	5=>1=>6	1290.0	3.0	5,6,3,1,(2,4)	5,6,(3,1),(2,4)	561324	516324		
201746072501	ダ	右	1400	曇	不良	11:20	2歳3		2017-7-25	9	金沢	4	(定量)		2.0	170.0	1.0	2.0	120	1.0	4.0	150	3.0							2-4	360.0	2.0	2-4	160	3.0	2-3	140	2.0	3-4	190	4.0				2=>4	550.0	2.0	2-3-4	350.0	1.0	2=>4=>3	1050.0	2.0	243561	2,4-3,5,6,1	2,4-3,5,6-1	2,4-3,5,6=1		
201746072502	ダ	右	1400	曇	不良	11:55	2歳2		2017-7-25	9	金沢	4	(定量)		4.0	160.0	1.0	4.0	140	1.0	7.0	290	4.0							4-7	960.0	4.0	4-7	570	7.0	1-4	570	6.0	1-7	1,700	16.0				4=>7	1330.0	6.0	1-4-7	3760.0	13.0	4=>7=>1	12640.0	40.0	7,4,1,5,6,(2,3)	7,4,1,(3,5),2,6	7431562	(7,4),3,1,(2,6)-5		
201746072503	ダ	右	1400	曇	不良	12:30	野々市じょんから特別 		2017-7-25	9	金沢	4	(定量)		5.0	100.0	1.0	5.0	100	1.0	1.0	120	2.0							1-5	140.0	1.0	1-5	100	1.0	2-5	100	2.0	1-2	120	3.0				5=>1	180.0	1.0	1-2-5	140.0	1.0	5=>1=>2	250.0	1.0	51234	5,1,(3,2,4)	5,1,4,(3,2)	5,1,(2,4),3		
201746072504	ダ	右	1400	雨	不良	13:05	3歳B　二走1		2017-7-25	9	金沢	4	(定量)		1.0	160.0	1.0	1.0	130	1.0	5.0	580	5.0							1-5	1690.0	5.0	1-5	270	5.0	1-2	150	1.0	2-5	350	7.0				1=>5	1760.0	7.0	1-2-5	540.0	3.0	1=>5=>2	4590.0	15.0	2,3,5,(1,4)	23541	25314	25134		
201746072505	ダ	右	1400	雨	不良	13:40	3歳B　二走3		2017-7-25	9	金沢	4	(定量)		1.0	110.0	1.0	1.0	100	1.0	6.0	100	2.0	8.0	160	4.0				1-6	150.0	1.0	1-6	120	1.0	1-8	190	3.0	6-8	230	4.0				1=>6	170.0	1.0	1-6-8	290.0	1.0	1=>6=>8	520.0	1.0	16358472	1,6,3,5,8-4,7,2	1,6,3,8,5-4,7,2	1,6,(8,3),5,(4,7),2		
201746072506	ダ	右	1400	曇	不良	14:15	3歳B　二走2		2017-7-25	9	金沢	4	(定量)		6.0	190.0	1.0	6.0	160	1.0	5.0	370	4.0							5-6	620.0	4.0	5-6	250	4.0	6-7	190	3.0	5-7	250	5.0				6=>5	1140.0	7.0	5-6-7	350.0	1.0	6=>5=>7	1590.0	3.0	6,7-3,5,2,1	673521	6,7,5,(3,2),1	6,7,5,(3,2),1		
201746072507	ダ	右	1500	曇	不良	14:50	C13		2017-7-25	9	金沢	4	(定量)		1.0	380.0	2.0	1.0	130	1.0	2.0	130	2.0	5.0	160	4.0	1-2	700.0	1.0	1-2	600.0	1.0	1-2	230	1.0	1-5	380	6.0	2-5	320	4.0	1=>2	1520.0	1.0	1=>2	1130.0	2.0	1-2-5	1070.0	2.0	1=>2=>5	5510.0	7.0	8,2,(1,7),6,4,5,9,3,10	82176451093	(8,2),(1,7),6,(10,4),5,9,3	(2,1),8,(5,7),10,6,4,3,9		
201746072508	ダ	右	1400	雨	不良	15:25	C12		2017-7-25	9	金沢	4	(定量)		3.0	420.0	2.0	3.0	150	2.0	9.0	200	5.0	6.0	120	1.0	3-7	1450.0	7.0	3-9	1690.0	7.0	3-9	500	7.0	3-6	260	1.0	6-9	270	2.0	3=>7	3610.0	18.0	3=>9	3220.0	10.0	3-6-9	1190.0	1.0	3=>9=>6	12210.0	28.0	8,9,(6,10),11,3,5,7,4,(1,2)	8910611351724	8910611351274	(8,9),6,(10,11),3,1,5,2,7,4		
201746072509	ダ	右	1400	雨	不良	16:00	なごしの祭り特別 		2017-7-25	9	金沢	4	(定量)		4.0	970.0	3.0	4.0	210	4.0	8.0	180	3.0	5.0	100	1.0	4-8	2470.0	7.0	4-8	3770.0	12.0	4-8	770	11.0	4-5	160	1.0	5-8	250	4.0	4=>8	7170.0	16.0	4=>8	9430.0	21.0	4-5-8	1150.0	5.0	4=>8=>5	20000.0	61.0	(3,4,7),5,1,8,2,6,9	(3,4,7),5,1,8-2,6,9	4,(3,5),7,1,8,2,6,9	4,5,3,1,(2,8),(7,6),9		
201746072510	ダ	右	1400	曇	不良	16:35	北国花火大会		2017-7-25	9	金沢	4	(定量)		9.0	1920.0	6.0	9.0	340	5.0	2.0	320	4.0	4.0	420	6.0	2-8	1600.0	7.0	2-9	5140.0	18.0	2-9	850	12.0	4-9	920	14.0	2-4	980	16.0	8=>2	2410.0	11.0	9=>2	10370.0	36.0	2-4-9	10820.0	38.0	9=>2=>4	81500.0	226.0	3,6,(1,8),5,9,4,2,7	(3,6)-1,8,9,5,4,2,7	3,6-(1,9),8,2,(5,4),7	9,3,6,(1,2),8,4,5,7		
201746072511	ダ	右	1400	曇	不良	17:10	金沢スプリントカップ	G	2017-7-25	9	金沢	4	(別定)		7.0	990.0	3.0	7.0	320	3.0	6.0	160	2.0							6-7	1570.0	6.0	6-7	210	5.0	1-7	190	3.0	1-6	120	1.0				7=>6	4140.0	12.0	1-6-7	430.0	2.0	7=>6=>1	5780.0	21.0	7612435	7612345	7612435	7612345		
201746072512	ダ	右	1500	雨	不良	17:45	ダートスプリントin		2017-7-25	9	金沢	4	(定量)		8.0	220.0	1.0	8.0	110	1.0	3.0	130	2.0	6.0	350	7.0	3-8	600.0	2.0	3-8	490.0	1.0	3-8	250	1.0	6-8	1,130	14.0	3-6	1,850	22.0	8=>3	830.0	1.0	8=>3	770.0	1.0	3-6-8	3570.0	14.0	8=>3=>6	8770.0	23.0	8,5,(7,9),1,2,3,4,6	8,5,9,1,7,2,3,(4,6)	8,5,(1,7,9),2,3,6,4	8,5,1,7,(3,6),4,9,2		
201746073001	ダ	右	1400	晴	良	11:15	3歳B　11		2017-7-30	10	金沢	1	(定量)		8.0	150.0	1.0	8.0	100	1.0	3.0	170	4.0	4.0	100	2.0				3-8	610.0	3.0	3-8	180	3.0	4-8	160	1.0	3-4	380	6.0				8=>3	650.0	3.0	3-4-8	380.0	1.0	8=>3=>4	1520.0	4.0	8,(5,6),3,7,4,2,1	8,(5,6),3,7,4,2,1	8,3,5,6,(7,4),(1,2)	8,3,4,(7,5),2,(1,6)		
201746073002	ダ	右	1400	晴	良	11:50	3歳B　10		2017-7-30	10	金沢	1	(定量)		5.0	320.0	2.0	5.0	100	1.0	2.0	100	2.0	4.0	100	3.0	2-5	160.0	1.0	2-5	150.0	1.0	2-5	100	1.0	4-5	160	3.0	2-4	130	2.0	5=>2	390.0	2.0	5=>2	300.0	2.0	2-4-5	150.0	1.0	5=>2=>4	660.0	2.0	2,5,8,(4,10),1,6,9,3,7	2,5,8,4,10-1,(6,9)-3,7	25481016937	2,5,4,6,(8,10),1,7,3,9		
201746073003	ダ	右	1400	晴	良	12:25	3歳B　9		2017-7-30	10	金沢	1	(定量)		7.0	260.0	1.0	7.0	110	1.0	3.0	120	2.0	1.0	280	7.0	3-6	390.0	1.0	3-7	400.0	1.0	3-7	230	1.0	1-7	520	5.0	1-3	600	8.0	6=>3	870.0	2.0	7=>3	550.0	1.0	1-3-7	1310.0	4.0	7=>3=>1	5390.0	12.0	1,8,2,3,11,6,5,7,(4,9,10)	1,8,2,3,(5,11),7,6,4,9,10	(1,8),2,3,11,(5,7),4,(6,9,10)	1,8,(3,7),2,5,4,9,11,(6,10)		
201746073004	ダ	右	1400	晴	良	13:00	3歳B　8		2017-7-30	10	金沢	1	(定量)		9.0	170.0	1.0	9.0	100	1.0	4.0	100	2.0	3.0	160	4.0	4-8	170.0	1.0	4-9	190.0	1.0	4-9	110	1.0	3-9	370	5.0	3-4	300	4.0	8=>4	270.0	1.0	9=>4	270.0	1.0	3-4-9	550.0	2.0	9=>4=>3	1180.0	2.0	9,4,(5,7),(2,6),(1,3),8	9,4,(5,7),6,2,(1,3)-8	9,4,(5,7),6,3,(1,2)-8	9,4,5,7,3,(1,6),2-8		
201746073005	ダ	右	1400	晴	良	13:35	3歳B　7		2017-7-30	10	金沢	1	(定量)		7.0	100.0	1.0	7.0	100	1.0	6.0	240	4.0	9.0	750	7.0	6-7	480.0	4.0	6-7	370.0	2.0	6-7	200	2.0	7-9	470	7.0	6-9	1,380	17.0	7=>6	540.0	3.0	7=>6	260.0	2.0	6-7-9	2580.0	9.0	7=>6=>9	3720.0	13.0	6,7,(8,9),4,5,1,3,2	6,7,9,4,8,5-1,3,2	(6,7),9,4,5,8,1,3,2	7,6,9,4,(5,1),8,3,2		
201746073006	ダ	右	1500	晴	良	14:10	3歳B　6		2017-7-30	10	金沢	1	(定量)		9.0	260.0	1.0	9.0	150	3.0	7.0	140	1.0	5.0	190	4.0	7-8	630.0	2.0	7-9	710.0	2.0	7-9	290	2.0	5-9	460	7.0	5-7	460	8.0	8=>7	1070.0	2.0	9=>7	800.0	1.0	5-7-9	1520.0	5.0	9=>7=>5	4100.0	6.0	2,6,9,7,5,(3,4),8,1	2,6,9-7,5,4,3,8,1	2,9,7,4,5,3,8-1	9,2,7,(4,5),3,8=1		
201746073007	ダ	右	1500	晴	良	14:45	3歳B　5		2017-7-30	10	金沢	1	(定量)		5.0	150.0	1.0	5.0	130	1.0	3.0	420	5.0							3-5	670.0	4.0	3-5	250	5.0	5-7	110	1.0	3-7	510	10.0				5=>3	1060.0	4.0	3-5-7	1090.0	6.0	5=>3=>7	2790.0	11.0	1,5,7,3,2=6,4	1,5,7,3,2=6-4	(1,5),(3,7),2=6,4	5,1,(3,7)-2,6-4		
201746073008	ダ	右	1400	曇	良	16:20	C25		2017-7-30	10	金沢	1	(定量)		6.0	150.0	1.0	6.0	100	1.0	5.0	160	3.0	9.0	120	2.0	5-6	370.0	2.0	5-6	380.0	2.0	5-6	190	2.0	6-9	150	1.0	5-9	280	4.0	6=>5	410.0	2.0	6=>5	480.0	2.0	5-6-9	330.0	1.0	6=>5=>9	1050.0	2.0	61745981023	67145982103	6,(5,9),1,7,4,8,2,10,3	65914283710		
201746073009	ダ	右	1500	曇	良	16:55	C24		2017-7-30	10	金沢	1	(定量)		2.0	280.0	2.0	2.0	120	1.0	4.0	140	2.0							2-4	270.0	1.0	2-4	150	1.0	2-8	200	3.0	4-8	160	2.0				2=>4	510.0	1.0	2-4-8	350.0	1.0	2=>4=>8	990.0	1.0	6,8,(2,7),4-1,5	6,8,2,7,4,1-5	6,(2,8),4,1-7-5	2,6,8,4,1-7,5		
201746073010	ダ	右	1500	曇	良	17:30	石崎奉燈祭特別 		2017-7-30	10	金沢	1	(定量)		2.0	3650.0	9.0	2.0	510	8.0	1.0	140	2.0	4.0	310	4.0	1-2	6980.0	15.0	1-2	6790.0	17.0	1-2	2,040	18.0	2-4	5,730	39.0	1-4	900	11.0	2=>1	10530.0	26.0	2=>1	17850.0	34.0	1-2-4	26190.0	66.0	2=>1=>4	228340.0	363.0	1,3,2,4,(7,8),10,6,5,11,9	1328746105911	1328746109511	1,3,2,8,(7,4),(9,10),6,11,5		
201746073011	ダ	右	1400	曇	良	18:05	大野湊神社神幸祭特別 		2017-7-30	10	金沢	1	(定量)		8.0	2070.0	7.0	8.0	650	8.0	5.0	410	4.0	4.0	410	5.0	5-8	1350.0	5.0	5-8	7280.0	21.0	5-8	2,670	23.0	4-8	1,890	20.0	4-5	1,370	15.0	8=>5	2030.0	9.0	8=>5	19360.0	45.0	4-5-8	17540.0	48.0	8=>5=>4	144480.0	276.0	5,8,(1,7),(4,9),3,(2,6)	5,8,7,(1,9),(4,3),6,2	(5,8),7,(4,9),1,3,6,2	(5,8),(4,7),9,1,3,2,6		
201746080101	ダ	右	1500	曇	良	11:00	3歳B　4		2017-8-1	10	金沢	2	(定量)		6.0	140.0	1.0	6.0	110	1.0	7.0	170	4.0	5.0	450	7.0	6-7	340.0	2.0	6-7	400.0	2.0	6-7	200	2.0	5-6	960	12.0	5-7	2,060	16.0	6=>7	600.0	3.0	6=>7	650.0	3.0	5-6-7	3310.0	9.0	6=>7=>5	10210.0	34.0	4-7,10,5,9,(8,6),(1,3),2	4=7,(5,10),9,6,8,1,3,2	4=7,5,10,6,(9,2),3,(1,8)	4,7,6,5,(9,2),10,3,1,8		
201746080102	ダ	右	1400	曇	良	11:35	3歳B　3		2017-8-1	10	金沢	2	(定量)		10.0	530.0	3.0	10.0	160	4.0	6.0	110	1.0	5.0	140	3.0	6-8	460.0	2.0	6-10	560.0	2.0	6-10	200	3.0	5-10	380	7.0	5-6	200	2.0	8=>6	1450.0	6.0	10=>6	1790.0	6.0	5-6-10	740.0	3.0	10=>6=>5	5280.0	18.0	10,4,6,(5,11),2,(7,9),1,3	10,4,6,(5,11,9),2,1,7,3	10,6,4,(5,9),11,1,2,7,3	106592111734		
