	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201747102001	ダ	右	1400	曇	重	11:00	サラ系3歳12組		2017-10-20	12	笠松	6	(馬齢)		6	270	2	6.0	120	2.0	8.0	100	1.0	10.0	480	6.0	6-8	150	1	6-8	140	1.0	6-10	1,590	16.0	8-10	1,450	15.0	6=>8	570	2	6-8-10	4460.0	12.0	6=>8=>10	18760.0	39.0		37210865941	10,8,7,5,6,2,3-4,9-1	10,8,2,6,7,5-3,4,9-1			6-7	140.0	1.0
201747102002	ダ	右	1400	曇	重	11:30	サラ系3歳11組		2017-10-20	12	笠松	6	(馬齢)		3	2340	6	3.0	350	6.0	7.0	110	1.0	9.0	150	3.0	3-7	3520	11	3-7	1,250	12.0	3-9	1,370	15.0	7-9	220	2.0	3=>7	11100	32	3-7-9	3390.0	10.0	3=>7=>9	53530.0	143.0		12379104856	13210798456	3,1,10,7,9,(2,8),6,4,5			3-7	2050.0	7.0
201747102003	ダ	右	1400	曇	重	12:00	サラ系3歳10組		2017-10-20	12	笠松	6	(馬齢)		4	360	2	4.0	110	2.0	6.0	130	4.0	2.0	100	1.0	4-6	1360	4	4-6	220	4.0	2-4	100	1.0	2-6	120	2.0	4=>6	2330	6	2-4-6	230.0	1.0	4=>6=>2	4070.0	12.0		24856193710	2,4,6,8,3,9,5,1,7-10	(2,4),6,8,3,9,5,(1,7)-10			4-6	1650.0	5.0
201747102004	ダ	右	800	曇	重	12:30	サラ系2歳2組		2017-10-20	12	笠松	6	(馬齢)		8	210	1	8.0	110	1.0	10.0	130	3.0	9.0	110	2.0	8-10	430	1	8-10	240	1.0	8-9	270	3.0	9-10	320	5.0	8=>10	650	1	8-9-10	540.0	1.0	8=>10=>9	1620.0	1.0				10,8-6,9,7,2,3-4,5,1			7-8	180.0	1.0
201747102005	ダ	右	1400	曇	重	13:00	ありがとうトミシノド		2017-10-20	12	笠松	6	(馬齢)		8	230	2	8.0	100	1.0	9.0	170	4.0	3.0	110	2.0	8-9	980	4	8-9	230	4.0	3-8	120	1.0	3-9	320	6.0	8=>9	1030	3	3-8-9	300.0	1.0	8=>9=>3	2260.0	7.0		834791526	834971652	8,3,4,9,(7,6),1,5,2			8-8	610.0	2.0
201747102006	ダ	右	1400	曇	重	13:30	笠松競馬秋まつり明日		2017-10-20	12	笠松	6	(馬齢)		2	130	1	2.0	100	1.0	9.0	100	2.0	3.0	110	3.0	2-9	330	2	2-9	140	2.0	2-3	120	1.0	3-9	190	4.0	2=>9	400	1	2-3-9	210.0	1.0	2=>9=>3	720.0	1.0		1,2,4,3,6,9,8,7-5	124639875	2,1,(3,4,6),9,8,7,5			2-8	280.0	2.0
201747102007	ダ	右	1600	曇	重	14:00	サラ系B6組		2017-10-20	12	笠松	6	(馬齢)		7	150	1	7.0	110	1.0	6.0	400	6.0	1.0	250	5.0	6-7	760	3	6-7	390	4.0	1-7	430	6.0	1-6	1,470	17.0	7=>6	1130	4	1-6-7	2640.0	11.0	7=>6=>1	6940.0	23.0		57618943	7,6,(5,1),8,4,9,3	7,6,1,8,4,9,(5,3)			6-7	820.0	5.0
201747102008	ダ	右	1400	曇	重	14:30	乙女座賞		2017-10-20	12	笠松	6	(馬齢)		10	910	4	10.0	420	4.0	8.0	1,060	8.0	3.0	440	5.0	8-10	12010	23	8-10	1,260	15.0	3-10	1,380	16.0	3-8	2,380	23.0	10=>8	19400	33	3-8-10	20780.0	44.0	10=>8=>3	142150.0	239.0		1,2,5,4,8,6,(3,10)-7	1,2,5,10,8,6,(3,7),4	(2,5,10),1,8,6,3,4,7			7-8	6720.0	18.0
201747110901	ダ	右	1400	晴	良	11:10	サラ系C10組		2017-11-9	13	笠松	4	(馬齢)		6	100	1	6.0	100	1.0	5.0	840	6.0				5-6	2450	5	5-6	690	8.0	1-6	120	1.0	1-5	1,110	11.0	6=>5	2800	7	1-5-6	1740.0	7.0	6=>5=>1	10110.0	22.0		7,3,6,1-5,4,2	7,3,6,1-5,2,4	3,(7,6),1,4,5,2					
201747110902	ダ	右	1400	晴	良	11:40	サラ系C9組		2017-11-9	13	笠松	4	(馬齢)		8	140	1	8.0	140	2.0	3.0	200	4.0	4.0	850	6.0	3-8	360	2	3-8	160	1.0	4-8	1,360	11.0	3-4	2,280	17.0	8=>3	480	2	3-4-8	4060.0	10.0	8=>3=>4	6590.0	21.0		1,5,8,4,7,2-3,6	1,8,5,4,7,(2,3),6	8,1,(4,7),3,5,2,6					
201747110903	ダ	右	1400	晴	良	12:15	サラ系C8組		2017-11-9	13	笠松	4	(馬齢)		1	400	3	1.0	170	3.0	5.0	130	1.0				1-5	330	2	1-5	140	2.0	1-3	170	3.0	3-5	130	1.0	1=>5	660	3	1-3-5	240.0	1.0	1=>5=>3	1670.0	5.0		2,1,5,3,7-4,6	2,1,5,3,7=4=6	1,5,2,3,7=4=6					
201747110904	ダ	右	1400	晴	良	12:50	サラ系2歳3組		2017-11-9	13	笠松	4	(馬齢)		3	300	2	3.0	130	2.0	4.0	120	1.0				3-4	190	1	3-4	130	1.0	3-6	170	2.0	4-6	190	3.0	3=>4	560	2	3-4-6	320.0	1.0	3=>4=>6	1380.0	5.0		1-3,4,2,6,5	1,3,4,2,6=5	1,3,4,2,6=5					
201747110905	ダ	右	1600	晴	良	13:25	サラ系C7組		2017-11-9	13	笠松	4	(馬齢)		6	110	1	6.0	100	1.0	7.0	110	2.0				6-7	140	1	6-7	100	1.0	3-6	110	3.0	3-7	100	2.0	6=>7	150	1	3-6-7	120.0	1.0	6=>7=>3	220.0	1.0		3674521	3,6,7-4-5,1,2	(3,6),7=4,1,5-2					
201747110906	ダ	右	1400	晴	良	14:00	サラ系B9組		2017-11-9	13	笠松	4	(馬齢)		2	570	2	2.0	110	1.0	5.0	210	3.0	8.0	260	5.0	2-5	2060	7	2-5	440	6.0	2-8	780	8.0	5-8	1,350	13.0	2=>5	2900	9	2-5-8	4850.0	15.0	2=>5=>8	17790.0	44.0		369518274	6,(3,9),8,5,2-4,7,1	685329471			2-5	1970.0	6.0
201747110907	ダ	右	1400	晴	良	14:35	サラ系2歳2組		2017-11-9	13	笠松	4	(馬齢)		1	110	1	1.0	100	1.0	4.0	140	3.0				1-4	200	1	1-4	140	1.0	1-2	760	8.0	2-4	3,010	13.0	1=>4	210	1	1-2-4	4570.0	9.0	1=>4=>2	8150.0	20.0		324561.0	324165.0	241365.0					
201747110908	ダ	右	1600	晴	良	15:10	サラ系B7組		2017-11-9	13	笠松	4	(馬齢)		4	170	1	4.0	100	1.0	3.0	100	2.0	1.0	100	3.0	3-4	290	2	3-4	150	3.0	1-4	120	1.0	1-3	150	4.0	4=>3	570	3	1-3-4	190.0	1.0	4=>3=>1	870.0	3.0		134259867	1,3,4-2,5,9,8,6,7	4,3,1-2,5,9,8,6,7			3-4	350.0	2.0
201747110909	ダ	右	1600	晴	良	15:45	ラブミーチャン記念	G	2017-11-9	13	笠松	4	牝(別定)		9	520	2	9.0	110	2.0	8.0	180	5.0	4.0	100	1.0	8-9	2400	7	8-9	580	10.0	4-9	170	1.0	4-8	240	4.0	9=>8	3840	11	4-8-9	820.0	2.0	9=>8=>4	8010.0	22.0		4,10,(2,9),6,5,7,8,1,3	4,9,10,6,5,8,2,7-1,3	4,9,8,6,(5,10),2,7=1,3			7-8	1890.0	5.0
201747111001	ダ	右	1400	曇	良	11:10	サラ系C6組		2017-11-10	13	笠松	5	(馬齢)		5	300	2	5.0	100	1.0	2.0	100	2.0	1.0	140	4.0	2-5	160	1	2-5	120	1.0	1-5	530	9.0	1-2	460	7.0	5=>2	280	2	1-2-5	680.0	3.0	5=>2=>1	1630.0	7.0		82514367	82513476	2,5,8,3,1,4,(7,6)					
201747111002	ダ	右	1400	曇	良	11:40	サラ系C5組		2017-11-10	13	笠松	5	(馬齢)		5	150	1	5.0	120	1.0	1.0	130	2.0				1-5	240	2	1-5	110	1.0	5-7	150	2.0	1-7	200	4.0	5=>1	330	1	1-5-7	180.0	1.0	5=>1=>7	600.0	1.0		7534162	7534126	7,(5,1),3,4,2,6					
201747111003	ダ	右	1400	曇	良	12:15	サラ系C4組		2017-11-10	13	笠松	5	(馬齢)		8	320	2	8.0	140	3.0	6.0	120	2.0	3.0	270	4.0	6-8	170	1	6-8	120	1.0	3-8	510	8.0	3-6	270	5.0	8=>6	390	2	3-6-8	1200.0	4.0	8=>6=>3	3620.0	12.0		68174325	68713425	6,8,7,3,1,5,(4,2)					
201747111004	ダ	右	800	曇	良	12:50	サラ系2歳5組牝馬		2017-11-10	13	笠松	5	牝(馬齢)		7	110	1	7.0	100	1.0	3.0	120	3.0	4.0	110	2.0	3-7	270	2	3-7	130	2.0	4-7	130	1.0	3-4	220	4.0	7=>3	310	2	3-4-7	280.0	1.0	7=>3=>4	670.0	2.0				714536928.0			3-7	260.0	2.0
201747111005	ダ	右	1400	曇	良	13:25	おにぎり大好き!嘉戸		2017-11-10	13	笠松	5	(馬齢)		6	350	3	6.0	170	2.0	2.0	190	4.0	7.0	770	7.0	2-6	1300	6	2-6	460	6.0	6-7	810	10.0	2-7	2,500	23.0	6=>2	2120	9	2-6-7	6690.0	26.0	6=>2=>7	25770.0	89.0		76285134	7,6,8,2,5,(3,4),1	7,6,5,(2,8),1,3,4					
201747112301	ダ	右	800	晴	重	10:40	サラ系2歳5組		2017-11-23	14	笠松	3	(馬齢)		5	130	1	5.0	100	1.0	6.0	120	2.0	1.0	120	3.0	5-6	260	1	5-6	120	1.0	1-5	140	2.0	1-6	220	4.0	5=>6	340	1	1-5-6	340.0	1.0	5=>6=>1	870.0	1.0				5,7,6,1,8,2,3-4					
201747112302	ダ	右	1400	晴	重	11:10	サラ系2歳4組牝馬		2017-11-23	14	笠松	3	牝(馬齢)		7	160	1	7.0	130	1.0	8.0	200	5.0	1.0	150	3.0	7-8	780	3	7-8	290	3.0	1-7	120	1.0	1-8	450	9.0	7=>8	1000	4	1-7-8	770.0	2.0	7=>8=>1	2880.0	5.0		681972354	6,7,8,9,1,5,3-2,4	(8,7),6,9,1,5,3-4,2			7-8	500.0	2.0
201747112401	ダ	右	1400	晴	稍重	10:30	サラ系2歳3組		2017-11-24	14	笠松	4	(馬齢)		4	250	2	4.0	110	2.0	2.0	100	1.0				2-4	160	1	2-4	100	1.0	4-5	140	4.0	2-5	110	2.0	4=>2	520	3	2-4-5	130.0	1.0	4=>2=>5	790.0	3.0		54123.0	54213.0	54231.0					
201747120601	ダ	右	1400	晴	良	10:30	サラ系2歳3組		2017-12-6	15	笠松	2	(馬齢)		4	1320	4	4.0	420	4.0	3.0	120	1.0				3-4	920	3	3-4	230	4.0	4-7	490	7.0	3-7	120	1.0	4=>3	2970	8	3-4-7	600.0	3.0	4=>3=>7	9760.0	25.0		1236745	1,2,3,(6,7),4,5	1,3,2,(4,7),6,5					
201747120602	ダ	右	1400	晴	良	11:00	サラ系C21組		2017-12-6	15	笠松	2	(馬齢)		7	440	2	7.0	110	2.0	2.0	100	1.0	8.0	130	4.0	2-7	240	1	2-7	130	1.0	7-8	210	4.0	2-8	150	3.0	7=>2	780	4	2-7-8	360.0	2.0	7=>2=>8	2260.0	8.0		12738456	1,2,7,(8,4),3-5,6	(1,2),7,8,4,3-5,6					
201747120603	ダ	右	1400	晴	良	11:30	サラ系C20組		2017-12-6	15	笠松	2	(馬齢)		8	140	1	8.0	100	1.0	7.0	340	6.0	6.0	110	2.0	7-8	2410	8	7-8	350	6.0	6-8	120	1.0	6-7	470	9.0	8=>7	2790	8	6-7-8	810.0	4.0	8=>7=>6	6410.0	18.0		8,(2,6),1,7,5,3,4	86271354	8,6,7,2-3,4,5,1					
201747120604	ダ	右	1400	晴	良	12:00	サラ系C19組		2017-12-6	15	笠松	2	(馬齢)		8	190	1	8.0	110	2.0	7.0	110	1.0	2.0	160	4.0	7-8	200	1	7-8	130	1.0	2-8	300	4.0	2-7	340	6.0	8=>7	430	2	2-7-8	690.0	2.0	8=>7=>2	2040.0	5.0		57824163	78254163	(7,8,2),4,6,5,1,3					
201747120605	ダ	右	1400	晴	良	12:30	好きです!笠松競馬杯		2017-12-6	15	笠松	2	(馬齢)		8	510	3	8.0	140	3.0	5.0	100	1.0	7.0	210	5.0	5-8	450	2	5-8	210	3.0	7-8	740	9.0	5-7	410	6.0	8=>5	1560	6	5-7-8	1370.0	5.0	8=>5=>7	7230.0	25.0		25871436	25873416	5,2,8,7,4,3-1,6					
201747120606	ダ	右	1400	晴	良	13:00	サラ系B6組		2017-12-6	15	笠松	2	(馬齢)		3	230	2	3.0	100	1.0	7.0	100	2.0	9.0	130	4.0	3-7	130	1	3-7	120	1.0	3-9	280	5.0	7-9	230	4.0	3=>7	280	2	3-7-9	350.0	2.0	3=>7=>9	1300.0	5.0		679241358.0	769342185.0	739461285.0			3-7	140.0	1.0
201747120607	ダ	右	1400	晴	良	13:30	サラ系B5組		2017-12-6	15	笠松	2	(馬齢)		1	120	1	1.0	110	1.0	3.0	140	3.0	8.0	120	2.0	1-3	470	3	1-3	140	1.0	1-8	180	2.0	3-8	320	5.0	1=>3	530	2	1-3-8	540.0	1.0	1=>3=>8	1600.0	4.0		689713254	689134527	(8,9),1,6,3,4,5,2,7			1-3	480.0	2.0
201747120608	ダ	右	1600	晴	良	14:00	サラ系B4組		2017-12-6	15	笠松	2	(馬齢)		9	330	2	9.0	100	2.0	3.0	100	1.0	7.0	120	3.0	3-9	260	1	3-9	140	1.0	7-9	260	4.0	3-7	190	3.0	9=>3	660	2	3-7-9	350.0	1.0	9=>3=>7	1790.0	6.0		184957623	8,9,(1,3),7,5,4,6-2	(9,3),8,7,1-5,4,6=2			3-8	210.0	1.0
201747120609	ダ	右	1400	晴	良	14:30	冬の花賞		2017-12-6	15	笠松	2	(馬齢)		4	240	2	4.0	140	3.0	7.0	120	1.0	8.0	330	8.0	4-7	230	1	4-7	200	2.0	4-8	850	13.0	7-8	800	11.0	4=>7	500	1	4-7-8	1850.0	6.0	4=>7=>8	4860.0	13.0		25674183	26754183	(6,7),4,2,(1,8),5,3					
201747120610	ダ	右	1600	晴	良	15:00	初雪特別 		2017-12-6	15	笠松	2	(馬齢)		7	140	1	7.0	100	1.0	2.0	100	2.0	5.0	110	3.0	2-7	170	1	2-7	100	1.0	5-7	160	2.0	2-5	230	5.0	7=>2	260	1	2-5-7	240.0	1.0	7=>2=>5	640.0	1.0		57321864.0	75231864.0	75231846.0					
201747120611	ダ	右	1600	晴	良	15:35	ジュニアキング 		2017-12-6	15	笠松	2	(別定)		6	400	3	6.0	120	3.0	8.0	100	1.0	1.0	100	2.0	6-8	340	1	6-8	150	1.0	1-6	190	3.0	1-8	150	2.0	6=>8	840	5	1-6-8	240.0	1.0	6=>8=>1	1500.0	4.0		3,4,7,9,5,6,8,1,2-10	(4,2),7,5,6,8,9,1-3,10	2,6,7,(4,8),(5,1),9,10-3			6-7	370.0	2.0
201747120801	ダ	右	800	曇	良	10:30	サラ系2歳6組		2017-12-8	15	笠松	4	(馬齢)		7	130	1	7.0	110	1.0	2.0	140	2.0	8.0	200	6.0	2-7	380	2	2-7	130	2.0	7-8	120	1.0	2-8	280	5.0	7=>2	460	2	2-7-8	290.0	1.0	7=>2=>8	710.0	2.0				8,5,7,2-(1,4),3,6					
201747120802	ダ	右	1400	雨	稍重	11:00	サラ系2歳5組		2017-12-8	15	笠松	4	(馬齢)		2	1240	3	2.0	170	3.0	7.0	110	1.0	8.0	350	6.0	2-7	670	4	2-7	280	2.0	2-8	1,930	15.0	7-8	780	9.0	2=>7	3070	8	2-7-8	3370.0	9.0	2=>7=>8	28140.0	59.0		5,2,(3,8),1,7,6,9,4	257843169	257843169			2-7	410.0	2.0
201747120803	ダ	右	1400	雨	稍重	11:30	サラ系2歳4組		2017-12-8	15	笠松	4	(馬齢)		8	430	3	8.0	210	3.0	7.0	270	4.0				7-8	1160	8	7-8	300	5.0	6-8	190	1.0	6-7	240	4.0	8=>7	2550	17	6-7-8	680.0	2.0	8=>7=>6	3930.0	14.0		285647	8,2,5,6,7-4	8,2,5,7,6=4					
201747122601	ダ	右	800	晴	良	11:00	サラ系2歳7組		2017-12-26	16	笠松	1	(馬齢)		2	230	1	2.0	100	1.0	1.0	120	3.0	8.0	110	2.0	1-2	480	3	1-2	170	2.0	2-8	190	4.0	1-8	160	1.0	2=>1	910	2	1-2-8	410.0	1.0	2=>1=>8	2410.0	5.0				2,8,(4,7),1,5-6					
201747122602	ダ	右	1400	晴	良	11:30	サラ系2歳6組		2017-12-26	16	笠松	1	(馬齢)		3	190	1	3.0	120	2.0	7.0	110	1.0				3-7	250	1	3-7	150	1.0	2-3	310	5.0	2-7	260	4.0	3=>7	700	3	2-3-7	640.0	2.0	3=>7=>2	2790.0	8.0		3564712	3,6,(5,7),4,2,1	3,6,7,(5,4),2,1					
201747122603	ダ	右	1400	晴	良	12:05	サラ系2歳5組牝馬		2017-12-26	16	笠松	1	牝(馬齢)		5	870	4	5.0	160	4.0	7.0	130	3.0	6.0	120	2.0	5-7	820	5	5-7	320	6.0	5-6	220	2.0	6-7	160	1.0	5=>7	1670	10	5-6-7	420.0	1.0	5=>7=>6	4000.0	18.0		2,5,6,7,8-1,4,3	25678341	2,5,7,6,8,3-4-1					
201747123001	ダ	右	1400	晴	良	10:45	サラ系2歳4組牝馬		2017-12-30	16	笠松	4	牝(馬齢)		4	140	1	4.0	100	1.0	7.0	130	3.0	1.0	190	5.0	4-7	240	1	4-7	130	1.0	1-4	180	3.0	1-7	390	7.0	4=>7	310	1	1-4-7	390.0	2.0	4=>7=>1	880.0	2.0		46758231	4,7,6,3,(5,8),1,2	4,7,6,3,8,5,1-2					
201747123002	ダ	右	1400	晴	良	11:20	サラ系2歳3組		2017-12-30	16	笠松	4	(馬齢)		6	140	1	6.0	120	1.0	5.0	360	5.0				5-6	710	3	5-6	260	4.0	1-6	180	2.0	1-5	470	8.0	6=>5	1240	5	1-5-6	1270.0	4.0	6=>5=>1	3600.0	14.0		2571643	5,(7,6),2,1,4,3	(5,6),7,1,4,2,3					
201747123003	ダ	右	1400	晴	良	11:55	ヒーリングサロンルミ		2017-12-30	16	笠松	4	(馬齢)		4	130	1	4.0	100	1.0	3.0	100	2.0	2.0	100	3.0	3-4	180	1	3-4	110	3.0	2-4	110	2.0	2-3	110	1.0	4=>3	240	1	2-3-4	130.0	1.0	4=>3=>2	340.0	1.0		4,5,2,9,3=7,6,1,8	4,5,9,3,2=7,6=1,8	4,5,(2,9,3)=6,7=1-8			3-4	210.0	1.0
201747123004	ダ	右	1400	晴	良	12:30	ありがとうライデンリ		2017-12-30	16	笠松	4	(馬齢)		6	230	2	6.0	100	1.0	8.0	190	4.0	1.0	130	3.0	6-8	3020	6	6-8	420	6.0	1-6	120	1.0	1-8	430	8.0	6=>8	3240	8	1-6-8	550.0	3.0	6=>8=>1	6060.0	17.0		1,6,8,4,5,7-3,2	1,6,8,5,7,4,3=2	(1,6),8,5,7,3,4=2					
201747123005	ダ	右	1400	晴	良	13:05	チームKKD		2017-12-30	16	笠松	4	(馬齢)		2	140	1	2.0	100	2.0	3.0	100	1.0	7.0	250	5.0	2-3	210	1	2-3	140	1.0	2-7	300	4.0	3-7	450	7.0	2=>3	230	1	2-3-7	580.0	3.0	2=>3=>7	1110.0	4.0		348275169	3,4,8,(2,7),5,1,6=9	3,4,2,8,5,7-1,6=9			2-3	260.0	1.0
201747123006	ダ	右	1400	晴	良	13:40	サラ系C10組		2017-12-30	16	笠松	4	(馬齢)		3	140	1	3.0	100	1.0	6.0	100	3.0	2.0	100	2.0	3-6	190	1	3-6	140	2.0	2-3	130	1.0	2-6	240	4.0	3=>6	200	1	2-3-6	220.0	1.0	3=>6=>2	410.0	1.0		56712834	3,5,6,7,2,8,(1,4)	3-(5,6),2,8,7,4,1					
201747123007	ダ	右	1400	晴	良	14:15	サラ系C9組		2017-12-30	16	笠松	4	(馬齢)		8	150	1	8.0	100	1.0	5.0	140	3.0	7.0	160	5.0	5-8	410	3	5-8	190	3.0	7-8	350	5.0	5-7	1,270	11.0	8=>5	420	2	5-7-8	1710.0	7.0	8=>5=>7	4650.0	17.0		4,5,8,6,7-3,2,1	45867132	58476132					
201747123008	ダ	右	1400	晴	良	14:50	私飲んでます!逃げな		2017-12-30	16	笠松	4	(馬齢)		6	240	1	6.0	110	1.0	5.0	210	3.0				5-6	480	2	5-6	300	4.0	6-7	280	3.0	5-7	960	13.0	6=>5	680	3	5-6-7	1160.0	6.0	6=>5=>7	3380.0	12.0		2436157	4,6,(2,3),5,7,1	6,4,3,5,7,2-1					
201747123009	ダ	右	1600	晴	良	15:30	ライデンリーダー記念	G	2017-12-30	16	笠松	4	牝(別定)		4	140	1	4.0	100	1.0	1.0	340	7.0	6.0	170	3.0	1-4	1160	3	1-4	420	4.0	4-6	210	2.0	1-6	1,110	14.0	4=>1	1360	4	1-4-6	1480.0	6.0	4=>1=>6	4110.0	13.0		12745893610	4,1,2,7,6-8,3,9,5,10	1,4,2,6,7-8,9,3,10,5			1-4	1300.0	5.0
201747010901	ダ	右	1400	晴	不良	11:05	サラ系C33組		2017-1-9	17	笠松	1	(馬齢)		5	1880	4	5.0	140	4.0	1.0	110	2.0	3.0	100	1.0	1-5	840	4	1-5	230	5.0	3-5	150	2.0	1-3	120	1.0	5=>1	3970	14	1-3-5	370.0	1.0	5=>1=>3	6120.0	21.0		15834276	15834276	1,5,3,8,(2,4),(6,7)					
201747010902	ダ	右	1400	晴	不良	11:35	サラ系C31組		2017-1-9	17	笠松	1	(馬齢)		4	200	1	4.0	120	3.0	6.0	110	1.0	3.0	130	4.0	4-6	720	4	4-6	180	4.0	3-4	170	2.0	3-6	270	5.0	4=>6	980	5	3-4-6	510.0	3.0	4=>6=>3	1950.0	7.0		47386521	4,(3,7),8,5,6,2,1	43768521					
201747010903	ダ	右	1400	晴	不良	12:05	サラ系C30組牝馬		2017-1-9	17	笠松	1	牝(馬齢)		4	2700	4	4.0	240	4.0	1.0	150	2.0	7.0	160	3.0	1-4	2560	6	1-4	580	8.0	4-7	300	4.0	1-7	140	1.0	4=>1	8000	16	1-4-7	1050.0	4.0	4=>1=>7	16550.0	36.0		24138765	24178356	4,(2,1),7-5,8,6,3					
201747010904	ダ	右	1400	晴	不良	12:40	サラ系C11組		2017-1-9	17	笠松	1	(馬齢)		4	380	2	4.0	100	1.0	5.0	210	6.0	3.0	110	2.0	4-5	3380	9	4-5	360	6.0	3-4	140	1.0	3-5	510	9.0	4=>5	4580	13	3-4-5	790.0	3.0	4=>5=>3	11460.0	36.0		34215867	3,4,1,2,8,5-6-7	3,4,1,5,2,8-6-7					
201747010905	ダ	右	800	晴	重	13:15	かさオク・サンクス賞		2017-1-9	17	笠松	1	(馬齢)		2	3590	7	2.0	610	7.0	7.0	160	2.0	5.0	190	4.0	2-7	3200	13	2-7	830	13.0	2-5	2,580	25.0	5-7	770	11.0	2=>7	8240	33	2-5-7	15260.0	43.0	2=>7=>5	130710.0	278.0				2,4,7,3,(1,5),6,8					
201747010906	ダ	右	1400	晴	重	13:50	サラ系C10組		2017-1-9	17	笠松	1	(馬齢)		6	210	1	6.0	100	2.0	5.0	100	1.0	1.0	130	4.0	5-6	170	1	5-6	120	1.0	1-6	240	4.0	1-5	270	5.0	6=>5	390	2	1-5-6	510.0	2.0	6=>5=>1	1430.0	5.0		6,5,(2,7),4,1,8	6524178	6524178					
201747010907	ダ	右	1400	晴	重	14:25	サラ系C9組		2017-1-9	17	笠松	1	(馬齢)		8	130	1	8.0	100	1.0	7.0	100	2.0	2.0	120	3.0	7-8	110	1	7-8	100	1.0	2-8	130	3.0	2-7	120	2.0	8=>7	220	1	2-7-8	150.0	1.0	8=>7=>2	310.0	1.0		7,8,2,3,5,6-1,4	7,8,2,6,3,5-1,4	87263541					
201747010908	ダ	右	1600	曇	重	15:00	サラ系C8組		2017-1-9	17	笠松	1	(馬齢)		6	120	1	6.0	100	1.0	3.0	100	2.0				3-6	130	1	3-6	100	1.0	1-6	200	3.0	1-3	320	7.0	6=>3	160	1	1-3-6	480.0	2.0	6=>3=>1	650.0	2.0		3,6,7,1,2,(5,4)	3672145	3,6,(1,2),5,7,4					
201747010909	ダ	右	1600	曇	重	15:35	めいほう杯		2017-1-9	17	笠松	1	(馬齢)		9	330	2	9.0	150	4.0	6.0	110	2.0	4.0	110	1.0	6-9	210	1	6-9	120	1.0	4-9	280	4.0	4-6	200	3.0	9=>6	390	1	4-6-9	440.0	1.0	9=>6=>4	1890.0	4.0		3,6,9,4,7,1,5-2,8	3,6,9,(4,7),5,1,8,2	6,(3,9),4,7,1,5,8,2			6-8	220.0	1.0
201747010910	ダ	右	1600	曇	重	16:10	ことぶき特別 		2017-1-9	17	笠松	1	(馬齢)		10	810	4	10.0	260	5.0	9.0	100	1.0	8.0	180	4.0	9-10	1040	4	9-10	380	5.0	8-10	910	10.0	8-9	480	6.0	10=>9	3080	11	8-9-10	2750.0	9.0	10=>9=>8	18010.0	54.0		9,10,4,8,5,7,6,(2,3)	9,10,8,3,7,5,(4,6),2	9,10,8,(7,3),5,6,2,4			8-8	1070.0	4.0
201747011001	ダ	右	1400	曇	重	11:05	サラ系3歳3組		2017-1-10	17	笠松	2	(馬齢)		3	110	1	3.0	100	1.0	5.0	120	2.0				3-5	140	1	3-5	110	1.0	3-6	140	2.0	5-6	180	4.0	3=>5	160	1	3-5-6	310.0	2.0	3=>5=>6	510.0	2.0		231546	2,3,1,(4,5),6	325146					
201747011002	ダ	右	1400	曇	重	11:40	サラ系C29組牝馬		2017-1-10	17	笠松	2	牝(馬齢)		7	180	1	7.0	130	1.0	4.0	200	3.0				4-7	380	2	4-7	220	2.0	3-7	630	9.0	3-4	890	11.0	7=>4	630	3	3-4-7	2870.0	10.0	7=>4=>3	6570.0	21.0		3725641	3,7,2,5,6,(1,4)	7325614					
201747011003	ダ	右	1400	晴	重	12:15	サラ系C28組		2017-1-10	17	笠松	2	(馬齢)		8	180	1	8.0	110	2.0	5.0	100	1.0	1.0	210	5.0	5-8	200	1	5-8	130	1.0	1-8	560	7.0	1-5	700	9.0	8=>5	360	1	1-5-8	1070.0	5.0	8=>5=>1	2530.0	10.0		85261347	8,5,6,1,(2,3),4,7	8,5,3,6,1-2,4,7					
201747011004	ダ	右	1400	晴	重	12:50	サラ系C27組		2017-1-10	17	笠松	2	(馬齢)		8	150	1	8.0	100	1.0	1.0	100	2.0	4.0	130	3.0	1-8	140	1	1-8	100	1.0	4-8	150	2.0	1-4	260	6.0	8=>1	160	1	1-4-8	300.0	1.0	8=>1=>4	560.0	1.0		6,(7,8),4,3,5,1,2	67843152	86741235					
201747011005	ダ	右	1400	晴	重	13:25	サラ系C15組		2017-1-10	17	笠松	2	(馬齢)		8	130	1	8.0	100	1.0	5.0	100	2.0	1.0	140	4.0	5-8	140	1	5-8	100	1.0	1-8	190	3.0	1-5	270	5.0	8=>5	200	1	1-5-8	420.0	2.0	8=>5=>1	720.0	2.0		3,5,8,1,6,7,(2,4)	5,8,(3,1),6,7,4,2	85136742					
