	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200846050603	ダ	右	1300	晴	良	11:50	C25		2008-5-6	3	金沢	4	(馬齢)		8	100	1	8	100	1	2	140	3	5.0	120	2.0				2-8	180	1	2-8	120	2	5-8	120	1	2-5	140	3.0				8=>2	200	1	2-5-8	190	1	8=>2=>5	440	1	73864521	78364251	8,2,(7,6),3,5,4,1	82675314		
200846050604	ダ	右	1500	晴	良	12:20	C24		2008-5-6	3	金沢	4	(馬齢)		6	140	1	6	100	1	9	100	2	8.0	100	3.0	6-8	130.0	1.0	6-9	180	1	6-9	140	2	6-8	110	1	8-9	210	3.0	6=>8	170.0	1.0	6=>9	270	1	6-8-9	250	1	6=>9=>8	640	1	9,4,6,(3,8),5,2,7,1	946835271	968435721	9,6,8,4,3,(5,7),1,2		
200846050605	ダ	右	1500	晴	良	12:50	C23		2008-5-6	3	金沢	4	(馬齢)		4	190	1	4	170	3	7	150	2	2.0	660	7.0	4-7	450.0	1.0	4-7	520	1	4-7	320	3	2-4	760	10	2-7	920	15.0	4=>7	840.0	1.0	4=>7	880	1	2-4-7	3530	14	4=>7=>2	7840	29	4,(3,8),9,6,7,1,2,5	436897125	4,(3,6),(9,7),8,2,1,5	4,3,6,9,7,2,8,5-1		
200846050606	ダ	右	1300	晴	良	13:20	C22		2008-5-6	3	金沢	4	(馬齢)		4	280	2	4	170	3	10	790	7	3.0	140	2.0	4-8	980.0	3.0	4-10	6180	11	4-10	940	13	3-4	140	1	3-10	400	6.0	4=>8	1870.0	7.0	4=>10	12300	17	3-4-10	1660	4	4=>10=>3	28420	61	94101632758	9,4,10,1,6,3,(2,5),8,7	9,4,10,6,(1,3),5,8,2,7	4,10,6,9,(5,3),1,8-2,7		
200846050607	ダ	右	1500	晴	良	13:50	プロキオン特別 		2008-5-6	3	金沢	4	(馬齢)		6	230	1	6	100	1	9	170	3	7.0	210	4.0	6-8	330.0	1.0	6-9	380	1	6-9	290	2	6-7	470	3	7-9	500	4.0	6=>8	510.0	1.0	6=>9	570	1	6-7-9	660	2	6=>9=>7	2370	5	32465971018	2,3,4,6,5,(7,9),10,1,8	6,4,2,(9,10),3,7,5,(1,8)	6,9,2,(7,10),4,8,1,3,5		
200846050608	ダ	右	1400	晴	良	14:25	B23		2008-5-6	3	金沢	4	(馬齢)		10	110	1	10	100	1	7	130	4	4.0	110	2.0	7-8	250.0	1.0	7-10	270	2	7-10	140	2	4-10	130	1	4-7	270	4.0	8=>7	270.0	1.0	10=>7	300	1	4-7-10	270	1	10=>7=>4	560	1	2,10,5,(7,9),1,4,6,8,3	21057941683	10274596183	10472658931		
200846050609	ダ	右	1500	晴	良	15:00	B22		2008-5-6	3	金沢	4	(馬齢)		6	450	3	6	150	2	7	200	4	3.0	650	7.0	6-7	590.0	4.0	6-7	640	5	6-7	220	2	3-6	1,130	13	3-7	1,980	21.0	6=>7	1110.0	7.0	6=>7	1170	8	3-6-7	6540	16	6=>7=>3	24450	57	5,6,(1,8,10),2,4,7,3,9	56810127439	6,8,7,(5,10),1,2,3,4,9	(6,7),3,1,(2,8),9,10,4,5		
200846051101	ダ	右	1400	晴	重	10:50	C35		2008-5-11	4	金沢	1	(馬齢)		2	200	1	2	110	1	8	160	4	4.0	150	3.0				2-8	710	4	2-8	350	6	2-4	350	4	4-8	350	4.0				2=>8	1080	6	2-4-8	680	4	2=>8=>4	3620	15	(2,7),4,6,5,8,3,1	72465831	72845631	(2,8),7,4,5,6,3,1		
200846051102	ダ	右	1300	晴	重	11:25	C34		2008-5-11	4	金沢	1	(馬齢)		7	110	1	7	120	1	5	210	4	2.0	290	5.0				5-7	390	2	5-7	290	2	2-7	640	10	2-5	760	13.0				7=>5	390	1	2-5-7	2420	10	7=>5=>2	3880	15	(1,7),5,(4,8),3,6,2	71584623	7,5,1,8,2,4,6-3	7,5,4,1,8,2,6-3		
200846051103	ダ	右	1400	曇	重	12:00	C33		2008-5-11	4	金沢	1	(馬齢)		7	370	2	7	110	2	3	100	1	8.0	140	4.0				3-7	190	1	3-7	130	1	7-8	270	3	3-8	300	5.0				7=>3	570	2	3-7-8	430	2	7=>3=>8	1910	5	3,7,8,(2,6),1,(4,5)	3,7,(1,8),6,2,4,5	(3,7),8,1,6,2,5,4	37812465		
200846051104	ダ	右	1300	曇	重	12:35	3歳B　2		2008-5-11	4	金沢	1	(馬齢)		5	230	1	5	140	3	4	120	1	2.0	150	4.0	4-5	490.0	1.0	4-5	520	2	4-5	290	3	2-5	310	4	2-4	570	10.0	5=>4	980.0	2.0	5=>4	980	2	2-4-5	880	3	5=>4=>2	4060	11	(4,5),8,(2,9),7,6,3,1	459281673	(4,5),9,2,1,(6,8),7,3	541296783		
200846051105	ダ	右	1400	曇	重	13:10	ペルセウス特別 		2008-5-11	4	金沢	1	(馬齢)		6	130	1	6	130	2	7	230	4	3.0	440	7.0	6-7	310.0	1.0	6-7	780	3	6-7	280	2	3-6	1,070	13	3-7	2,490	20.0	6=>7	450.0	1.0	6=>7	760	2	3-6-7	7970	21	6=>7=>3	20620	65	1,5,6,8,(2,10),9,4,3,7	15682103497	56831107429	65378142910		
200846051106	ダ	右	1400	曇	重	13:45	耕輔&由紀恵結婚33		2008-5-11	4	金沢	1	(馬齢)		8	1100	5	8	170	5	6	110	1	7.0	120	2.0				6-8	1150	5	6-8	210	2	7-8	270	6	6-7	150	1.0				8=>6	2840	11	6-7-8	480	2	8=>6=>7	5790	20	42783156	47283651	74865312	78463512		
200846051107	ダ	右	1500	晴	重	14:20	リゲル特別 		2008-5-11	4	金沢	1	(馬齢)		8	130	1	8	110	1	4	180	3	7.0	180	3.0	4-8	310.0	2.0	4-8	320	1	4-8	200	3	7-8	130	1	4-7	640	11.0	8=>4	430.0	3.0	8=>4	400	1	4-7-8	640	3	8=>4=>7	1310	2	248796513	248796513	487925631	847592163		
200846051108	ダ	右	1400	晴	稍重	14:55	B33		2008-5-11	4	金沢	1	(馬齢)		4	720	4	4	180	3	5	140	1	10.0	190	4.0	4-5	660.0	4.0	4-5	750	4	4-5	220	2	4-10	420	6	5-10	210	1.0	4=>5	1690.0	10.0	4=>5	1770	11	4-5-10	700	2	4=>5=>10	5330	20	39108462715	39108462175	(9,10),3,6,4,8,7,5,2,1	10934567281		
200846051109	ダ	右	1500	晴	稍重	15:30	つばた馬杯		2008-5-11	4	金沢	1	(馬齢)		6	370	1	6	160	3	2	150	1	1.0	230	6.0	2-6	1940.0	10.0	2-6	1930	11	2-6	690	10	1-6	780	13	1-2	820	14.0	6=>2	5250.0	26.0	6=>2	4130	21	1-2-6	5160	24	6=>2=>1	34440	136	32485167	23458167	3,2,4,(5,8),1,6,7	24361587		
200846051110	ダ	右	1700	晴	稍重	16:05	選抜特別スポーツニッ 		2008-5-11	4	金沢	1	(馬齢)		9	140	1	9	100	1	6	230	5	5.0	160	3.0	6-8	560.0	4.0	6-9	850	4	6-9	430	7	5-9	140	1	5-6	730	9.0	8=>6	1060.0	4.0	9=>6	1010	4	5-6-9	1310	5	9=>6=>5	3850	14	369457281	369754218	(6,9),3,(7,2),5,4,1,8	(6,9),2,5,1,7,8,3,4		
200846051111	ダ	右	1700	晴	稍重	16:40	キャッツアイ特別 		2008-5-11	4	金沢	1	(馬齢)		8	230	1	8	150	2	7	170	4	2.0	180	5.0				7-8	450	1	7-8	240	2	2-8	350	6	2-7	420	7.0				8=>7	720	1	2-7-8	1760	6	8=>7=>2	4650	13	24738615	24738615	27483615	27843615		
200846051201	ダ	右	1300	晴	良	10:50	C45		2008-5-12	4	金沢	2	(馬齢)		2	100	1	2	100	2	8	100	1	4.0	140	4.0				2-8	140	1	2-8	120	1	2-4	210	3	4-8	250	5.0				2=>8	160	1	2-4-8	210	1	2=>8=>4	370	1	24853716	2,8,4,5,3,(1,7),6	2,8,(4,5),3,(1,7),6	2,8,4,5,3,(1,7),6		
200846051202	ダ	右	1300	晴	良	11:25	C44		2008-5-12	4	金沢	2	(馬齢)		6	460	2	6	110	2	4	100	1	7.0	500	6.0				4-6	200	1	4-6	140	1	6-7	1,700	10	4-7	910	9.0				6=>4	590	3	4-6-7	2270	7	6=>4=>7	9350	29	6,4,5,7,(2,3),(1,8)	64572318	6,4,(7,5),2,3,1,8	6,4,7,5,2,1,(3,8)		
200846051203	ダ	右	1400	晴	良	12:00	C43		2008-5-12	4	金沢	2	(馬齢)		2	140	1	2	120	2	8	120	3	1.0	300	4.0	2-8	240.0	1.0	2-8	230	1	2-8	150	1	1-2	240	4	1-8	680	9.0	2=>8	310.0	1.0	2=>8	330	1	1-2-8	790	3	2=>8=>1	2020	8	278915463	2,7,8,(1,9),5,4,6,3	278514963	281753469		
200846051204	ダ	右	1400	晴	良	12:35	C42		2008-5-12	4	金沢	2	(馬齢)		6	140	1	6	100	1	1	110	3	8.0	150	4.0	1-6	230.0	1.0	1-6	260	1	1-6	150	1	6-8	170	3	1-8	250	5.0	6=>1	260.0	1.0	6=>1	280	1	1-6-8	480	2	6=>1=>8	810	3	4,6,(3,8),9,1,2,7,5	4,6,(3,8),9,1,2,5,7	6,(4,8,1),(9,2),3,5,7	681432957		
200846051205	ダ	右	1400	晴	良	13:10	3歳A　2		2008-5-12	4	金沢	2	(馬齢)		6	820	4	6	110	3	8	100	1	4.0	110	2.0				6-8	470	3	6-8	190	2	4-6	210	3	4-8	120	1.0				6=>8	1400	6	4-6-8	280	1	6=>8=>4	2480	10	12758643	12756843	1,2,8,7,6,5,4-3	81264753		
200846051206	ダ	右	1500	晴	良	13:45	スピカ特別 		2008-5-12	4	金沢	2	(馬齢)		4	120	1	4	100	1	8	100	2	5.0	110	3.0				4-8	140	1	4-8	110	1	4-5	270	5	5-8	360	7.0				4=>8	160	1	4-5-8	380	2	4=>8=>5	490	2	4,(2,8),5,3,6,7-1	(2,4),8,5,3,6,7-1	4,8,2,5,3,6,7-1	4,8,2,5,3,6,7-1		
200846051901	ダ	右	1300	曇	良	10:50	3歳B　7		2008-5-19	4	金沢	4	(馬齢)		1	110	1	1	110	2	5	140	3	7.0	100	1.0				1-5	600	3	1-5	200	2	1-7	120	1	5-7	350	6.0				1=>5	650	4	1-5-7	310	1	1=>5=>7	1330	4	1,3,5,(2,8),4,7,6	13524786	13574268	13574286		
200846051902	ダ	右	1300	曇	良	11:25	3歳B　6		2008-5-19	4	金沢	4	(馬齢)		6	120	1	6	100	1	9	150	4	7.0	100	2.0	6-8	510.0	2.0	6-9	730	2	6-9	150	2	6-7	110	1	7-9	240	4.0	6=>8	580.0	2.0	6=>9	830	3	6-7-9	260	1	6=>9=>7	1540	5	(6,9),7,3,(2,8),5,4,1	967382514	9,6,7-3,8,2,5,1,4	967382514		
200846051903	ダ	右	1400	曇	良	12:00	C25		2008-5-19	4	金沢	4	(馬齢)		9	170	1	9	110	3	2	100	1	5.0	110	2.0	2-8	780.0	4.0	2-9	980	5	2-9	340	6	5-9	150	1	2-5	250	4.0	8=>2	1160.0	7.0	9=>2	1010	7	2-5-9	550	2	9=>2=>5	2740	9	7,9,2,(1,5),3,6,8,4	7,9,2,5,1,6,3,(4,8)	792518364	(7,9),(2,5),1,3,6,8,4		
200846051904	ダ	右	1400	曇	良	12:35	C24		2008-5-19	4	金沢	4	(馬齢)		6	320	2	6	100	2	9	100	1	1.0	180	4.0	6-8	170.0	1.0	6-9	200	1	6-9	150	1	1-6	510	6	1-9	550	7.0	6=>8	360.0	2.0	6=>9	520	2	1-6-9	560	2	6=>9=>1	1630	4	(1,6),3,7,(2,8),5,4,9	1,(3,6),7,8,2,5,4,9	(1,6),3,7,(8,5),2,9,4	613978524		
200846051905	ダ	右	1400	曇	良	13:10	上口英男バースデー記		2008-5-19	4	金沢	4	(馬齢)		6	670	2	6	250	5	5	320	6	4.0	240	4.0	5-6	3840.0	12.0	5-6	3270	12	5-6	1,030	12	4-6	590	9	4-5	1,030	12.0	6=>5	5970.0	22.0	6=>5	6430	22	4-5-6	4530	16	6=>5=>4	33390	88	24583106971	2,4,5,8,3,(6,10),9-7,1	4,5,(8,10),(2,6),3,9=7,1	4,5,(6,8),10,2,3,9-(7,1)		
200846051906	ダ	右	1400	曇	良	13:45	C22		2008-5-19	4	金沢	4	(馬齢)		5	530	2	5	120	2	1	110	1	2.0	630	6.0	1-5	260.0	1.0	1-5	280	1	1-5	160	1	2-5	1,410	12	1-2	810	11.0	5=>1	830.0	3.0	5=>1	790	3	1-2-5	2300	8	5=>1=>2	6110	21	3,5,6,7,4,8,10,1,(2,9)	3,5,7,(4,6),8,1,(2,10),9	5,3,(4,7),6,8,1,2,9,10	5,3,7,2,(4,1),8,9,6,10		
200846051907	ダ	右	1400	曇	良	14:20	プロキオン特別 		2008-5-19	4	金沢	4	(馬齢)		7	180	1	7	110	1	9	130	2	3.0	360	7.0	7-8	170.0	1.0	7-9	180	1	7-9	140	1	3-7	1,440	17	3-9	1,190	14.0	7=>8	290.0	1.0	7=>9	240	1	3-7-9	2180	5	7=>9=>3	5780	14	3,7,9,10,1,5,(2,8),4,6	3,7,9,10,1,5,8,(2,4),6	3,7,9,(10,5),1,8,4,6,2	7,(3,9),5,1,10,8,4,6,2		
200846051908	ダ	右	1400	曇	良	14:55	B13		2008-5-19	4	金沢	4	(馬齢)		7	1830	9	7	430	9	4	120	2	1.0	110	1.0	4-7	4300.0	21.0	4-7	5010	25	4-7	1,420	23	1-7	840	13	1-4	190	1.0	7=>4	16490.0	50.0	7=>4	11110	47	1-4-7	2480	7	7=>4=>1	29530	111	(3,6),5,7,(2,9),8,1,4	356718294	3,7,5,8,6,1,(9,4),2	3,7,(1,4),8,5,6,(2,9)		
200846051909	ダ	右	1500	曇	良	15:30	しゃくやく特別B級勝 		2008-5-19	4	金沢	4	(馬齢)		2	160	1	2	130	1	8	390	5	1.0	590	8.0	2-7	660.0	3.0	2-8	930	4	2-8	660	8	1-2	640	7	1-8	1,870	18.0	2=>7	1120.0	5.0	2=>8	980	2	1-2-8	4910	20	2=>8=>1	15260	51	27891045136	27894105136	2,7,8,(9,4),5,10,1,3,6	2,7,8,(9,4),1,10,5,6,3		
200846052501	ダ	右	1300	雨	不良	10:50	C35		2008-5-25	5	金沢	1	(馬齢)		2	120	1	2	100	1	1	140	2	4.0	200	5.0	1-2	580.0	2.0	1-2	570	3	1-2	350	3	2-4	410	6	1-4	1,390	13.0	2=>1	650.0	3.0	2=>1	600	3	1-2-4	1260	8	2=>1=>4	3120	11	9,2,(1,4,8),(5,6),7,3	9,(1,2),4,8,6,5,3,7	219486573	2,9,4,1,8,5,(6,7),3		
200846052502	ダ	右	1400	雨	不良	11:25	C34		2008-5-25	5	金沢	1	(馬齢)		8	140	1	8	100	1	4	390	7	7.0	120	2.0	4-7	11550.0	10.0	4-8	17270	19	4-8	2,040	18	7-8	130	1	4-7	11,860	35.0	7=>4	8320.0	11.0	8=>4	14280	15	4-7-8	17570	23	8=>4=>7	160760	134	23784106591	2,7,8,3,4,(6,10),5,9,1	8,7,2,3,4,(6,10),5,(9,1)	8,7-4,10,6,5,3,(2,9),1		
200846052503	ダ	右	1300	雨	不良	12:00	C33		2008-5-25	5	金沢	1	(馬齢)		8	580	3	8	130	3	4	110	2	10.0	100	1.0	4-7	1060.0	6.0	4-8	1610	7	4-8	800	11	8-10	280	3	4-10	350	5.0	7=>4	2020.0	9.0	8=>4	2850	12	4-8-10	1140	4	8=>4=>10	8140	32	4,(3,7),8,(5,10),(1,2,9),6	4,7,3,8,2,5,(1,10),6,9	47831029651	8,4,7,10,3,2,5,(6,9),1		
200846052504	ダ	右	1300	曇	不良	12:35	ペルセウス特別 		2008-5-25	5	金沢	1	(馬齢)		8	840	5	8	220	6	5	100	1	6.0	120	2.0	5-8	430.0	2.0	5-8	840	5	5-8	340	6	6-8	550	11	5-6	130	1.0	8=>5	1280.0	5.0	8=>5	3180	12	5-6-8	1040	4	8=>5=>6	10100	31	(3,4,8,9),6,(2,5),7	(3,4),8,9,6,2,5,7	8,4,6,(3,5),9,7,2	8,6,(4,5),(3,9),7-2		
200846052505	ダ	右	1500	曇	不良	13:10	3歳A　2		2008-5-25	5	金沢	1	(馬齢)		1	300	2	1	110	2	7	100	1	6.0	140	4.0				1-7	240	1	1-7	130	1	1-6	290	5	6-7	150	2.0				1=>7	610	2	1-6-7	190	1	1=>7=>6	1330	3	3,4,(1,8),5,6,(2,7)	1,3,(4,8),(5,6),7,2	(1,4,8,3),6,7,5,2	1,6,8,7,(4,3),5-2		
200846052506	ダ	右	1500	曇	不良	13:45	ベンジャミン賞		2008-5-25	5	金沢	1	牝(定量)		5	100	1	5	100	1	3	290	6	9.0	180	3.0	3-5	620.0	4.0	3-5	700	4	3-5	310	3	5-9	420	5	3-9	2,060	15.0	5=>3	730.0	4.0	5=>3	750	4	3-5-9	1890	9	5=>3=>9	3650	15	2,5,9,3,10,(1,6,8),7	2,5,9,3,10,1,(6,8),7	(2,5),9,(1,3,6),10,8,7	5293611087		
200846052507	ダ	右	1400	曇	不良	14:20	リゲル特別 		2008-5-25	5	金沢	1	(馬齢)		4	200	1	4	130	3	5	110	1	8.0	220	5.0				4-5	310	1	4-5	170	1	4-8	230	4	5-8	230	5.0				4=>5	500	1	4-5-8	620	3	4=>5=>8	2240	6	(5,6),8,4,1,(3,7),2	56841732	58641732	58416723		
200846052508	ダ	右	1700	曇	不良	14:55	B43		2008-5-25	5	金沢	1	(馬齢)		9	280	1	9	110	1	8	170	4	10.0	190	5.0	7-8	180.0	1.0	8-9	710	2	8-9	270	2	9-10	420	8	8-10	290	3.0	8=>7	370.0	2.0	9=>8	1310	4	8-9-10	810	3	9=>8=>10	4970	13	4,1,(8,9),3,10,6,2,7,5	48911036725	(8,9),(4,10),7,(1,5),6,3,2	(8,9),10,5,7,6,4,3,1,2		
200846052509	ダ	右	1300	曇	不良	15:30	B42		2008-5-25	5	金沢	1	(馬齢)		3	550	4	3	170	2	2	180	4	4.0	180	3.0	2-3	790.0	2.0	2-3	800	2	2-3	520	8	3-4	320	2	2-4	160	1.0	3=>2	2160.0	12.0	3=>2	2340	11	2-3-4	690	1	3=>2=>4	4800	10	3,(4,5),6,10,(1,2),9,7,8	3,4,1,(2,5),6,10,9,8,7	3,4,5,2,(6,10),1,9,7,8	(2,3),4,5,9,(1,6,10),7,8		
200846052510	ダ	右	1500	曇	不良	16:05	キャッツアイ特別 		2008-5-25	5	金沢	1	(馬齢)		6	540	3	6	110	2	3	100	1	2.0	400	7.0	3-6	270.0	1.0	3-6	330	1	3-6	120	1	2-6	1,720	17	2-3	340	4.0	6=>3	930.0	4.0	6=>3	920	4	2-3-6	1600	4	6=>3=>2	9490	35	256843197	2,(5,6),8,1,4,3,9-7	2,(5,6),8,3,1,9,4-7	6,(2,5),3,8,1,9,7,4		
200846052601	ダ	右	1400	曇	重	10:50	C45		2008-5-26	5	金沢	2	(馬齢)		7	120	1	7	100	1	5	110	2	2.0	400	6.0	5-7	240.0	1.0	5-7	250	2	5-7	220	2	2-7	900	9	2-5	1,790	15.0	7=>5	260.0	1.0	7=>5	250	1	2-5-7	1660	7	7=>5=>2	2060	6	5,(3,7),9,4,(2,6),8,1	573294681	5,7,3,2,9,4,6,8-1	7,5-3,2,9,4,6,8-1		
200846052602	ダ	右	1400	曇	重	11:25	C44		2008-5-26	5	金沢	2	(馬齢)		2	170	1	2	100	1	8	110	2	6.0	130	3.0	2-8	190.0	1.0	2-8	170	1	2-8	120	1	2-6	190	3	6-8	270	5.0	2=>8	240.0	1.0	2=>8	220	1	2-6-8	400	2	2=>8=>6	820	2	5,1,(2,7),8,4,6,9	52178469	5,2,7,8,4,(1,6),9	2,8,5,7,6,4,1-9		
200846052603	ダ	右	1400	曇	重	12:00	武居康仁誕生日記念ス 		2008-5-26	5	金沢	2	(馬齢)		5	130	1	5	110	1	1	130	2							1-5	310	2	1-5	140	2	5-7	120	1	1-7	240	4.0				5=>1	300	2	1-5-7	230	1	5=>1=>7	650	2	1,3,(2,7),5,6,4	1,3,2,7,5-6,4	5,1,3,7,2-6,4	5,1,7,2,3-4,6		
200846052604	ダ	右	1300	晴	重	12:35	3歳B　3		2008-5-26	5	金沢	2	(馬齢)		4	2540	7	4	540	6	1	130	2	8.0	110	1.0	1-4	3200.0	9.0	1-4	2420	10	1-4	480	8	4-8	1,200	14	1-8	250	3.0	4=>1	11230.0	21.0	4=>1	10430	24	1-4-8	2650	10	4=>1=>8	49610	100	6892411075	6892411075	8,9,4,1,(6,2),10,7,5	4,(8,1),2,9,10,6,7-5		
200846052605	ダ	右	1400	晴	重	13:10	3歳B　2		2008-5-26	5	金沢	2	(馬齢)		7	430	3	7	140	3	2	130	1	5.0	780	8.0	2-7	570.0	3.0	2-7	700	3	2-7	350	3	5-7	4,310	28	2-5	5,370	29.0	7=>2	1100.0	4.0	7=>2	1300	5	2-5-7	20620	28	7=>2=>5	98860	147	51371026984	13571029684	(3,7,10),5,1,2,9,8,6,4	(5,7),(3,2,10),9,8,1,4,6		
200846052606	ダ	右	1500	晴	重	13:45	C43		2008-5-26	5	金沢	2	(馬齢)		4	110	1	4	100	1	6	180	4	3.0	110	2.0	4-6	440.0	2.0	4-6	490	2	4-6	160	2	3-4	110	1	3-6	290	5.0	4=>6	500.0	2.0	4=>6	490	2	3-4-6	250	1	4=>6=>3	740	3	34610591728	3,4,6,10,(5,1),9,7,8,2	3,4,6,10,1,9,(5,7),8,2	4,3,6,10-1,9,(8,7),5,2		
200846052607	ダ	右	1500	晴	稍重	14:20	スイートピー賞		2008-5-26	5	金沢	2	牝(定量)		7	220	2	7	130	2	6	380	5	8.0	150	3.0	6-7	1100.0	4.0	6-7	1500	5	6-7	600	7	7-8	240	3	6-8	1,100	10.0	7=>6	1590.0	5.0	7=>6	2610	9	6-7-8	1620	6	7=>6=>8	8580	26	7,2,6,4,8,10,3,(1,5,9)	7,2,4,6,8,(3,10),9,1,5	7,6,8,4,2,3,10,(1,9),5	7,6,8,4,3,(2,10),1,9-5		
200846060801	ダ	右	1300	晴	稍重	10:50	C35		2008-6-8	6	金沢	1	(馬齢)		4	3850	6	4	550	6	2	460	5	5.0	160	2.0	2-4	14860.0	17.0	2-4	7790	16	2-4	1,710	14	4-5	690	8	2-5	890	10.0	4=>2	37550.0	29.0	4=>2	17170	28	2-4-5	4940	13	4=>2=>5	72990	104	(3,5),8,9,2,4,7,6,1	3,5,9,(8,7),2,4,6,1	(5,7),9,3,2,4,8,(6,1)	5,2,3,4,7,9,(8,1),6		
200846060802	ダ	右	1500	晴	稍重	11:20	C34		2008-6-8	6	金沢	1	(馬齢)		3	590	3	3	120	1	8	140	3	9.0	210	5.0	3-7	1600.0	7.0	3-8	2000	8	3-8	600	10	3-9	820	14	8-9	530	6.0	3=>7	6770.0	26.0	3=>8	3770	17	3-8-9	3080	14	3=>8=>9	30310	119	3,8,9,10,1,(2,4,7),5,6	3,8,1,9,10,(2,4),(7,5),6	(3,8),(1,9),5,10,(4,7),6,2	(3,8),9,1,5,(7,10),4,6,2		
200846060803	ダ	右	1500	晴	稍重	11:50	C33		2008-6-8	6	金沢	1	(馬齢)		3	290	1	3	160	3	1	120	1	2.0	240	5.0	1-3	610.0	1.0	1-3	490	1	1-3	210	1	2-3	400	5	1-2	450	7.0	3=>1	1660.0	5.0	3=>1	1420	1	1-2-3	1220	3	3=>1=>2	6570	14	4,(1,9),5,2,3,6,10,7,8	(1,4,9),5,2,3,6,(7,10),8	9,(1,5),4,3,2,6,10,7-8	1,5,9,3,(4,2),(7,10),6,8		
200846060804	ダ	右	1400	晴	稍重	12:25	3歳B　2		2008-6-8	6	金沢	1	(馬齢)		5	410	2	5	140	3	9	120	1	2.0	160	4.0	5-8	230.0	1.0	5-9	240	1	5-9	150	1	2-5	430	8	2-9	290	3.0	5=>8	510.0	2.0	5=>9	420	1	2-5-9	1130	5	5=>9=>2	2880	10	2,3,5,(1,9),8,4,7,6	2,(3,5),9,1,(4,8,7)-6	2,5,3,9,7,4,1,8-6	2,5,9,3,4,7,1,8-6		
200846060805	ダ	右	1400	晴	良	13:00	ペルセウス特別 		2008-6-8	6	金沢	1	(馬齢)		4	140	1	4	100	1	9	100	2	5.0	120	3.0	4-8	220.0	1.0	4-9	220	1	4-9	130	1	4-5	240	3	5-9	390	6.0	4=>8	290.0	1.0	4=>9	260	1	4-5-9	500	2	4=>9=>5	1010	2	249165783	249165783	492156783	4,9,(2,1),5,(6,7),8,3		
200846060806	ダ	右	1400	晴	良	13:35	C32		2008-6-8	6	金沢	1	(馬齢)		3	290	1	3	120	2	8	160	4	4.0	150	3.0				3-8	530	3	3-8	260	5	3-4	120	1	4-8	440	6.0				3=>8	980	4	3-4-8	540	3	3=>8=>4	1860	3	5,8,2,(1,3),4,7,6	5-8,2,3,1,4,7,6	58324176	3,5,8,4,2,7,1-6		
200846060807	ダ	右	1400	晴	良	14:10	チョイス杯ききょう特 		2008-6-8	6	金沢	1	(馬齢)		7	330	2	7	290	4	5	1,100	6							5-7	2900	10	5-7	300	5	2-7	280	4	2-5	830	11.0				7=>5	2870	11	2-5-7	2680	10	7=>5=>2	23190	59	2175364	1273564	2,(1,7),5,6,(3,4)	7,(2,5),1,4,6,3		
200846060808	ダ	右	1500	晴	良	14:45	藤代通子お誕生日メモ		2008-6-8	6	金沢	1	(馬齢)		4	2630	6	4	910	6	1	190	3	2.0	140	2.0				1-4	4480	10	1-4	1,770	13	2-4	1,250	10	1-2	190	2.0				4=>1	11210	24	1-2-4	2260	6	4=>1=>2	21850	54	2,5,6,(3,7),8,4,1	2,(5,6),3,7,8,1,4	2,(6,1),3,5,4,8,7	12463578		
200846060809	ダ	右	1400	晴	良	15:20	B42		2008-6-8	6	金沢	1	(馬齢)		6	920	2	6	120	2	5	100	1	9.0	300	6.0	5-6	250.0	1.0	5-6	240	1	5-6	150	1	6-9	1,450	15	5-9	730	10.0	6=>5	1260.0	4.0	6=>5	1000	4	5-6-9	1310	5	6=>5=>9	8700	33	(5,6),8,9,2,7,3,1,4	568297143	6,5,9,(2,8),4,7,3,1	(5,6),9,(2,4),8,1,7,3		
200846060810	ダ	右	1500	曇	良	15:55	キャッツアイ特別 		2008-6-8	6	金沢	1	(馬齢)		1	160	1	1	100	2	8	100	1	6.0	170	4.0				1-8	220	1	1-8	180	2	1-6	760	9	6-8	1,240	15.0				1=>8	350	1	1-6-8	1380	6	1=>8=>6	2830	7	81537246	8,1,5,3,(2,7),4,6	8,1,5,3,7,2,(4,6)	(8,1),3,6,(5,7),4,2		
200846060901	ダ	右	1400	晴	良	10:50	C45		2008-6-9	6	金沢	2	(馬齢)		4	170	1	4	110	2	3	100	1	6.0	130	4.0	3-4	120.0	1.0	3-4	120	1	3-4	120	1	4-6	240	4	3-6	250	5.0	4=>3	130.0	1.0	4=>3	150	1	3-4-6	340	2	4=>3=>6	440	2	3,4,6,(1,10),2,9,8,5,7	3,(1,4),6,10,8,2,9,5,7	34610128597	43610258197		
