	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200743040611	ダ	左	1600	晴	稍重	16:50	B3二		2007-4-6	1	船橋	5			9	2100	6	9	380	7	6	220	4	8.0	120	1.0	6-7	930.0	4.0	6-9	5070	16	6-9	1,790	21	8-9	760	9	6-8	370	3	7=>6	1530.0	6.0	9=>6	12120	33	6-8-9	4120	17	9=>6=>8	45360	140	(2,6),9,3,(7,11),8,4,1,10-5	(2,6),9,3,(7,11),8,4,1,10=5	6,2,9,8,3,4,(1,7),11-10=5	6,8,9,3,2,4,1,7,11,10=5	12.2 - 12.1 - 12.9 - 13.1 - 12.3 - 12.1 - 13.0 - 13.7	12.2 - 24.3 - 37.2 - 50.3 - 62.6 - 74.7 - 87.7 - 101.4 (37.2-38.8)
200743050101	ダ	左	1200	曇	良	11:00	3歳ア　イ		2007-5-1	2	船橋	2	71万円以上118万円以下		9	250	1	9	120	2	8	150	4	1.0	110	1.0	8-8	720.0	4.0	8-9	650	2	8-9	240	2	1-9	240	1	1-8	260	3	8=>8	540.0	1.0	9=>8	1120	3	1-8-9	590	1	9=>8=>1	2610	3		9,(6,7),(2,8),3,4,1,5	9,7,8,6,(2,3),4,5,1	(9,7),8,6,(2,3),(1,4),5	12.5 - 11.8 - 11.5 - 12.0 - 13.2 - 13.5	12.5 - 24.3 - 35.8 - 47.8 - 61.0 - 74.5 (35.8-38.7)
200743050102	ダ	左	1200	曇	良	11:30	3歳ア　イ		2007-5-1	2	船橋	2	118万円以上157万円以下		4	140	1	4	110	1	3	150	3							3-4	250	1	3-4	120	2	4-6	110	1	3-6	150	3				4=>3	400	1	3-4-6	200	1	4=>3=>6	770	2		365421.0	365412.0	365412.0	12.6 - 11.8 - 11.9 - 12.0 - 12.6 - 13.5	12.6 - 24.4 - 36.3 - 48.3 - 60.9 - 74.4 (36.3-38.1)
200743050103	ダ	左	1500	曇	良	12:05	3歳ア　イ		2007-5-1	2	船橋	2	71万円以上118万円以下		9	280	2	9	160	2	4	190	4	8.0	930	9.0	4-8	650.0	3.0	4-9	650	3	4-9	250	1	8-9	2,130	24	4-8	2,380	25	8=>4	1190.0	5.0	9=>4	1220	5	4-8-9	12340	37	9=>4=>8	37900	129	134576298	1,3,4,(2,6),5,7,9,8	134629578	(3,4),1,9,6,2,7,5,8	6.9 - 11.9 - 13.3 - 13.1 - 12.3 - 12.6 - 13.5 - 13.8	6.9 - 18.8 - 32.1 - 45.2 - 57.5 - 70.1 - 83.6 - 97.4 (32.1-39.9)
200743050104	ダ	左	1500	雨	稍重	12:40	C3四　イ		2007-5-1	2	船橋	2			7	370	3	7	130	2	9	130	1	2.0	300	7.0	7-8	250.0	1.0	7-9	550	2	7-9	260	1	2-7	760	15	2-9	590	5	7=>8	620.0	3.0	7=>9	1270	6	2-7-9	2170	6	7=>9=>2	8730	25	489725163	489752163	489752613	8,9,7,4,2,5,6,(1,3)	6.6 - 11.9 - 12.6 - 12.9 - 12.8 - 12.8 - 13.3 - 13.6	6.6 - 18.5 - 31.1 - 44.0 - 56.8 - 69.6 - 82.9 - 96.5 (31.1-39.7)
200743050105	ダ	左	1500	雨	稍重	13:15	C3四　ア		2007-5-1	2	船橋	2			6	640	3	6	320	3	8	330	4	7.0	350	5.0				6-8	5100	12	6-8	1,120	11	6-7	1,860	15	7-8	1,020	10				6=>8	12730	23	6-7-8	9100	22	6=>8=>7	69770	116	63184275	3,6,1,8,(4,2),7,5	6,3,8,7,(4,1,5),2	6,8,(3,7),5,1,2,4	6.7 - 12.4 - 13.1 - 13.1 - 12.5 - 12.6 - 12.9 - 13.2	6.7 - 19.1 - 32.2 - 45.3 - 57.8 - 70.4 - 83.3 - 96.5 (32.2-38.7)
200743050106	ダ	左	1600	小雨	稍重	13:50	3歳ア　イ		2007-5-1	2	船橋	2	118万円以上157万円以下		10	5110	10	10	1,240	10	9	250	5	6.0	390	7.0	8-8	9200.0	28.0	9-10	12940	36	9-10	3,120	30	6-10	6,190	42	6-9	1,140	18	8=>8	7090.0	38.0	10=>9	30160	73	6-9-10	31170	88	10=>9=>6	260170	563	56910483721	5,6,9,(4,10),8,3,7,1,2	6,(5,9),10,(4,3),(2,8,1),7	6,9,10,(3,1),(5,4,2),8,7	12.2 - 12.3 - 13.6 - 13.1 - 12.6 - 12.6 - 13.4 - 13.8	12.2 - 24.5 - 38.1 - 51.2 - 63.8 - 76.4 - 89.8 - 103.6 (38.1-39.8)
200743050107	ダ	左	1000	小雨	稍重	14:25	B3　選抜馬		2007-5-1	2	船橋	2			2	800	4	2	210	5	4	150	4	3.0	120	1.0				2-4	1790	8	2-4	490	6	2-3	280	4	3-4	160	1				2=>4	4080	14	2-3-4	840	3	2=>4=>3	9370	35			43612587.0	43621587.0	11.9 - 10.6 - 11.5 - 12.4 - 13.1	11.9 - 22.5 - 34.0 - 46.4 - 59.5 (34.0-37.0)
200743050108	ダ	左	1600	小雨	稍重	15:00	ナイスサドル特別 		2007-5-1	2	船橋	2			1	780	4	1	130	4	6	110	1	2.0	130	3.0	1-6	560.0	3.0	1-6	570	3	1-6	210	3	1-2	340	6	2-6	180	2	1=>6	2070.0	9.0	1=>6	1620	6	1-2-6	640	2	1=>6=>2	4730	14	1611102497835	1611210497835	1,6,10,2,11,9,4,7,8-5-3	1,6,(2,10),9,4,11,7,8,5-3	12.1 - 12.2 - 12.6 - 12.7 - 12.7 - 12.1 - 12.7 - 13.5	12.1 - 24.3 - 36.9 - 49.6 - 62.3 - 74.4 - 87.1 - 100.6 (36.9-38.3)
200743050306	ダ	左	1600	晴	良	13:50	C2四　アイ		2007-5-3	2	船橋	4			11	1470	7	11	190	3	12	150	1	6.0	210	7.0	8-8	2250.0	11.0	11-12	2080	12	11-12	590	4	6-11	1,140	19	6-12	750	10	8=>8	2370.0	14.0	11=>12	5360	31	6-11-12	5400	25	11=>12=>6	25020	106	6,11,(3,10),2,12,5,8,1,9,7,4	6,11,3,10,2,12,(5,8),1,9,7,4	6,11,3,12,10,8,5,2,7,1,9-4	(6,11),12,3,8,5,10,(7,1),9,2-4	12.2 - 12.3 - 12.8 - 12.6 - 12.4 - 12.5 - 13.1 - 14.0	12.2 - 24.5 - 37.3 - 49.9 - 62.3 - 74.8 - 87.9 - 101.9 (37.3-39.6)
200743050411	ダ	左	1600	晴	良	16:50	B3三		2007-5-4	2	船橋	5			10	390	3	10	150	4	9	130	1	7.0	130	3.0	8-8	840.0	4.0	9-10	810	4	9-10	250	1	7-10	280	2	7-9	300	3	8=>8	830.0	3.0	10=>9	1780	9	7-9-10	1020	2	10=>9=>7	5910	13	(3,9),(4,5),2,(7,10),8,6,1	3,9,4,5,(7,10),8,(2,6),1	39451078612	39510647812	12.2 - 12.3 - 12.8 - 12.8 - 12.7 - 12.7 - 13.0 - 13.2	12.2 - 24.5 - 37.3 - 50.1 - 62.8 - 75.5 - 88.5 - 101.7 (37.3-38.9)
200743061801	ダ	左	1200	曇	良	12:40	C1三　アイ		2007-6-18	3	船橋	3			1	2060	5	1	480	5	5	250	2							1-5	3550	8	1-5	490	8	1-4	290	4	4-5	140	1				1=>5	8010	17	1-4-5	600	4	1=>5=>4	13420	35		2,(3,4,5),1	23451	2,(4,5),3,1	12.5 - 11.1 - 11.6 - 12.3 - 13.2 - 14.2	12.5 - 23.6 - 35.2 - 47.5 - 60.7 - 74.9 (35.2-39.7)
200743061802	ダ	左	1000	曇	良	13:15	2歳新馬		2007-6-18	3	船橋	3			9	220	1	9	190	2	8	250	4	4.0	240	3.0	8-8	610.0	3.0	8-9	540	1	8-9	270	2	4-9	350	4	4-8	540	7	8=>8	530.0	1.0	9=>8	890	1	4-8-9	710	1	9=>8=>4	3000	1			948126573.0	948126753.0	12.4 - 11.5 - 11.7 - 12.9 - 13.6	12.4 - 23.9 - 35.6 - 48.5 - 62.1 (35.6-38.2)
200743061803	ダ	左	1000	曇	良	13:50	2歳新馬		2007-6-18	3	船橋	3			8	580	2	8	140	2	9	300	6	1.0	110	1.0	7-8	900.0	5.0	8-9	5600	17	8-9	1,150	16	1-8	200	1	1-9	640	7	7=>8	2340.0	9.0	8=>9	8430	25	1-8-9	2670	10	8=>9=>1	24840	75			1,8,9-5,4,10,7,6,3	(1,8),9,5,(4,10),6,7,3	12.4 - 10.9 - 11.9 - 13.0 - 14.3	12.4 - 23.3 - 35.2 - 48.2 - 62.5 (35.2-39.2)
200743061804	ダ	左	1000	曇	良	14:25	海風スプリント 		2007-6-18	3	船橋	3	(別定)		5	160	1	5	110	1	6	200	3							5-6	520	2	5-6	170	3	4-5	130	1	4-6	320	5				5=>6	720	3	4-5-6	260	1	5=>6=>4	1160	3			564123	5,6-4,1,3,2	11.9 - 10.8 - 11.0 - 11.8 - 13.2	11.9 - 22.7 - 33.7 - 45.5 - 58.7 (33.7-36.0)
200743061805	ダ	左	1700	曇	良	15:00	麻綿原特別 		2007-6-18	3	船橋	3	(ハンデ)		6	110	1	6	100	1	1	190	3							1-6	310	2	1-6	170	2	4-6	670	7	1-4	1,170	10				6=>1	470	2	1-4-6	2190	8	6=>1=>4	4570	13	5,2,6,(1,3),4	5,2,6,(1,3),4	5,2,6,(1,3),4	631542	6.4 - 11.8 - 12.1 - 12.4 - 13.0 - 13.5 - 13.4 - 13.7 - 14.1	6.4 - 18.2 - 30.3 - 42.7 - 55.7 - 69.2 - 82.6 - 96.3 - 110.4 (30.3-41.2)
200743061806	ダ	左	1200	曇	良	15:35	C2二　アイ		2007-6-18	3	船橋	3			8	180	1	8	110	1	3	170	5	5.0	120	2.0	3-8	1140.0	6.0	3-8	1010	5	3-8	330	6	5-8	190	1	3-5	520	8	8=>3	1440.0	7.0	8=>3	1420	6	3-5-8	1110	4	8=>3=>5	6140	19		(3,8),4,(1,6),7,5,(2,9)	3,8,4,(1,6),7,5,2,9	3,8,(5,4),(1,6),2,7,9	12.9 - 11.7 - 12.0 - 12.1 - 13.0 - 13.1	12.9 - 24.6 - 36.6 - 48.7 - 61.7 - 74.8 (36.6-38.2)
200743061807	ダ	左	1600	曇	良	16:10	C1三　アイ		2007-6-18	3	船橋	3			8	390	2	8	140	3	4	120	1	2.0	120	2.0				4-8	770	2	4-8	340	4	2-8	360	6	2-4	350	5				8=>4	1480	2	2-4-8	1100	2	8=>4=>2	5070	4	5,6,(2,8),4,7,1	5,6,2,8,4,(1,7)	6,5,(2,8),4,1,7	6,8,5,(2,4),1,7	12.4 - 11.8 - 12.8 - 12.8 - 12.7 - 13.1 - 14.0 - 13.4	12.4 - 24.2 - 37.0 - 49.8 - 62.5 - 75.6 - 89.6 - 103.0 (37.0-40.5)
200743061808	ダ	左	1600	曇	良	16:45	C2二　アイ		2007-6-18	3	船橋	3			8	120	1	8	100	1	3	180	4	7.0	140	3.0	3-8	360.0	2.0	3-8	530	2	3-8	240	3	7-8	180	1	3-7	470	7	8=>3	850.0	4.0	8=>3	760	4	3-7-8	750	2	8=>3=>7	2300	5	3,8,1,7,(9,5,6),2,4	3,(1,8),7,(5,6),(2,9),4	3,8,(1,7),(5,6),9,2,4	387915624	12.6 - 13.0 - 13.3 - 13.0 - 12.7 - 12.5 - 13.1 - 13.5	12.6 - 25.6 - 38.9 - 51.9 - 64.6 - 77.1 - 90.2 - 103.7 (38.9-39.1)
200743061809	ダ	左	1600	曇	良	17:20	B3三		2007-6-18	3	船橋	3			3	420	2	3	160	2	7	110	1	2.0	300	7.0	3-7	630.0	2.0	3-7	700	2	3-7	260	1	2-3	960	11	2-7	970	12	3=>7	1680.0	8.0	3=>7	1620	7	2-3-7	3330	9	3=>7=>2	18190	65	2,3,(1,8),9,(4,7),5,6	2,3,(1,8),9,(4,7),5,6	2,(3,8),7,5,9,1,4,6	(2,3,8),7,5,9,1,4,6	12.5 - 13.0 - 13.6 - 13.1 - 13.0 - 12.3 - 12.9 - 13.1	12.5 - 25.5 - 39.1 - 52.2 - 65.2 - 77.5 - 90.4 - 103.5 (39.1-38.3)
200743061810	ダ	左	1000	曇	良	17:55	C2　選抜馬		2007-6-18	3	船橋	3			10	260	1	10	120	1	4	130	3	2.0	170	4.0	4-8	650.0	3.0	4-10	650	3	4-10	300	3	2-10	380	6	2-4	300	4	8=>4	1660.0	9.0	10=>4	1480	7	2-4-10	890	3	10=>4=>2	6060	15			42810179365	4,2,10,8,7,1,(3,6),9,5	12.1 - 10.9 - 11.6 - 12.8 - 13.3	12.1 - 23.0 - 34.6 - 47.4 - 60.7 (34.6-37.7)
200743061901	ダ	左	1200	晴	良	12:40	3歳ア　イ　未出走		2007-6-19	3	船橋	4			2	140	1	2	100	1	1	130	2							1-2	150	1	1-2	100	1	2-4	150	3	1-4	240	5				2=>1	170	1	1-2-4	280	2	2=>1=>4	480	2		21345	2,1-3,4,5	2,1-4,3,5	12.7 - 11.4 - 11.6 - 12.1 - 13.1 - 13.4	12.7 - 24.1 - 35.7 - 47.8 - 60.9 - 74.3 (35.7-38.6)
200743061902	ダ	左	1200	晴	良	13:10	C2三　アイ		2007-6-19	3	船橋	4			5	280	2	5	160	3	6	120	1							5-6	350	1	5-6	180	1	2-5	1,050	13	2-6	840	11				5=>6	750	2	2-5-6	3640	11	5=>6=>2	8960	34		4,5,6,1,(3,7),2	4,5,6,1,(2,7),3	4,5,6,1,(2,7),3	12.6 - 11.8 - 11.9 - 12.1 - 12.7 - 12.5	12.6 - 24.4 - 36.3 - 48.4 - 61.1 - 73.6 (36.3-37.3)
200743061903	ダ	左	1000	晴	良	13:45	3歳ア　イ　未出走		2007-6-19	3	船橋	4			2	240	1	2	110	1	6	120	3	3.0	140	4.0	2-6	660.0	4.0	2-6	480	2	2-6	170	1	2-3	180	2	3-6	220	3	2=>6	1030.0	5.0	2=>6	740	1	2-3-6	470	1	2=>6=>3	1970	2			329645178	(3,2),9,6,4,(1,5),7,8	11.9 - 10.9 - 11.8 - 12.8 - 13.4	11.9 - 22.8 - 34.6 - 47.4 - 60.8 (34.6-38.0)
200743061904	ダ	左	1000	晴	良	14:20	C3　選抜馬		2007-6-19	3	船橋	4			4	120	1	4	100	1	8	100	2	1.0	120	3.0	4-8	250.0	1.0	4-8	230	1	4-8	130	1	1-4	160	2	1-8	270	5	4=>8	300.0	1.0	4=>8	310	1	1-4-8	320	1	4=>8=>1	800	1			481976253	4,8,1,7,9,(6,2),5,3	12.1 - 11.2 - 11.4 - 12.4 - 13.4	12.1 - 23.3 - 34.7 - 47.1 - 60.5 (34.7-37.2)
200743061905	ダ	左	1500	晴	良	14:55	C2三　アイ		2007-6-19	3	船橋	4			4	230	1	4	110	1	1	140	4	2.0	120	2.0				1-4	600	3	1-4	260	4	2-4	150	1	1-2	340	5				4=>1	920	4	1-2-4	500	2	4=>1=>2	2050	6	2,4,1,(5,6),7,3,8	2,4,1,(5,6,7),(3,8)	24175638	24715638	6.9 - 13.2 - 13.4 - 13.2 - 12.2 - 12.5 - 12.9 - 13.2	6.9 - 20.1 - 33.5 - 46.7 - 58.9 - 71.4 - 84.3 - 97.5 (33.5-38.6)
200743061906	ダ	左	1600	晴	良	15:30	C1二		2007-6-19	3	船橋	4			5	500	3	5	140	3	6	400	6	7.0	120	1.0				5-6	4580	14	5-6	990	12	5-7	200	2	6-7	510	7				5=>6	8470	22	5-6-7	1820	7	5=>6=>7	17780	58	5,6,(3,7),8,1,4,2	5,6,(3,7),(1,8),4,2	5,6,7,3,(1,8),4,2	5,(6,7),8,4,(3,2),1	12.4 - 12.6 - 13.2 - 12.8 - 12.5 - 12.4 - 13.0 - 13.4	12.4 - 25.0 - 38.2 - 51.0 - 63.5 - 75.9 - 88.9 - 102.3 (38.2-38.8)
200743061907	ダ	左	1000	晴	良	16:05	C1　選抜馬		2007-6-19	3	船橋	4			5	710	3	5	130	2	2	110	1	1.0	820	9.0	2-5	440.0	3.0	2-5	450	2	2-5	260	2	1-5	2,820	20	1-2	1,480	15	5=>2	1770.0	8.0	5=>2	1470	5	1-2-5	6730	18	5=>2=>1	29360	83			3,5,1,2,8,9,(4,10)-(6,7)	(3,5),(1,2),8,9,(4,10),(6,7)	11.8 - 10.9 - 11.6 - 12.8 - 13.1	11.8 - 22.7 - 34.3 - 47.1 - 60.2 (34.3-37.5)
200743061908	ダ	左	1500	晴	良	16:40	ローズ賞		2007-6-19	3	船橋	4			10	140	1	10	110	1	8	290	5	7.0	1,150	10.0	7-8	690.0	3.0	8-10	1050	5	8-10	480	4	7-10	1,780	20	7-8	4,160	32	8=>7	1210.0	5.0	10=>8	1210	4	7-8-10	11840	35	10=>8=>7	23440	79	10,9,(4,6),(5,8),(1,3,7),2	10,9,(4,6),(5,8),(7,2),(1,3)	10,(9,8),2,6,(4,3),7,5,1	10,(8,2),9,6,3,(4,5),7,1	6.8 - 12.1 - 13.0 - 13.2 - 12.1 - 12.6 - 13.2 - 13.7	6.8 - 18.9 - 31.9 - 45.1 - 57.2 - 69.8 - 83.0 - 96.7 (31.9-39.5)
200743061909	ダ	左	1600	晴	良	17:15	ナイスホイップ特別 		2007-6-19	3	船橋	4			2	150	1	2	100	1	12	210	4	3.0	440	6.0	2-8	880.0	4.0	2-12	920	3	2-12	450	3	2-3	780	7	3-12	1,880	18	2=>8	1170.0	5.0	2=>12	1170	4	2-3-12	4460	15	2=>12=>3	13970	36	8,2,12,10,(6,9),11,(1,3),5,7	8,2,12,6,10,(9,1,3,11),5,7	(8,2),12,6,3,10,11,5,1,(9,7)	2,12,8,(6,3),(5,10),(9,1),7,11	12.0 - 12.2 - 12.6 - 13.8 - 13.0 - 12.6 - 13.4 - 12.9	12.0 - 24.2 - 36.8 - 50.6 - 63.6 - 76.2 - 89.6 - 102.5 (36.8-38.9)
200743061910	ダ	左	1700	晴	良	17:50	ファンシーホイップ特 		2007-6-19	3	船橋	4			9	540	3	9	160	3	10	500	8	5.0	150	2.0	6-6	5900.0	12.0	9-10	4790	19	9-10	1,130	17	5-9	250	1	5-10	750	8	6=>6	5190.0	22.0	9=>10	8910	35	5-9-10	2850	9	9=>10=>5	27160	83	2,10,11,(3,13),(7,14),1,8,12,9,5,4,6	2,10,11,13,3,7,14,1,8,12,(5,9)-4,6	10,(11,13),2,(14,9),(7,1),8,5,12,3,4-6	10,9,(11,13),1,8,14,5,7,4,12,2,6,3	6.4 - 11.2 - 12.0 - 12.6 - 13.2 - 13.0 - 12.8 - 13.4 - 13.8	6.4 - 17.6 - 29.6 - 42.2 - 55.4 - 68.4 - 81.2 - 94.6 - 108.4 (29.6-40.0)
200743061911	ダ	左	1600	晴	良	18:30	京成盃グランドマイラ	G	2007-6-19	3	船橋	4	(別定)		10	160	1	10	110	1	3	170	2	7.0	410	8.0	3-7	530.0	2.0	3-10	540	2	3-10	320	3	7-10	950	12	3-7	2,080	23	7=>3	730.0	2.0	10=>3	750	2	3-7-10	5100	17	10=>3=>7	14820	42	10,4,3,5,(11,12),6,7,8,(9,13),(1,2)	10,4,3,5,(11,12),6,7,8,(9,13),(1,2)	10436511127813219	10,(4,3),6,5,7,11,12,(8,13),2,1,9	12.0 - 11.9 - 12.0 - 12.5 - 12.6 - 12.9 - 12.9 - 12.5	12.0 - 23.9 - 35.9 - 48.4 - 61.0 - 73.9 - 86.8 - 99.3 (35.9-38.3)
200743072609	ダ	左	1600	曇	良	16:35	C1二　アイ		2007-7-26	4	船橋	2			3	120	1	3	100	1	5	120	3	1.0	110	2.0				3-5	420	2	3-5	190	2	1-3	120	1	1-5	240	3				3=>5	490	2	1-3-5	320	1	3=>5=>1	980	2	13624857	1,3,(2,6),4,8,5,7	1,3,(2,6),4,5,8-7	13458627	12.3 - 12.1 - 12.5 - 12.4 - 12.3 - 13.0 - 13.6 - 13.2	12.3 - 24.4 - 36.9 - 49.3 - 61.6 - 74.6 - 88.2 - 101.4 (36.9-39.8)
200743072610	ダ	左	1600	曇	良	17:10	夕顔特別 		2007-7-26	4	船橋	2	274万円以上		7	670	4	7	140	4	6	120	1	8.0	120	2.0				6-7	910	6	6-7	350	6	7-8	330	5	6-8	180	1				7=>6	2380	13	6-7-8	440	1	7=>6=>8	3620	10	74685132	74685123	7,4,6,8,(1,5),2,3	76845123	12.6 - 12.8 - 14.2 - 13.2 - 12.4 - 12.3 - 13.3 - 13.4	12.6 - 25.4 - 39.6 - 52.8 - 65.2 - 77.5 - 90.8 - 104.2 (39.6-39.0)
200743072611	ダ	左	1600	曇	良	17:45	盛夏特別 		2007-7-26	4	船橋	2			6	400	3	6	130	3	7	110	1	9.0	120	2.0	6-7	630.0	3.0	6-7	540	2	6-7	230	2	6-9	310	5	7-9	210	1	6=>7	1510.0	7.0	6=>7	1290	6	6-7-9	630	1	6=>7=>9	3770	6	76104235189	7,6,10,4,2,(3,5),(1,8),9	7,6,10,4,2,(3,5),(1,8),9	7,6,(10,4),2,9,5,8,3,1	12.4 - 12.5 - 12.8 - 12.5 - 11.9 - 12.2 - 13.2 - 13.5	12.4 - 24.9 - 37.7 - 50.2 - 62.1 - 74.3 - 87.5 - 101.0 (37.7-38.9)
200743072612	ダ	左	1700	曇	良	18:20	荷葉杯 		2007-7-26	4	船橋	2			6	120	1	6	100	1	4	120	2	2.0	160	4.0				4-6	180	1	4-6	130	1	2-6	220	2	2-4	390	6				6=>4	210	1	2-4-6	650	3	6=>4=>2	1140	3	18645273	18645237	1,8,6,4,5,7,(2,3)	18647523	6.4 - 11.8 - 12.2 - 12.4 - 12.9 - 12.9 - 13.3 - 13.5 - 13.7	6.4 - 18.2 - 30.4 - 42.8 - 55.7 - 68.6 - 81.9 - 95.4 - 109.1 (30.4-40.5)
200743082010	ダ	左	1600	晴	良	16:40	C1二　アイ		2007-8-20	5	船橋	1			1	720	4	1	220	4	3	230	5	8.0	220	3.0	1-3	2380.0	9.0	1-3	2450	9	1-3	880	10	1-8	610	7	3-8	830	9	1=>3	4200.0	15.0	1=>3	4250	18	1-3-8	5030	18	1=>3=>8	27970	92	3,6,7,(1,5),9,(2,8),4	3,6,(1,7),5,(2,9),8,4	3,6,(1,7),5,9,2,8,4	3,6,(1,5,7),8,(2,9),4	12.5 - 13.0 - 13.5 - 13.0 - 12.2 - 12.0 - 13.5 - 13.2	12.5 - 25.5 - 39.0 - 52.0 - 64.2 - 76.2 - 89.7 - 102.9 (39.0-38.7)
200743082011	ダ	左	1500	晴	良	17:15	シーサイドスター特別 		2007-8-20	5	船橋	1	40万円以上		1	140	1	1	100	1	8	130	3	2.0	130	4.0				1-8	670	3	1-8	250	3	1-2	160	2	2-8	590	8				1=>8	760	3	1-2-8	890	3	1=>8=>2	2120	8	8,7,1,4,(2,6),3,5	8,7,1,4,(2,6),3,5	87164235	8,1,7,6,(4,2),(5,3)	6.7 - 12.1 - 13.1 - 13.3 - 13.2 - 13.1 - 12.9 - 12.7	6.7 - 18.8 - 31.9 - 45.2 - 58.4 - 71.5 - 84.4 - 97.1 (31.9-38.7)
200743082012	ダ	左	1000	晴	良	17:50	薄暮スプリント 		2007-8-20	5	船橋	1	(別定)		1	1150	5	1	220	4	2	140	1							1-2	900	4	1-2	310	5	1-6	590	9	2-6	170	1				1=>2	2690	9	1-2-6	1080	4	1=>2=>6	8960	33			2,6,(1,7),3,(4,5)	2617453	12.0 - 11.1 - 11.4 - 12.6 - 12.6	12.0 - 23.1 - 34.5 - 47.1 - 59.7 (34.5-36.6)
200743082201	ダ	左	1600	晴	良	12:00	蜻蛉特別 		2007-8-22	5	船橋	3	190万円以上		5	1240	5	5	700	5	6	250	2							5-6	2020	9	5-6	640	9	2-5	310	4	2-6	140	1				5=>6	5190	18	2-5-6	920	5	5=>6=>2	13120	46	(3,4),6,5,2-1	(3,4),6,(2,5)-1	6,5,4,3,2-1	652431	12.6 - 12.0 - 12.9 - 13.1 - 12.9 - 12.5 - 13.4 - 14.1	12.6 - 24.6 - 37.5 - 50.6 - 63.5 - 76.0 - 89.4 - 103.5 (37.5-40.0)
200743082202	ダ	左	1500	晴	良	12:30	3歳ア　イ		2007-8-22	5	船橋	3	35万円以下		5	1310	4	5	340	4	3	570	7	2.0	130	2.0				3-5	9490	15	3-5	1,640	14	2-5	450	5	2-3	1,230	12				5=>3	20440	30	2-3-5	7190	18	5=>3=>2	87860	130	31527684	31527648	31562748	35162748	6.7 - 12.6 - 13.6 - 13.6 - 12.8 - 12.7 - 13.2 - 14.0	6.7 - 19.3 - 32.9 - 46.5 - 59.3 - 72.0 - 85.2 - 99.2 (32.9-39.9)
200743082203	ダ	左	1000	晴	良	13:05	2歳新馬		2007-8-22	5	船橋	3			2	240	1	2	140	3	7	140	1	5.0	630	6.0				2-7	500	2	2-7	190	1	2-5	1,090	11	5-7	1,100	12				2=>7	1260	4	2-5-7	5180	12	2=>7=>5	21870	64			2,(7,6),8,(1,4),5,3	2,7,6,(1,8),4,5-3	12.0 - 11.2 - 11.6 - 12.6 - 13.7	12.0 - 23.2 - 34.8 - 47.4 - 61.1 (34.8-37.9)
200743082204	ダ	左	1000	晴	良	13:40	2歳新馬		2007-8-22	5	船橋	3			2	530	2	2	120	2	7	100	1	5.0	150	4.0	2-7	250.0	1.0	2-7	280	1	2-7	160	1	2-5	510	7	5-7	180	2	2=>7	1780.0	6.0	2=>7	1820	7	2-5-7	550	1	2=>7=>5	5960	24			291758364.0	291758346.0	12.1 - 11.1 - 11.9 - 12.5 - 13.0	12.1 - 23.2 - 35.1 - 47.6 - 60.6 (35.1-37.4)
200743082205	ダ	左	1200	晴	良	14:15	3歳ア　イ		2007-8-22	5	船橋	3	35万円以下		9	6390	9	9	870	10	10	230	4	5.0	230	3.0	7-8	1330.0	5.0	9-10	11710	28	9-10	2,950	28	5-9	2,860	27	5-10	1,000	10	7=>8	3520.0	15.0	9=>10	28880	60	5-9-10	27680	77	9=>10=>5	278780	520		(2,4,5),3,11,1,9,10,8,6,7	2,4,5,1,11,3,9,(8,10,6),7	4521119310687	12.4 - 11.2 - 12.1 - 12.8 - 13.8 - 15.2	12.4 - 23.6 - 35.7 - 48.5 - 62.3 - 77.5 (35.7-41.8)
200743082206	ダ	左	1500	晴	良	14:55	C3一　イ		2007-8-22	5	船橋	3			9	720	3	9	200	3	5	120	1	8.0	650	8.0	5-8	320.0	2.0	5-9	710	2	5-9	410	3	8-9	2,730	20	5-8	1,070	13	8=>5	1280.0	4.0	9=>5	1970	6	5-8-9	5590	18	9=>5=>8	33420	94	9,10,5,7,(6,8),(1,3),2,4	91057683124	9,10,8,5,6,3,7,(1,2),4	98105367214	7.0 - 12.7 - 13.2 - 13.1 - 12.2 - 12.3 - 13.1 - 13.9	7.0 - 19.7 - 32.9 - 46.0 - 58.2 - 70.5 - 83.6 - 97.5 (32.9-39.3)
