	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200746072205	ダ	右	1400	曇	重	13:00	エーデルワイス賞		2007-7-22	9	金沢	1	牝(定量)		7.0	460.0	2.0	7.0	120	2.0	3.0	100	1.0	4.0	130	3.0	3-7	340.0	1.0	3-7	360.0	1.0	3-7	140	1.0	4-7	180	3.0	3-4	170	2.0	7=>3	770.0	3.0	7=>3	1280.0	5.0	3-4-7	410.0	1.0	7=>3=>4	2570.0	6.0	4,9,(3,8,10),(1,5,7),6,2	4,8,3,9,10,(1,5,7),6,2	4,10,9,(3,7),8,5,6,1,2	4,3,(10,7),9,8,5,6-1,2		
200746072206	ダ	右	1500	曇	重	13:35	3歳B　2		2007-7-22	9	金沢	1	(馬齢)		10.0	810.0	3.0	10.0	100	2.0	7.0	100	1.0	2.0	110	3.0	7-8	310.0	2.0	7-10	350.0	2.0	7-10	150	3.0	2-10	150	2.0	2-7	110	1.0	8=>7	890.0	4.0	10=>7	1090.0	4.0	2-7-10	280.0	1.0	10=>7=>2	2390.0	4.0	1,(2,4),7,10,3,6,(8,9)-5	1,2,4,(6,7),10,3,(8,9)-5	7,10,4,2,6,3,9,1,8-5	10724693185		
200746072207	ダ	右	1500	曇	重	14:10	ペルセウス特別 		2007-7-22	9	金沢	1	(馬齢)		10.0	480.0	3.0	10.0	110	3.0	6.0	100	1.0	3.0	110	2.0	6-8	280.0	1.0	6-10	340.0	1.0	6-10	180	2.0	3-10	310	5.0	3-6	150	1.0	8=>6	680.0	3.0	10=>6	670.0	2.0	3-6-10	520.0	1.0	10=>6=>3	2110.0	3.0	3,5,9,(2,6),8,10,4,7	3592681047	3596810247	3,6,5,9,10,8,2,4-7		
200746072208	ダ	右	1500	曇	重	14:45	B33		2007-7-22	9	金沢	1	(馬齢)		5.0	820.0	3.0	5.0	130	3.0	7.0	110	1.0	1.0	120	2.0				5-7	490.0	2.0	5-7	130	2.0	1-5	140	3.0	1-7	120	1.0				5=>7	1250.0	5.0	1-5-7	240.0	1.0	5=>7=>1	2480.0	9.0	1,2,8,7,3,4,(5,6)	12873465	1,7,8,(2,5,6),3,4	1,7,5,8,6,(2,3),4		
200746072209	ダ	右	1400	曇	重	15:20	B32		2007-7-22	9	金沢	1	(馬齢)		1.0	880.0	3.0	1.0	150	4.0	8.0	130	2.0	6.0	100	1.0				1-8	3470.0	6.0	1-8	440	7.0	1-6	190	2.0	6-8	160	1.0				1=>8	6050.0	14.0	1-6-8	570.0	2.0	1=>8=>6	13660.0	39.0	2,6,3,1,8,(4,5),7	2,6,1,8,(4,5),3,7	(1,6),8,2,5,4,7,3	61845273		
200746072301	ダ	右	1500	曇	不良	10:50	C34		2007-7-23	9	金沢	2	(馬齢)		6.0	340.0	2.0	6.0	210	3.0	7.0	1,150	5.0							6-7	7540.0	7.0	6-7	1,350	7.0	5-6	220	3.0	5-7	1,350	7.0				6=>7	7880.0	13.0	5-6-7	3940.0	8.0	6=>7=>5	102440.0	65.0	(2,4),5,6-7-(1,3)	2,4,5,6-7-1,3	4,5,2,6,7-1,3	4,5,6,2,7-1,3		
200746072302	ダ	右	1400	曇	不良	11:20	3歳B　4		2007-7-23	9	金沢	2	(馬齢)		4.0	360.0	2.0	4.0	110	2.0	5.0	100	1.0							4-5	150.0	1.0	4-5	160	2.0	2-4	640	5.0	2-5	470	4.0				4=>5	440.0	2.0	2-4-5	700.0	2.0	4=>5=>2	1720.0	5.0	2,4,7,(3,5),1,6	2475316	(2,4),5,7,3,1-6	4257316		
200746072303	ダ	右	1400	曇	不良	11:50	C33		2007-7-23	9	金沢	2	(馬齢)		5.0	110.0	1.0	5.0	100	2.0	6.0	100	1.0	9.0	170	4.0	5-6	220.0	1.0	5-6	190.0	1.0	5-6	140	1.0	5-9	140	2.0	6-9	250	3.0	5=>6	350.0	1.0	5=>6	310.0	1.0	5-6-9	380.0	1.0	5=>6=>9	870.0	1.0	235617894	2,3,5,(1,6),8,7,9,4	(2,5,6),1,9,8,4,3,7	562198437		
200746072304	ダ	右	1400	曇	不良	12:25	フロックス賞		2007-7-23	9	金沢	2	牝(定量)		3.0	110.0	1.0	3.0	100	1.0	2.0	100	2.0	8.0	140	4.0				2-3	140.0	1.0	2-3	120	1.0	3-8	150	2.0	2-8	250	4.0				3=>2	170.0	1.0	2-3-8	200.0	1.0	3=>2=>8	360.0	1.0	1,3,(2,8),7,6,5,4	1,3,(2,8),7,6,5-4	3,8,2,6,(1,7),5-4	3-(2,8),6,(1,5),7,4		
200746072305	ダ	右	1500	曇	不良	13:00	3歳A　2		2007-7-23	9	金沢	2	(馬齢)		7.0	5560.0	6.0	7.0	390	5.0	8.0	400	6.0	9.0	700	7.0	7-8	2690.0	12.0	7-8	3430.0	14.0	7-8	3,390	21.0	7-9	7,800	24.0	8-9	1,730	18.0	7=>8	7130.0	25.0	7=>8	11980.0	30.0	7-8-9	21560.0	38.0	7=>8=>9	116140.0	186.0	326847519	236847519	687421539	(6,8),7,4,1,2,5,9,3		
200746072306	ダ	右	1500	晴	不良	13:35	B42		2007-7-23	9	金沢	2	(馬齢)		3.0	620.0	3.0	3.0	330	4.0	6.0	150	2.0							3-6	1280.0	5.0	3-6	170	3.0	1-3	820	7.0	1-6	450	5.0				3=>6	3050.0	16.0	1-3-6	1550.0	8.0	3=>6=>1	8310.0	33.0	2,4,7,3-5,6,1	2473651	4237615	4,3,6,(2,1),7,5		
200746072307	ダ	右	1500	晴	不良	14:10	リゲル特別C3級以下 		2007-7-23	9	金沢	2	(馬齢)		2.0	2270.0	5.0	2.0	620	8.0	5.0	170	3.0	6.0	100	1.0	2-5	3860.0	11.0	2-5	5330.0	12.0	2-5	1,170	14.0	2-6	410	6.0	5-6	160	2.0	2=>5	6790.0	20.0	2=>5	5610.0	18.0	2-5-6	2160.0	6.0	2=>5=>6	40550.0	87.0	7,9,2,8,6,4,(1,5),3	792846153	2,(7,8),5,(9,6),1,4,3	285761943		
200746072308	ダ	右	1400	晴	重	14:45	JRA交流白百合賞 		2007-7-23	9	金沢	2	(馬齢)		7.0	1460.0	5.0	7.0	430	6.0	11.0	410	5.0	2.0	260	2.0	6-8	2250.0	11.0	7-11	7060.0	23.0	7-11	1,320	13.0	2-7	1,000	9.0	2-11	1,420	14.0	6=>8	2660.0	10.0	7=>11	10770.0	38.0	2-7-11	7120.0	25.0	7=>11=>2	98630.0	245.0	6,7,9,1,(3,11),4,2,5,8,10	6,7,(1,9),3,11,(2,4),5,8,10	7,(6,11),9,5,3,(1,2),4,8=10	7,11,(6,9),3,5,(1,2),4,8-10		
200746073001	ダ	右	900	曇	良	10:50	アンタレス特別 		2007-7-30	9	金沢	4	(馬齢)		3.0	1480.0	5.0	3.0	270	5.0	10.0	150	3.0	8.0	140	2.0	3-8	5020.0	14.0	3-10	8840.0	15.0	3-10	920	8.0	3-8	1,530	16.0	8-10	1,080	11.0	3=>8	13790.0	22.0	3=>10	8670.0	21.0	3-8-10	9310.0	21.0	3=>10=>8	450480.0	222.0			(1,3),8,6,2,(4,10),7,5,9	31821046759		
200746073002	ダ	右	1300	曇	良	11:25	3歳B　8		2007-7-30	9	金沢	4	(馬齢)		6.0	190.0	1.0	6.0	130	1.0	4.0	190	3.0	8.0	200	4.0				4-6	940.0	3.0	4-6	350	4.0	6-8	170	1.0	4-8	480	7.0				6=>4	1400.0	5.0	4-6-8	580.0	2.0	6=>4=>8	3160.0	11.0	12386475	1,2,(3,8),6,4,7,5	1,8,(2,3),6,4-7-5	1,8,6,2,3,4-7,5		
200746073003	ダ	右	1300	晴	良	12:00	C35		2007-7-30	9	金沢	4	(馬齢)		10.0	560.0	4.0	10.0	170	3.0	1.0	150	2.0	12.0	240	4.0	1-7	330.0	1.0	1-10	960.0	4.0	1-10	290	3.0	10-12	540	7.0	1-12	360	4.0	7=>1	710.0	3.0	10=>1	1610.0	9.0	1-10-12	1400.0	5.0	10=>1=>12	6170.0	24.0	12,10,11,9,(1,8),2,6,3,7,4,5	12,10,11,(8,9),1,2,6,3,4,7,5	12,10,9,11,1,8,(2,6),4,7,3-5	12,10,9,1,11,8,2,6,4,7,3=5		
200746073004	ダ	右	1400	晴	良	12:35	C13		2007-7-30	9	金沢	4	(馬齢)		5.0	220.0	1.0	5.0	130	3.0	9.0	1,600	8.0	4.0	120	1.0	5-8	990.0	7.0	5-9	11800.0	19.0	5-9	2,100	17.0	4-5	580	7.0	4-9	6,150	23.0	5=>8	1380.0	7.0	5=>9	12790.0	26.0	4-5-9	18790.0	29.0	5=>9=>4	107410.0	136.0	7,8,9,10,(2,4),5,6,1	7,8,9,(2,10),4,5,1,6	7,8,(2,9),(4,10),5,6,1	7,8,(2,4),5,9,10,6,1		
200746073005	ダ	右	1500	晴	良	13:10	C12		2007-7-30	9	金沢	4	(馬齢)		6.0	170.0	1.0	6.0	120	1.0	7.0	130	2.0	8.0	310	6.0				6-7	670.0	2.0	6-7	230	2.0	6-8	820	10.0	7-8	1,300	15.0				6=>7	860.0	4.0	6-7-8	1700.0	7.0	6=>7=>8	6210.0	25.0	2,3,7,8,4,6-1,5	2,3,7,(4,8),6-1,5	2,3,(7,6),8,4-5,1	(2,6),7,3,8,4,1,5		
200746073006	ダ	右	1400	晴	良	13:45	シリウス特別 		2007-7-30	9	金沢	4	(馬齢)		4.0	110.0	1.0	4.0	140	1.0	2.0	350	5.0							2-4	920.0	4.0	2-4	270	6.0	4-7	120	1.0	2-7	500	8.0				4=>2	1160.0	4.0	2-4-7	940.0	4.0	4=>2=>7	2410.0	8.0	2,3,4,6,5,(1,7)	2,3,4,6,5,(1,7)	4,2,6,(3,7),5,1	4,2-6,7,1,5,3		
200746073007	ダ	右	1400	晴	良	14:20	B23		2007-7-30	9	金沢	4	(馬齢)		4.0	610.0	5.0	4.0	290	6.0	7.0	160	2.0	6.0	290	5.0				4-7	3300.0	11.0	4-7	890	10.0	4-6	2,300	16.0	6-7	1,590	14.0				4=>7	7460.0	23.0	4-6-7	11840.0	23.0	4=>7=>6	53250.0	118.0	13672458	(1,3),6,(7,4),2,5,8	(1,6,4),2,7,3,5,8	(1,6,4),2,7,8,3,5		
200746073008	ダ	右	1700	晴	良	15:00	ひまわり特別 		2007-7-30	9	金沢	4	(馬齢)		8.0	340.0	2.0	8.0	120	2.0	10.0	120	1.0	6.0	210	5.0	7-8	240.0	1.0	8-10	400.0	1.0	8-10	260	2.0	6-8	450	5.0	6-10	840	10.0	7=>8	650.0	2.0	8=>10	930.0	2.0	6-8-10	1670.0	6.0	8=>10=>6	7370.0	23.0	4,3,6,5,8,(7,10),2,9,1	4,3,6,5,8,7,10-2,9,1	8,5,6,10,4,7,3,1-2,9	8,(6,10),5,(4,7),1,3,2,9		
200746073009	ダ	右	1500	晴	良	15:40	読売レディス杯	G	2007-7-30	9	金沢	4	(定量)		5.0	140.0	1.0	5.0	110	1.0	9.0	170	5.0	4.0	140	2.0	5-8	590.0	3.0	5-9	570.0	3.0	5-9	330	4.0	4-5	150	1.0	4-9	500	6.0	5=>8	800.0	3.0	5=>9	770.0	3.0	4-5-9	590.0	2.0	5=>9=>4	2110.0	5.0	345971268	3,4,5,(7,9),1,6,2,8	453791628	(4,5)-(7,9),3,1,6,2,8		
200746080501	ダ	右	1300	晴	良	10:50	足立真之介金沢遠征盃		2007-8-5	10	金沢	1	(馬齢)		5.0	100.0	1.0	5.0	120	2.0	2.0	110	1.0							2-5	260.0	1.0	2-5	180	2.0	4-5	310	5.0	2-4	790	12.0				5=>2	280.0	1.0	2-4-5	1110.0	7.0	5=>2=>4	1710.0	8.0	5,3,2,7,(4,6),1	5327641	5-2,3,7,4,6-1	5-2,3,7,4,6-1		
200746080502	ダ	右	1400	晴	良	11:20	3歳B　2		2007-8-5	10	金沢	1	(馬齢)		3.0	1010.0	5.0	3.0	340	4.0	2.0	110	1.0							2-3	700.0	4.0	2-3	240	2.0	3-6	830	11.0	2-6	280	3.0				3=>2	2400.0	9.0	2-3-6	1350.0	8.0	3=>2=>6	7860.0	31.0	3627154	3627154	6324157	6,(3,2)-1,4,5,7		
200746080503	ダ	右	1400	晴	良	11:50	C44		2007-8-5	10	金沢	1	(馬齢)		8.0	220.0	1.0	8.0	100	1.0	5.0	130	3.0	2.0	110	2.0	5-7	1430.0	4.0	5-8	1060.0	4.0	5-8	150	2.0	2-8	100	1.0	2-5	160	3.0	7=>5	1600.0	3.0	8=>5	1720.0	4.0	2-5-8	260.0	1.0	8=>5=>2	2260.0	7.0	23895714610	23859714610	8,2,5,3-9,7,1,4,6,10	8,2,5,3-7,9,1,4,6,10		
200746080504	ダ	右	1400	晴	良	12:20	企哉・麻理結婚一周年		2007-8-5	10	金沢	1	(馬齢)		4.0	530.0	3.0	4.0	110	1.0	9.0	220	4.0	2.0	690	8.0	4-8	3900.0	15.0	4-9	2400.0	10.0	4-9	1,250	18.0	2-4	860	12.0	2-9	1,110	15.0	4=>8	4160.0	18.0	4=>9	4030.0	20.0	2-4-9	15080.0	47.0	4=>9=>2	57480.0	180.0	14678293105	1,4,6,(2,8),7,3,(5,9),10	(1,4),(6,7,9),8,2,3,5,10	(7,9),4,1,6,8,2,3,5,10		
200746080505	ダ	右	900	晴	良	12:50	スピカ特別 		2007-8-5	10	金沢	1	(馬齢)		5.0	490.0	3.0	5.0	120	2.0	2.0	160	3.0	3.0	100	1.0	2-5	1620.0	10.0	2-5	2210.0	13.0	2-5	680	11.0	3-5	370	4.0	2-3	360	3.0	5=>2	3610.0	21.0	5=>2	3920.0	21.0	2-3-5	1610.0	7.0	5=>2=>3	9580.0	45.0			(3,5),6,1,2,7,9,4,8	5,3,6,1,2,(4,7),9,8		
200746080506	ダ	右	1400	晴	良	13:20	3歳B　3		2007-8-5	10	金沢	1	(馬齢)		4.0	3600.0	8.0	4.0	290	7.0	7.0	100	1.0	1.0	200	4.0	4-7	3080.0	11.0	4-7	7130.0	18.0	4-7	1,560	19.0	1-4	1,680	20.0	1-7	540	6.0	4=>7	16090.0	28.0	4=>7	39100.0	45.0	1-4-7	10000.0	29.0	4=>7=>1	102830.0	202.0	12478395610	12478396510	1,2,4,(7,8),9,3,5,6,10	1,2,4,(7,9),8,3,5-6,10		
200746080507	ダ	右	1500	晴	良	13:55	REGINA杯百日草 		2007-8-5	10	金沢	1	(馬齢)		5.0	270.0	2.0	5.0	100	1.0	2.0	330	4.0							2-5	1120.0	5.0	2-5	280	6.0	1-5	120	1.0	1-2	260	5.0				5=>2	1280.0	6.0	1-2-5	380.0	2.0	5=>2=>1	2300.0	10.0	23541	23541	25314	25134		
200746080508	ダ	右	1500	晴	良	14:40	REGINA杯ペルセ 		2007-8-5	10	金沢	1	(馬齢)		3.0	970.0	5.0	3.0	150	3.0	5.0	220	6.0	6.0	110	1.0	3-5	2800.0	16.0	3-5	2220.0	12.0	3-5	1,040	17.0	3-6	570	8.0	5-6	330	2.0	3=>5	5300.0	28.0	3=>5	4260.0	26.0	3-5-6	2600.0	11.0	3=>5=>6	18330.0	71.0	3,4,(6,7),1,8,5,2,9	346718529	3,6,4,(5,7),8,1,2,9	3,6,5,4,7,(1,8),2,9		
200746080509	ダ	右	1500	晴	良	15:15	B33		2007-8-5	10	金沢	1	(馬齢)		9.0	190.0	1.0	9.0	100	1.0	6.0	240	5.0	2.0	120	2.0	6-8	980.0	4.0	6-9	1230.0	4.0	6-9	210	3.0	2-9	130	1.0	2-6	300	5.0	8=>6	790.0	4.0	9=>6	1150.0	5.0	2-6-9	670.0	2.0	9=>6=>2	3090.0	11.0	3,7,8,9,2,5,4,(1,6)	378925416	(7,9),(3,8),2,(5,6),1-4	9,3,7,8,1,(2,5,6)-4		
200746081201	ダ	右	1300	晴	良	10:50	3歳B　9		2007-8-12	10	金沢	3	(馬齢)		2.0	150.0	1.0	2.0	100	1.0	4.0	140	2.0	1.0	250	6.0				2-4	510.0	2.0	2-4	290	2.0	1-2	350	4.0	1-4	910	12.0				2=>4	570.0	2.0	1-2-4	1060.0	5.0	2=>4=>1	2320.0	6.0	2,(3,4,6),9,7,1,5	2,6,4,9,3,7,1-5	2,4,6,9,3,1,7-5	2-4,6,(9,3,1),7,5		
200746081202	ダ	右	1400	晴	良	11:20	3歳B　6		2007-8-12	10	金沢	3	(馬齢)		7.0	170.0	1.0	7.0	100	1.0	5.0	250	5.0	1.0	190	4.0	5-7	560.0	4.0	5-7	550.0	3.0	5-7	300	3.0	1-7	240	2.0	1-5	710	10.0	7=>5	750.0	3.0	7=>5	810.0	3.0	1-5-7	1260.0	6.0	7=>5=>1	3990.0	13.0	5,9,1,7,3,2,6,(4,10),8	5,9,(1,7),3,2,6,(4,10),8	5,(1,9,7),3,10,6,2-8,4	51739106284		
200746081203	ダ	右	1500	晴	良	11:50	C23		2007-8-12	10	金沢	3	(馬齢)		6.0	140.0	1.0	6.0	100	2.0	2.0	100	1.0							2-6	140.0	1.0	2-6	110	1.0	4-6	180	3.0	2-4	190	4.0				6=>2	170.0	1.0	2-4-6	200.0	1.0	6=>2=>4	320.0	1.0	4,(5,6),2,7-1	4,(5,6),2,7,1	6,4,7,5,2-1	6-4,5,(7,2)-1		
200746081204	ダ	右	900	晴	良	12:20	JRA認定2歳新馬戦		2007-8-12	10	金沢	3	(馬齢)		4.0	170.0	1.0	4.0	120	1.0	3.0	430	7.0	8.0	160	4.0				3-4	1110.0	5.0	3-4	400	7.0	4-8	130	1.0	3-8	460	8.0				4=>3	1500.0	6.0	3-4-8	970.0	4.0	4=>3=>8	4260.0	16.0			46538271	4,(3,5),6,8,2,7,1		
200746081205	ダ	右	1400	晴	良	12:50	JRA認定アタック戦		2007-8-12	10	金沢	3	(馬齢)		4.0	180.0	1.0	4.0	140	3.0	3.0	120	1.0	2.0	130	2.0				3-4	400.0	1.0	3-4	220	1.0	2-4	230	3.0	2-3	260	5.0				4=>3	850.0	2.0	2-3-4	540.0	2.0	4=>3=>2	2250.0	3.0	4,(2,7),8,(3,6),1,5	4,2,7,8,3,6,(1,5)	42735861	42375681		
200746081206	ダ	右	1400	晴	良	13:20	C22		2007-8-12	10	金沢	3	(馬齢)		6.0	120.0	1.0	6.0	100	1.0	9.0	100	2.0	5.0	300	6.0	6-8	210.0	1.0	6-9	360.0	1.0	6-9	180	1.0	5-6	230	3.0	5-9	490	6.0	6=>8	290.0	1.0	6=>9	440.0	1.0	5-6-9	820.0	2.0	6=>9=>5	1740.0	2.0	2,1,6,(7,9),8,5,3,4	126978354	628915734	628915734		
200746081207	ダ	右	1400	晴	良	13:55	B22		2007-8-12	10	金沢	3	(馬齢)		6.0	1820.0	6.0	6.0	160	3.0	4.0	130	2.0	1.0	210	4.0				4-6	810.0	3.0	4-6	310	2.0	1-6	790	9.0	1-4	400	5.0				6=>4	2410.0	9.0	1-4-6	2330.0	10.0	6=>4=>1	12450.0	42.0	4,6,7,8,2,3,(1,5)	4,6,7,8,(1,2),3,5	4,6,7,8,(1,2),3,5	4,6,(7,8),1,2,3-5		
200746081301	ダ	右	1300	晴	良	10:50	3歳B　10		2007-8-13	10	金沢	4	(馬齢)		6.0	100.0	1.0	6.0	100	1.0	3.0	130	4.0	8.0	100	2.0				3-6	860.0	3.0	3-6	280	5.0	6-8	110	1.0	3-8	190	4.0				6=>3	820.0	4.0	3-6-8	380.0	2.0	6=>3=>8	1880.0	6.0	8,6,3,(1,2),5,4,7	8,6,3,1,2,4,5-7	6,8,3,(1,2)-4,5-7	6-3,8,1,2-4,5-7		
200746081302	ダ	右	1300	晴	良	11:20	2歳2		2007-8-13	10	金沢	4	(馬齢)		9.0	170.0	1.0	9.0	100	2.0	2.0	100	1.0	5.0	160	3.0	2-8	110.0	1.0	2-9	110.0	1.0	2-9	100	1.0	5-9	860	12.0	2-5	590	9.0	8=>2	220.0	2.0	9=>2	230.0	1.0	2-5-9	830.0	4.0	9=>2=>5	2130.0	8.0	2,9,5,6,(1,7),8,4,3	295671483	(2,9)-5,1,6,7,4,3,8	(2,9)-5,1,4,6,7,3,8		
200746081303	ダ	右	1400	晴	良	11:50	3歳B　8		2007-8-13	10	金沢	4	(馬齢)		8.0	160.0	1.0	8.0	100	1.0	1.0	100	3.0	6.0	100	2.0	1-8	320.0	2.0	1-8	270.0	2.0	1-8	130	3.0	6-8	100	2.0	1-6	140	4.0	8=>1	370.0	2.0	8=>1	380.0	2.0	1-6-8	130.0	1.0	8=>1=>6	490.0	2.0	18694357	18694357	18649357	1,8-6,4,9,3,5,7		
200746081304	ダ	右	1400	晴	良	12:25	3歳B　7		2007-8-13	10	金沢	4	(馬齢)		3.0	150.0	1.0	3.0	100	1.0	4.0	200	5.0	2.0	120	2.0				3-4	480.0	2.0	3-4	200	2.0	2-3	140	1.0	2-4	330	5.0				3=>4	620.0	2.0	2-3-4	330.0	1.0	3=>4=>2	1500.0	3.0	(1,2,8),4,3,5,7,6	(1,2,8),4,3,5,7,6	34218576	3,4,2,1,8,5,7-6		
200746081305	ダ	右	1400	晴	良	13:00	C13		2007-8-13	10	金沢	4	(馬齢)		7.0	1590.0	5.0	7.0	540	5.0	4.0	160	2.0	6.0	830	7.0	4-7	3010.0	10.0	4-7	3700.0	10.0	4-7	1,650	11.0	6-7	2,920	17.0	4-6	1,620	10.0	7=>4	14920.0	26.0	7=>4	10440.0	23.0	4-6-7	12250.0	23.0	7=>4=>6	110440.0	146.0	(2,3,7),4,9,6,1,5,8	2,3,7,4,9,(1,6),8,5	742396158	7,4,2,9,(3,6),1,5,8		
200746081306	ダ	右	1300	晴	良	13:35	C12		2007-8-13	10	金沢	4	(馬齢)		4.0	120.0	1.0	4.0	110	1.0	7.0	160	5.0	9.0	150	3.0	4-7	520.0	4.0	4-7	540.0	4.0	4-7	220	4.0	4-9	160	1.0	7-9	430	6.0	4=>7	600.0	3.0	4=>7	600.0	4.0	4-7-9	550.0	2.0	4=>7=>9	1580.0	6.0	(4,7),10,(3,9),6,1,5,2	4710139652	4,7,9,(1,10),5,6,3,2	4,7,(1,9),(6,5),10,3,2		
200746081307	ダ	右	1500	晴	良	14:10	シリウス特別 		2007-8-13	10	金沢	4	(馬齢)		4.0	3230.0	7.0	4.0	220	4.0	6.0	120	3.0	8.0	110	1.0				4-6	6010.0	15.0	4-6	2,050	19.0	4-8	960	12.0	6-8	350	3.0				4=>6	16440.0	33.0	4-6-8	5800.0	15.0	4=>6=>8	68200.0	127.0	5,4,6,(3,7),8,2,1	5,4,6,3,7,8,(2,1)	5,4,6,(3,7,8),1,2	(5,4),6,3,(1,7,8),2		
200746081308	ダ	右	1400	晴	良	14:45	B13		2007-8-13	10	金沢	4	(馬齢)		4.0	680.0	3.0	4.0	110	2.0	6.0	130	3.0	7.0	110	1.0				4-6	780.0	4.0	4-6	290	6.0	4-7	190	2.0	6-7	190	1.0				4=>6	1840.0	8.0	4-6-7	560.0	1.0	4=>6=>7	3140.0	12.0	6,4,(7,8),(2,3,5),1	6,4,7,8,(2,3),5,1	(6,4),7,2,3,8,1,5	(6,4),7,3,2,8,(1,5)		
200746081309	ダ	右	1500	晴	良	15:20	B12		2007-8-13	10	金沢	4	(馬齢)		5.0	150.0	1.0	5.0	100	1.0	1.0	100	2.0	2.0	130	3.0				1-5	280.0	1.0	1-5	110	1.0	2-5	150	2.0	1-2	210	4.0				5=>1	350.0	1.0	1-2-5	290.0	1.0	5=>1=>2	720.0	2.0	82516734	82516374	25816734	2,5,8,1,(7,6),3,4		
200746081310	ダ	右	1400	晴	良	15:55	ルビー特別 		2007-8-13	10	金沢	4	(馬齢)		4.0	220.0	1.0	4.0	130	2.0	3.0	140	3.0	10.0	980	7.0	3-4	1040.0	4.0	3-4	820.0	4.0	3-4	380	4.0	4-10	2,210	16.0	3-10	2,870	23.0	4=>3	1150.0	4.0	4=>3	1190.0	6.0	3-4-10	7640.0	19.0	4=>3=>10	20480.0	55.0	4711631058291	4711631052891	4,3,7,6,(11,10),5,8,9,2,1	4-3,6,7,10,5,8,11,9-2,1		
200746090201	ダ	右	1300	曇	稍重	10:50	C33		2007-9-2	11	金沢	1	(馬齢)		8.0	1060.0	4.0	8.0	780	5.0	6.0	1,840	6.0	1.0	7,140	9.0	6-8	5690.0	10.0	6-8	5090.0	10.0	6-8	990	9.0	1-8	3,730	19.0	1-6	14,670	31.0	8=>6	6300.0	16.0	8=>6	14000.0	19.0	1-6-8	57170.0	38.0	8=>6=>1	468490.0	180.0	(2,6,7,8),1,9,4,5-3	2,6,(7,8),1,4,9,5-3	(2,7,8),6,4,(1,5),9=3	2,8,7,4,1,6,5,9=3		
200746090202	ダ	右	1400	曇	稍重	11:25	C32		2007-9-2	11	金沢	1	(馬齢)		6.0	1190.0	5.0	6.0	230	5.0	7.0	170	4.0	1.0	150	2.0				6-7	3320.0	12.0	6-7	590	10.0	1-6	440	7.0	1-7	290	3.0				6=>7	10900.0	26.0	1-6-7	2370.0	9.0	6=>7=>1	31850.0	78.0	(1,7),2,8,6,4,5,3	12768453	(1,7),6,2,8,4,3,5	17623845		
200746090203	ダ	右	1500	曇	稍重	12:00	3歳B　3		2007-9-2	11	金沢	1	(馬齢)		1.0	650.0	3.0	1.0	200	5.0	3.0	100	1.0	7.0	100	2.0	1-3	550.0	2.0	1-3	520.0	2.0	1-3	220	1.0	1-7	740	12.0	3-7	290	4.0	1=>3	1210.0	4.0	1=>3	1350.0	6.0	1-3-7	670.0	1.0	1=>3=>7	3790.0	13.0	12857431069	1-2,8,5,7,3,4,(6,10)-9	1,8,2,(3,7),5,4,6,10,9	1-3,(8,7),2,5,4-6,10,9		
200746090204	ダ	右	1500	曇	稍重	12:35	さおり・聡の金沢旅行		2007-9-2	11	金沢	1	(馬齢)		2.0	190.0	1.0	2.0	120	4.0	4.0	100	1.0	8.0	110	2.0	2-4	450.0	1.0	2-4	450.0	1.0	2-4	240	2.0	2-8	270	3.0	4-8	280	4.0	2=>4	810.0	1.0	2=>4	790.0	1.0	2-4-8	630.0	2.0	2=>4=>8	2370.0	3.0	3,4,(5,8),2,(1,6),7,9	345821679	4,(5,8),2,1,6,(3,7),9	428517963		
200746090205	ダ	右	1500	曇	稍重	13:10	KTKはKIMITA 		2007-9-2	11	金沢	1	(馬齢)		2.0	510.0	3.0	2.0	120	1.0	6.0	120	3.0	5.0	170	4.0	2-6	1100.0	4.0	2-6	1270.0	5.0	2-6	390	5.0	2-5	350	4.0	5-6	460	7.0	2=>6	2680.0	12.0	2=>6	2830.0	12.0	2-5-6	1260.0	4.0	2=>6=>5	10250.0	41.0	168452973	1,6,8,4,(5,2),9,7,3	6,8,1,2,5,4,9-7,3	6,(8,2),1,5-9,4-7-3		
