	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気
200956110401	ダ	右	1300	晴	良	11:00	サラ系Cー18組		2009-11-4	10	荒尾	3	(定量)		7	650	3	7.0	100	2.0	8.0	110	3.0	7-8	680	3	7-8	170	3.0	3-7	130	2.0	3-8	130	1.0	7=>8	1210	6	3-7-8	230.0	1.0	7=>8=>3	2370	8		357129648.0	357298146.0	375289461.0			3.0	100	1.0	7-8	730.0	3.0
200956110402	ダ	右	1300	晴	良	11:30	サラ系Cー17組		2009-11-4	10	荒尾	3	(定量)		3	210	1	3.0	100	1.0	1.0	140	3.0	1-3	580	2	1-3	200	1.0	3-4	260	4.0	1-4	700	11.0	3=>1	1030	4	1-3-4	1400.0	5.0	3=>1=>4	3580	10		34716285.0	34712685.0	34721685.0			4.0	350	6.0			
200956110403	ダ	右	1400	晴	良	12:00	サラ系Cー16組		2009-11-4	10	荒尾	3	(定量)		3	500	3	3.0	120	1.0	8.0	120	2.0	3-8	370	1	3-8	230	2.0	3-6	970	16.0	6-8	840	10.0	3=>8	810	3	3-6-8	3440.0	12.0	3=>8=>6	12240	46	381642795	381642795	381642795	368147259			6.0	180	4.0	3-8	310.0	1.0
200956110404	ダ	右	1400	晴	良	12:30	サラ系Cー15組		2009-11-4	10	荒尾	3	(定量)		4	1180	3	4.0	120	2.0	2.0	480	6.0	2-4	4820	13	2-4	1,410	13.0	4-8	250	2.0	2-8	1,290	12.0	4=>2	22040	29	2-4-8	3650.0	11.0	4=>2=>8	98150	124	12375864	12378564	12387564	12375846			8.0	160	3.0			
200956110405	ダ	右	1400	晴	良	13:00	サラ系Cー14組		2009-11-4	10	荒尾	3	(定量)		1	130	1	1.0	100	1.0	2.0	270	7.0	1-2	320	1	1-2	180	2.0	1-3	200	3.0	2-3	300	5.0	1=>2	360	1	1-2-3	710.0	1.0	1=>2=>3	1590	2	78254136	78254136	78123546	13472586			3.0	120	2.0			
200956110406	ダ	右	1400	晴	良	13:30	サラ系Cー13組		2009-11-4	10	荒尾	3	(定量)		5	470	2	5.0	100	2.0	4.0	110	3.0	4-5	210	1	4-5	120	1.0	3-5	160	4.0	3-4	130	2.0	5=>4	490	2	3-4-5	200.0	1.0	5=>4=>3	1090	3	45379610821	45379610821	45379610281	45379102861			3.0	100	1.0	4-5	200.0	1.0
200956110407	ダ	右	1400	晴	良	14:05	サラ系Cー12組		2009-11-4	10	荒尾	3	(定量)		5	3170	7	5.0	790	8.0	8.0	140	1.0	5-8	5010	16	5-8	1,180	14.0	1-5	1,770	18.0	1-8	270	4.0	5=>8	19240	39	1-5-8	7430.0	21.0	5=>8=>1	82760	171	528643197	528643179	528436179	528417639			1.0	220	4.0	5-8	2190.0	9.0
200956110408	ダ	右	1400	晴	良	14:40	サラ系Cー11組		2009-11-4	10	荒尾	3	(定量)		3	1020	6	3.0	210	4.0	4.0	400	7.0	3-4	3740	15	3-4	1,400	15.0	2-3	870	7.0	2-4	1,170	14.0	3=>4	7470	30	2-3-4	4180.0	15.0	3=>4=>2	32330	97	34109286715	34210981675	34210896751	34296810751			2.0	180	2.0	3-4	5270.0	15.0
200956110409	ダ	右	1400	晴	良	15:15	立冬特選サラ系Cー9		2009-11-4	10	荒尾	3	(定量)		2	970	5	2.0	190	4.0	3.0	120	2.0	2-3	2260	10	2-3	640	10.0	2-8	630	9.0	3-8	140	1.0	2=>3	5450	21	2-3-8	1610.0	5.0	2=>3=>8	18270	53	23958710146	23598710146	23958741016	23985741016			8.0	100	1.0	2-3	2780.0	11.0
200956110410	ダ	右	1900	晴	良	15:50	火の国賞 		2009-11-4	10	荒尾	3	(定量)		9	280	1	9.0	130	1.0	1.0	450	6.0	1-9	1790	7	1-9	620	7.0	7-9	590	6.0	1-7	1,920	20.0	9=>1	2200	6	1-7-9	6670.0	19.0	9=>1=>7	38800	98	796852413	796824513	798651324	7,9,1,8,6,3,5,2-4			7.0	370	5.0	1-8	1100.0	6.0
200956110411	ダ	右	1400	晴	良	16:25	サラ系Cー10組		2009-11-4	10	荒尾	3	(定量)		2	160	1	2.0	100	1.0	9.0	290	6.0	2-9	2650	10	2-9	800	10.0	2-6	310	2.0	6-9	900	12.0	2=>9	2280	9	2-6-9	4830.0	17.0	2=>9=>6	12820	44	296874135	296874315	296783415	2,9,7,6,3,8,4,1-5			6.0	210	4.0	2-8	400.0	1.0
200956111201	ダ	右	950	晴	良	11:00	サラ系2歳		2009-11-12	10	荒尾	4	(定量)		4	1080	2	4.0	140	2.0	6.0	160	3.0	4-6	940	4	4-6	370	4.0	3-4	1,000	9.0	3-6	1,400	11.0	4=>6	1520	5	3-4-6	4100.0	12.0	4=>6=>3	21760	41			1,4,3,5,6=2	4,1,6,3,5=2								
200956111202	ダ	右	950	晴	良	11:30	サラ系Cー24組		2009-11-12	10	荒尾	4	(定量)		3	790	3	3.0	220	4.0	5.0	140	1.0	3-5	640	3	3-5	160	3.0	3-4	140	1.0	4-5	150	2.0	3=>5	900	5	3-4-5	170.0	1.0	3=>5=>4	950	3			234561.0	352461.0								
200956111203	ダ	右	1300	晴	良	12:00	サラ系2歳		2009-11-12	10	荒尾	4	(定量)		2	310	2	2.0	120	1.0	1.0	230	4.0	1-2	260	1	1-2	120	1.0	2-6	160	3.0	1-6	190	4.0	2=>1	520	1	1-2-6	260.0	1.0	2=>1=>6	1130	1		265134.0	216534.0	215643.0								
200956111204	ダ	右	1300	晴	良	12:30	サラ系Cー23組		2009-11-12	10	荒尾	4	(定量)		7	130	1	7.0	110	1.0	3.0	180	3.0	3-7	410	2	3-7	250	4.0	1-7	210	2.0	1-3	450	6.0	7=>3	610	2	1-3-7	660.0	3.0	7=>3=>1	1940	5		78142563.0	71842653.0	71325864.0			1.0	180	4.0			
200956111205	ダ	右	1400	晴	良	13:00	サラ系2歳		2009-11-12	10	荒尾	4	(定量)		6	190	1	6.0	120	1.0	7.0	240	4.0	6-7	560	3	6-7	310	4.0	3-6	150	1.0	3-7	440	7.0	6=>7	1050	5	3-6-7	600.0	2.0	6=>7=>3	3040	11	2347156	2347156	2371546	7362514								
200956111206	ダ	右	1400	晴	良	13:30	サラ系2歳		2009-11-12	10	荒尾	4	(定量)		4	810	4	4.0	1,280	6.0	6.0	180	2.0	4-6	2590	7	4-6	490	7.0	4-5	1,080	13.0	5-6	450	5.0	4=>6	11510	23	4-5-6	3820.0	12.0	4=>6=>5	46340	83	465321	465123	465213	465213								
200956111207	ダ	右	1400	晴	良	14:05	サラ系Cー22組		2009-11-12	10	荒尾	4	(定量)		3	120	1	3.0	100	1.0	8.0	150	4.0	3-8	570	3	3-8	190	2.0	3-5	160	1.0	5-8	280	5.0	3=>8	1090	4	3-5-8	500.0	3.0	3=>8=>5	2230	7	58231467	58321467	58324176	85324176			5.0	100	2.0			
200956111208	ダ	右	1400	晴	良	14:40	JRA認定ファイナル		2009-11-12	10	荒尾	4	(定量)		8	450	3	8.0	150	4.0	2.0	100	1.0	2-8	1360	5	2-8	380	6.0	8-9	200	3.0	2-9	130	1.0	8=>2	3360	13	2-8-9	490.0	2.0	8=>2=>9	7700	25	8927631051	8927610351	8297561013	8297510613			9.0	110	2.0	2-7	970.0	5.0
200956111209	ダ	右	1400	晴	良	15:15	七五三特選サラ系Cー		2009-11-12	10	荒尾	4	(定量)		4	550	3	4.0	290	5.0	5.0	260	3.0	4-5	1140	6	4-5	480	6.0	2-4	520	7.0	2-5	430	5.0	4=>5	2110	10	2-4-5	1500.0	5.0	4=>5=>2	6880	25	46582317	46825317	46832571	42638571			2.0	160	2.0			
200956111210	ダ	右	1500	晴	良	15:50	さざんか特選サラ系C		2009-11-12	10	荒尾	4	(定量)		6	200	1	6.0	100	1.0	7.0	120	3.0	6-7	490	2	6-7	160	2.0	4-6	140	1.0	4-7	180	3.0	6=>7	500	2	4-6-7	340.0	1.0	6=>7=>4	1260	3	379684521	376945821	379465128	746319528			4.0	110	2.0	6-7	540.0	2.0
200956111211	ダ	右	1400	晴	良	16:25	万田坑特選サラ系Cー		2009-11-12	10	荒尾	4	(定量)		7	160	1	7.0	110	2.0	2.0	100	1.0	2-7	240	1	2-7	130	1.0	7-8	390	4.0	2-8	510	5.0	7=>2	340	1	2-7-8	660.0	2.0	7=>2=>8	1700	5	789426531	782946513	7,8,2,(4,9),6,5,3,1	728654931			8.0	240	4.0	2-7	220.0	1.0
200956111901	ダ	右	1300	曇	良	11:00	サラ系Cー9組		2009-11-19	11	荒尾	1	(定量)		7	760	5	7.0	210	3.0	6.0	140	1.0	6-7	360	2	6-7	280	3.0	4-7	390	6.0	4-6	310	4.0	7=>6	1440	7	4-6-7	360.0	1.0	7=>6=>4	5350	20		2741635.0	2746135.0	7246351.0								
200956111902	ダ	右	1400	晴	良	11:30	サラ系Cー8組		2009-11-19	11	荒尾	1	(定量)		5	1750	5	5.0	290	3.0	2.0	470	6.0	2-5	14200	18	2-5	1,300	13.0	5-8	1,300	13.0	2-8	1,090	11.0	5=>2	8780	20	2-5-8	14970.0	33.0	5=>2=>8	64840	135	357489126	357489126	357842916	358279461			8.0	310	4.0	2-5	4770.0	12.0
200956111903	ダ	右	1400	晴	良	12:00	サラ系Cー7組		2009-11-19	11	荒尾	1	(定量)		8	140	1	8.0	130	1.0	4.0	270	4.0	4-8	1140	5	4-8	610	9.0	7-8	160	1.0	4-7	1,210	15.0	8=>4	1560	6	4-7-8	3300.0	11.0	8=>4=>7	6340	24	29845671	29485671	28495671	28459761			7.0	520	7.0	4-8	1620.0	5.0
200956111904	ダ	右	1400	晴	良	12:35	サラ系Cー6組		2009-11-19	11	荒尾	1	(定量)		2	770	4	2.0	140	3.0	6.0	430	5.0	2-6	5770	17	2-6	430	6.0	2-5	390	4.0	5-6	440	7.0	2=>6	8150	28	2-5-6	6770.0	23.0	2=>6=>5	46140	119	26158347	26153487	26534187	26354817			5.0	270	4.0			
200956111905	ダ	右	1400	晴	良	13:10	小森大将君愛実さん結		2009-11-19	11	荒尾	1	(定量)		6	220	1	6.0	200	3.0	7.0	230	5.0	6-7	1880	11	6-7	620	10.0	2-6	210	2.0	2-7	630	12.0	6=>7	5640	27	2-6-7	2100.0	11.0	6=>7=>2	14410	63	71863425	71863254	71826354	76812435			2.0	250	6.0			
200956111906	ダ	右	1400	晴	良	13:45	サラ系Cー4組		2009-11-19	11	荒尾	1	(定量)		8	1310	6	8.0	420	7.0	7.0	370	6.0	7-8	5160	17	7-8	1,090	17.0	4-8	610	8.0	4-7	1,200	18.0	8=>7	17310	44	4-7-8	5690.0	22.0	8=>7=>4	59350	155	46537281	46537821	46538721	48653721			4.0	220	3.0			
200956112301	ダ	右	950	曇	稍重	11:00	光建設特選サラ系Cー		2009-11-23	11	荒尾	2	(定量)		2	140	1	2.0	100	1.0	3.0	120	2.0	2-3	140	1	2-3	100	1.0	2-6	200	4.0	3-6	180	3.0	2=>3	170	1	2-3-6	240.0	2.0	2=>3=>6	400	2			2,3,5,6-1,4	2,3,6,5-1-4								
200956112302	ダ	右	1300	晴	稍重	11:30	浜田建設特選サラ系2		2009-11-23	11	荒尾	2	(定量)		3	120	1	3.0	150	3.0	5.0	130	2.0	3-5	140	1	3-5	100	1.0	3-4	120	2.0	4-5	160	3.0	3=>5	210	1	3-4-5	150.0	1.0	3=>5=>4	470	1		342561	3,4,5,6,2-1	3,5,4,6,2-1								
200956112303	ダ	右	1300	晴	稍重	12:00	橋本建設特選サラ系C		2009-11-23	11	荒尾	2	(定量)		2	1200	4	2.0	340	2.0	1.0	610	3.0	1-2	540	4	1-2	180	4.0	2-5	150	2.0	1-5	140	1.0	2=>1	1860	9	1-2-5	320.0	1.0	2=>1=>5	3030	12		2415367	2,(1,4),5,6,3,7	2157364								
200956112304	ダ	右	1300	晴	稍重	12:30	坂田道路特選サラ系C		2009-11-23	11	荒尾	2	(定量)		5	190	1	5.0	110	1.0	6.0	110	2.0	5-6	300	1	5-6	180	1.0	3-5	320	4.0	3-6	540	10.0	5=>6	380	1	3-5-6	700.0	3.0	5=>6=>3	1930	3		35684172.0	35684172.0	36548172.0			3.0	180	4.0			
200956112305	ダ	右	1400	晴	稍重	13:00	吉村建設特選サラ系2		2009-11-23	11	荒尾	2	(定量)		6	120	1	6.0	100	1.0	7.0	100	2.0	6-7	120	1	6-7	120	1.0	1-6	380	5.0	1-7	540	8.0	6=>7	210	1	1-6-7	460.0	3.0	6=>7=>1	660	2	4267351	4627351	6247315	6721345								
200956112306	ダ	右	1400	晴	稍重	13:35	宮本鉄工特選サラ系C		2009-11-23	11	荒尾	2	(定量)		2	230	2	2.0	100	1.0	3.0	110	2.0	2-3	140	1	2-3	160	1.0	2-7	260	4.0	3-7	320	6.0	2=>3	430	2	2-3-7	490.0	2.0	2=>3=>7	1690	7	267359148	267395184	236719584	237618945			7.0	160	4.0	2-3	200.0	1.0
200956112307	ダ	右	1400	晴	稍重	14:10	三裕建設特選サラ系C		2009-11-23	11	荒尾	2	(定量)		8	190	1	8.0	100	1.0	4.0	160	4.0	4-8	340	2	4-8	170	2.0	6-8	450	6.0	4-6	1,110	10.0	8=>4	480	2	4-6-8	1560.0	5.0	8=>4=>6	2260	9	24871356	24183756	4,2,8,(1,7),3,5,6	48176253			6.0	180	5.0			
200956112601	ダ	右	950	晴	良	10:45	サラ系2歳		2009-11-26	11	荒尾	3	(定量)		6	150	1	6.0	110	1.0	5.0	270	3.0	5-6	140	1	5-6	110	1.0	4-6	490	6.0	4-5	360	5.0	6=>5	310	1	4-5-6	750.0	3.0	6=>5=>4	1930	7			65431.0	65413.0								
200956112602	ダ	右	1300	晴	良	11:15	サラ系Cー18組		2009-11-26	11	荒尾	3	(定量)		5	150	1	5.0	110	2.0	7.0	100	1.0	5-7	500	3	5-7	210	2.0	5-8	1,190	15.0	7-8	2,730	23.0	5=>7	620	3	5-7-8	3510.0	12.0	5=>7=>8	6380	23		16257348	1,6,5,2,(3,4,7,8)	(5,6),1,2,3,(4,7,8)			8.0	740	8.0			
200956112603	ダ	右	1400	晴	良	11:45	サラ系Cー17組		2009-11-26	11	荒尾	3	(定量)		7	150	1	7.0	100	2.0	8.0	100	1.0	7-8	180	1	7-8	150	1.0	6-7	550	7.0	6-8	680	9.0	7=>8	270	1	6-7-8	940.0	4.0	7=>8=>6	2340	9	4,7,8,(2,6),3,1,5	47826135	4,7,8,2,6,(1,3),5	74863152			6.0	150	4.0			
200956112604	ダ	右	1400	晴	良	12:15	サラ系Cー16組		2009-11-26	11	荒尾	3	(定量)		6	220	1	6.0	120	2.0	4.0	240	4.0	4-6	980	3	4-6	260	3.0	1-6	180	2.0	1-4	830	7.0	6=>4	830	4	1-4-6	840.0	3.0	6=>4=>1	2150	6	349658172	346985172	346819572	436185729			1.0	130	3.0	4-6	800.0	3.0
200956112605	ダ	右	1400	晴	良	12:45	サラ系Cー15組		2009-11-26	11	荒尾	3	(定量)		6	110	1	6.0	100	1.0	2.0	100	2.0	2-6	140	1	2-6	150	2.0	4-6	290	3.0	2-4	600	5.0	6=>2	200	1	2-4-6	440.0	2.0	6=>2=>4	660	2	627934158	627934158	6-2,7,9,4,3-5,1,8	6=2,7,4,9,5,3,1,8			4.0	120	4.0	2-6	200.0	1.0
200956112606	ダ	右	1400	晴	良	13:15	サラ系Cー14組		2009-11-26	11	荒尾	3	(定量)		2	160	1	2.0	100	2.0	5.0	120	3.0	2-5	310	2	2-5	130	3.0	2-9	100	1.0	5-9	110	2.0	2=>5	520	3	2-5-9	120.0	1.0	2=>5=>9	650	3	237619584	237569184	253791684	2,5,9,7,3,8,1,4-6			9.0	100	1.0	2-5	440.0	3.0
200956112607	ダ	右	1400	晴	良	13:50	みっきみきにねてやん		2009-11-26	11	荒尾	3	(定量)		6	130	1	6.0	100	1.0	1.0	230	6.0	1-6	580	3	1-6	270	2.0	6-7	110	1.0	1-7	680	9.0	6=>1	510	3	1-6-7	760.0	2.0	6=>1=>7	2190	4	69127541083	69172541083	69174258103	6,1,7,9,8,4,10,2,5-3			7.0	170	2.0	1-6	760.0	3.0
200956112608	ダ	右	1500	晴	良	14:25	柊賞 		2009-11-26	11	荒尾	3	(定量)		6	120	1	6.0	140	2.0	1.0	100	1.0	1-6	320	1	1-6	230	3.0	3-6	220	2.0	1-3	410	4.0	6=>1	440	1	1-3-6	370.0	3.0	6=>1=>3	990	2	456132	456132	456132	456132								
200956112609	ダ	右	1400	晴	良	15:00	富士通賞サラ系Cー1 		2009-11-26	11	荒尾	3	(規定)		7	170	1	7.0	100	1.0	4.0	250	6.0	4-7	2660	15	4-7	1,050	16.0	5-7	150	1.0	4-5	910	14.0	7=>4	4820	20	4-5-7	2190.0	7.0	7=>4=>5	13000	32	76549281013	67459821103	64597821013	45796108213			5.0	120	2.0	4-7	2060.0	10.0
200956120301	ダ	右	1300	曇	良	11:00	サラ系Cー8組		2009-12-3	11	荒尾	4	(定量)		1	1300	2	1.0	130	2.0	7.0	150	4.0	1-7	7010	9	1-7	880	12.0	1-5	120	1.0	5-7	270	4.0	1=>7	16690	17	1-5-7	640.0	2.0	1=>7=>5	34730	51		157348629.0	157368492.0	157639482.0			5.0	100	1.0	1-7	10850.0	10.0
200956120302	ダ	右	1400	曇	良	11:30	サラ系Cー7組		2009-12-3	11	荒尾	4	(定量)		6	1440	6	6.0	330	5.0	9.0	170	4.0	6-9	2530	19	6-9	1,860	28.0	6-7	1,560	24.0	7-9	160	4.0	6=>9	16550	67	6-7-9	8790.0	28.0	6=>9=>7	46240	117	56719342	5,6,7,3,1,9,4-2	5,6,7,9,1,3,4-2	56791342			7.0	100	1.0	6-8	6780.0	10.0
200956120303	ダ	右	1400	曇	良	12:00	サラ系Cー6組		2009-12-3	11	荒尾	4	(定量)		8	1060	3	8.0	390	5.0	6.0	490	6.0	6-8	9240	19	6-8	1,390	14.0	1-8	440	4.0	1-6	500	7.0	8=>6	31810	41	1-6-8	2460.0	9.0	8=>6=>1	41570	90	67851342	67851342	68713542	86137452			1.0	150	2.0			
200956120304	ダ	右	1400	曇	良	12:30	JRA認定ファイナル		2009-12-3	11	荒尾	4	(定量)		1	180	1	1.0	100	1.0	10.0	7,260	12.0	1-10	14160	25	1-10	16,230	38.0	1-11	1,320	10.0	10-11	10,850	35.0	1=>10	5490	16	1-10-11	28470.0	54.0	1=>10=>11	99140	178	112584710611293	112875410116293	112857104112693	110125781146239			11.0	480	6.0	1-7	4720.0	10.0
200956120305	ダ	右	1400	曇	良	13:00	サラ系Cー5組		2009-12-3	11	荒尾	4	(定量)		4	530	3	4.0	110	1.0	5.0	250	3.0	4-5	2360	9	4-5	400	4.0	4-7	460	7.0	5-7	350	3.0	4=>5	4520	14	4-5-7	1660.0	6.0	4=>5=>7	10050	32	1237654	1236754	1236754	1342657								
200956120306	ダ	右	1400	曇	良	13:30	サラ系Cー4組		2009-12-3	11	荒尾	4	(定量)		2	2980	7	2.0	650	6.0	3.0	690	7.0	2-3	11960	20	2-3	3,480	21.0	1-2	1,130	12.0	1-3	2,550	17.0	2=>3	36690	44	1-2-3	10130.0	24.0	2=>3=>1	186260	195	23568417	23568147	23856174	28356174			1.0	590	5.0			
200956120307	ダ	右	1400	曇	良	14:05	サラ系Cー3組		2009-12-3	11	荒尾	4	(定量)		5	240	1	5.0	170	2.0	2.0	360	5.0	2-5	2960	8	2-5	640	7.0	5-9	410	4.0	2-9	780	9.0	5=>2	4460	12	2-5-9	4690.0	12.0	5=>2=>9	27950	68	128673945	128673954	128697354	126859473			9.0	220	3.0	2-5	3170.0	7.0
200956121001	ダ	右	950	曇	重	11:00	サラ系Cー18組		2009-12-10	12	荒尾	1	(定量)		8	140	1	8.0	130	2.0	3.0	490	6.0	3-8	2510	3	3-8	1,420	7.0	2-8	1,490	10.0	2-3	6,620	21.0	8=>3	1730	3	2-3-8	6620.0	20.0	8=>3=>2	11350	29			36842571.0	38642751.0			2.0	350	3.0			
200956121002	ダ	右	1300	曇	重	11:30	サラ系Cー17組		2009-12-10	12	荒尾	1	(定量)		8	110	1	8.0	110	1.0	5.0	160	4.0	5-8	170	1	5-8	140	1.0	7-8	550	7.0	5-7	1,660	15.0	8=>5	190	1	5-7-8	2020.0	6.0	8=>5=>7	1880	6		486295317.0	486253917.0	845271369.0			7.0	610	6.0	5-8	120.0	1.0
200956121003	ダ	右	1400	曇	重	12:00	サラ系Cー16組		2009-12-10	12	荒尾	1	(定量)		6	130	1	6.0	160	2.0	2.0	180	3.0	2-6	180	1	2-6	170	2.0	5-6	490	4.0	2-5	520	7.0	6=>2	250	1	2-5-6	580.0	2.0	6=>2=>5	1090	3	61283574	61283574	62185374	62158374			5.0	660	7.0			
200956121004	ダ	右	1400	曇	重	12:30	サラ系Cー15組		2009-12-10	12	荒尾	1	(定量)		4	120	1	4.0	100	1.0	3.0	150	4.0	3-4	650	3	3-4	170	1.0	4-7	230	3.0	3-7	330	6.0	4=>3	1080	4	3-4-7	650.0	3.0	4=>3=>7	2810	4	856473921	586493721	584396271	543879261			7.0	120	2.0	3-4	460.0	1.0
200956121005	ダ	右	1400	雨	不良	13:05	サラ系Cー14組		2009-12-10	12	荒尾	1	(定量)		5	1240	3	5.0	100	3.0	4.0	100	1.0	4-5	600	3	4-5	180	3.0	5-8	140	1.0	4-8	140	2.0	5=>4	1610	7	4-5-8	210.0	1.0	5=>4=>8	2520	8	598243671	592834617	598423617	598463127			8.0	100	2.0	4-5	700.0	3.0
200956121006	ダ	右	1400	雨	不良	13:40	サラ系Cー13組		2009-12-10	12	荒尾	1	(定量)		9	130	1	9.0	100	1.0	7.0	420	7.0	7-9	450	3	7-9	450	4.0	8-9	190	2.0	7-8	830	8.0	9=>7	550	3	7-8-9	680.0	2.0	9=>7=>8	1840	4	45729386101	45792386101	45793286101	97432851016			8.0	220	4.0	7-8	150.0	1.0
200956121007	ダ	右	1400	雨	不良	14:15	サラ系Cー12組		2009-12-10	12	荒尾	1	(定量)		5	760	4	5.0	120	1.0	3.0	130	3.0	3-5	1850	8	3-5	360	5.0	5-9	260	4.0	3-9	170	1.0	5=>3	3440	11	3-5-9	610.0	2.0	5=>3=>9	6130	21	538249671	538294176	538921476	539624871			9.0	150	4.0	3-5	2090.0	9.0
200956121008	ダ	右	1400	雨	不良	15:15	ゆきぽっぽG.D.B		2009-12-10	12	荒尾	1	(定量)		2	240	1	2.0	180	4.0	1.0	250	5.0	1-2	800	3	1-2	230	4.0	2-6	140	1.0	1-6	190	2.0	2=>1	810	3	1-2-6	330.0	1.0	2=>1=>6	1620	5	296857143	296851743	296851743	2-6,9,5,1,8,4,7,3			6.0	150	2.0	1-2	540.0	2.0
200956121009	ダ	右	1400	雨	不良	15:45	ポインセチア特選サラ		2009-12-10	12	荒尾	1	(定量)		8	110	1	8.0	100	1.0	9.0	120	3.0	8-9	260	1	8-9	150	1.0	4-8	1,090	15.0	4-9	2,110	21.0	8=>9	210	1	4-8-9	3420.0	11.0	8=>9=>4	4360	14	589214637	589264137	589624317	854926731			4.0	580	7.0	8-8	280.0	1.0
200956121701	ダ	右	950	曇	稍重	11:00	サラ系2歳		2009-12-17	12	荒尾	3	(定量)		1	4170	6	1.0	630	6.0	2.0	130	1.0	1-2	3010	9	1-2	930	11.0	1-3	3,640	18.0	2-3	420	6.0	1=>2	13220	25	1-2-3	5280.0	18.0	1=>2=>3	82330	125			1326547.0	1326574.0								
200956121702	ダ	右	1400	曇	稍重	11:30	サラ系2歳		2009-12-17	12	荒尾	3	(定量)		6	260	2	6.0	100	1.0	3.0	300	6.0	3-6	710	4	3-6	300	3.0	1-6	890	10.0	1-3	2,560	20.0	6=>3	1540	6	1-3-6	3910.0	18.0	6=>3=>1	8990	37	46357182	46371582	46371582	63147825			1.0	190	3.0			
200956121703	ダ	右	1400	曇	稍重	12:00	サラ系Cー7組		2009-12-17	12	荒尾	3	(定量)		5	210	1	5.0	110	2.0	7.0	100	1.0	5-7	410	1	5-7	210	1.0	5-9	420	6.0	7-9	700	11.0	5=>7	880	2	5-7-9	1100.0	3.0	5=>7=>9	3400	5	579816324	579138624	579816324	597836214			9.0	340	8.0	5-7	720.0	4.0
200956121704	ダ	右	1400	曇	稍重	12:30	サラ系2歳		2009-12-17	12	荒尾	3	(定量)		8	350	2	8.0	100	2.0	6.0	140	4.0	6-8	640	3	6-8	320	4.0	1-8	180	1.0	1-6	460	7.0	8=>6	740	3	1-6-8	400.0	1.0	8=>6=>1	1830	4	187693254	187693524	187693524	816293754			1.0	100	1.0	6-8	950.0	4.0
200956121705	ダ	右	1400	曇	稍重	13:00	サラ系Cー6組		2009-12-17	12	荒尾	3	(定量)		4	260	2	4.0	200	2.0	6.0	230	3.0	4-6	190	1	4-6	130	2.0	2-4	150	3.0	2-6	130	1.0	4=>6	430	2	2-4-6	210.0	1.0	4=>6=>2	1110	3	2567341	2,5,6,7,4,3-1	2,5,6,7,4,3=1	6,2,4,5,7,3=1								
200956121706	ダ	右	1400	曇	稍重	13:30	サラ系Cー5組		2009-12-17	12	荒尾	3	(定量)		2	480	3	2.0	100	1.0	3.0	100	2.0	2-3	600	3	2-3	240	2.0	2-5	400	5.0	3-5	350	4.0	2=>3	1010	2	2-3-5	560.0	2.0	2=>3=>5	2530	8	159638247	159638724	159367824	159324876			5.0	250	6.0	2-3	600.0	2.0
200956121707	ダ	右	1400	曇	稍重	14:05	サラ系Cー4組		2009-12-17	12	荒尾	3	(定量)		7	240	1	7.0	120	3.0	4.0	120	2.0	4-7	880	4	4-7	380	8.0	6-7	170	1.0	4-6	330	5.0	7=>4	1780	8	4-6-7	390.0	2.0	7=>4=>6	3250	11	794132685	791423685	794213658	794352681			6.0	100	1.0	4-7	1120.0	6.0
200956122301	ダ	右	950	曇	稍重	11:00	玲佳特選サラ系Cー1		2009-12-23	12	荒尾	4	(定量)		7	310	3	7.0	130	1.0	6.0	190	5.0	6-7	530	3	6-7	260	2.0	3-7	2,040	18.0	3-6	2,630	25.0	7=>6	1440	6	3-6-7	6390.0	18.0	7=>6=>3	23250	78			56127384.0	65721348.0			3.0	760	8.0			
200956122302	ダ	右	1300	曇	稍重	11:30	馬力屋特選サラ系Cー		2009-12-23	12	荒尾	4	(定量)		8	1580	7	8.0	230	5.0	9.0	100	1.0	8-9	1030	4	8-9	230	1.0	6-8	800	13.0	6-9	270	3.0	8=>9	2060	8	6-8-9	1160.0	3.0	8=>9=>6	7340	23		591837264.0	598163742.0	896513274.0			6.0	230	5.0	8-8	1060.0	5.0
200956122303	ダ	右	1400	曇	稍重	12:00	スター気分特選サラ系		2009-12-23	12	荒尾	4	(定量)		8	720	5	8.0	130	2.0	3.0	1,770	7.0	3-8	5390	15	3-8	1,750	17.0	7-8	300	3.0	3-7	2,090	20.0	8=>3	7530	28	3-7-8	6610.0	22.0	8=>3=>7	59420	149	268947351	268947351	289674351	928673154			7.0	420	3.0	3-8	2620.0	6.0
