	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201346121008	ダ	右	1500	雨	不良	14:20	機具岩ライトアップ特 		2013-12-10	19	金沢	2	(定量)		2.0	650.0	2.0	2.0	130	2.0	3.0	300	6.0	5.0	110	1.0	2-3	2090.0	8.0	2-3	1860.0	6.0	2-3	480	5.0	2-5	150	1.0	3-5	320	4.0	2=>3	2400.0	10.0	2=>3	2700.0	9.0	2-3-5	650.0	2.0	2=>3=>5	8550.0	22.0	2356149710811	2,3,5,(1,6),4,9,10,7,11,8	2,3,5,6,(1,9),4,10,11,7,8	2,3,5,4,(1,9),10,6,8,11,7		
201346121009	ダ	右	1400	雨	不良	14:55	頑張ったね!「福山競 		2013-12-10	19	金沢	2	(定量)		5.0	5110.0	6.0	5.0	650	7.0	3.0	160	2.0	4.0	310	5.0	3-5	8480.0	20.0	3-5	12540.0	21.0	3-5	1,700	13.0	4-5	2,350	20.0	3-4	550	7.0	5=>3	34100.0	38.0	5=>3	28860.0	43.0	3-4-5	14980.0	30.0	5=>3=>4	98590.0	167.0	1,11,9,4,6,8,2,(3,7),5,12,10	1,11,9,4,(2,8),6,3,7,5,12,10	1,11,9,(2,4),3,8,5,6,7,12,10	1,(2,11),4,3,5,9,12,7,10,8		
201346121010	ダ	右	1300	雨	不良	15:35	選抜デイリースポーツ 		2013-12-10	19	金沢	2	(馬齢)		9.0	870.0	2.0	9.0	120	2.0	4.0	100	1.0	3.0	550	8.0	4-7	290.0	2.0	4-9	280.0	1.0	4-9	150	1.0	3-9	2,020	21.0	3-4	800	8.0	7=>4	1800.0	5.0	9=>4	1540.0	5.0	3-4-9	3660.0	13.0	9=>4=>3	26300.0	67.0	3,9,(1,2),10,5,4,8,6,(11,7,12)	391210458612711	3,9,1,2,4,10,8,5,6,(12,7),11	(3,9),4,1,(10,2),8,6,5,7,11,12		
201346121011	ダ	右	1400	雨	不良	16:10	B12		2013-12-10	19	金沢	2	(定量)		6.0	280.0	2.0	6.0	120	1.0	2.0	140	3.0	1.0	210	5.0	2-6	500.0	3.0	2-6	410.0	3.0	2-6	230	3.0	1-6	310	4.0	1-2	330	5.0	6=>2	1130.0	4.0	6=>2	1040.0	5.0	1-2-6	890.0	2.0	6=>2=>1	3130.0	7.0	69514721083	6,9,5,1,(4,7),(8,2),10,3	6,9,2,5,(1,4),7,8,(10,3)	62915481037		
201346122201	ダ	右	1300	曇	不良	10:20	C46		2013-12-22	20	金沢	1	(定量)		7.0	110.0	1.0	7.0	100	1.0	4.0	300	7.0	5.0	160	3.0	4-7	1400.0	5.0	4-7	1010.0	5.0	4-7	650	7.0	5-7	170	2.0	4-5	1,140	9.0	7=>4	1260.0	4.0	7=>4	1750.0	6.0	4-5-7	1520.0	7.0	7=>4=>5	4440.0	14.0	7,5,4,9,8,6,10,(1,2),3	57496810123	(5,7),4,9,6,10,8,1,2,3	7,5,4,9,6,10,(1,8),2-3		
201346122202	ダ	右	1500	曇	不良	10:50	C45		2013-12-22	20	金沢	1	(定量)		2.0	940.0	3.0	2.0	210	3.0	5.0	510	7.0	4.0	350	6.0	2-5	3700.0	12.0	2-5	2780.0	13.0	2-5	1,400	15.0	2-4	900	11.0	4-5	1,980	18.0	2=>5	9720.0	26.0	2=>5	7180.0	21.0	2-4-5	6900.0	22.0	2=>5=>4	33970.0	92.0	4,8,(6,10),1,3,5,2,7,9,11	4,8,6,(1,10),3,(2,5),7,9,11	(4,8),10,3,(1,6),(2,5),9,7,11	4,8,10,3,(2,5),6,1,9,7,11		
201346122203	ダ	右	1500	曇	不良	11:25	C44		2013-12-22	20	金沢	1	(定量)		7.0	160.0	1.0	7.0	100	1.0	10.0	1,380	7.0	5.0	200	4.0	6-7	6500.0	15.0	7-10	9990.0	15.0	7-10	3,210	18.0	5-7	250	2.0	5-10	2,170	15.0	6=>7	4190.0	16.0	7=>10	12320.0	22.0	5-7-10	11280.0	23.0	7=>10=>5	60810.0	94.0	7,10,11,2,5,6,1,12,(9,4),(3,8)	7,10,(2,11),5,6,1,12,4,8,(9,3)	7,10,(2,5,11),6,1,12-3,4,8,9	7,10,5,2,1,6,11,12,3-4,8=9		
201346122204	ダ	右	1400	曇	不良	12:00	C43		2013-12-22	20	金沢	1	(定量)		5.0	600.0	3.0	5.0	250	3.0	10.0	810	7.0	3.0	680	6.0	5-8	3100.0	8.0	5-10	3020.0	9.0	5-10	990	9.0	3-5	1,230	14.0	3-10	1,990	20.0	5=>8	6020.0	14.0	5=>10	10620.0	24.0	3-5-10	9680.0	29.0	5=>10=>3	65430.0	129.0	3579610841112	3,5,7,6,9,10,8,(1,4),11,2	3,(5,10),6,7,9,4,8,1,2,11	3,(5,10),6,9,4,7,1-2,11		
201346122205	ダ	右	1400	曇	不良	12:35	C42		2013-12-22	20	金沢	1	(定量)		8.0	520.0	4.0	8.0	180	2.0	9.0	200	3.0	4.0	320	6.0	6-7	270.0	1.0	8-9	520.0	2.0	8-9	280	2.0	4-8	530	5.0	4-9	520	4.0	6=>7	580.0	2.0	8=>9	1250.0	5.0	4-8-9	1070.0	3.0	8=>9=>4	5180.0	12.0	2,7,8,(4,9),(3,12),5,1,6,11,10	2,7,8,4,9,5,(3,12),1,6,10,11	(2,7),8,(4,9),5,12,3,1,6,10,11	8,7,(2,9),4,3,5,12,6,(10,1),11		
201346122206	ダ	右	1500	曇	不良	13:10	雪だるままつり特別 		2013-12-22	20	金沢	1	(定量)		6.0	810.0	4.0	6.0	400	6.0	1.0	230	3.0	12.0	260	4.0	1-5	5220.0	12.0	1-6	2860.0	9.0	1-6	780	8.0	6-12	610	6.0	1-12	820	9.0	5=>1	9560.0	27.0	6=>1	10920.0	22.0	1-6-12	4330.0	16.0	6=>1=>12	45930.0	103.0	6,11,12,1,(4,10),9,3,2,7,8,5	611112109342875	6,(1,11,12),3,9,(10,2),(8,4),(7,5)	6,1,12,2,3,(11,9),(10,7,5),8,4		
201346122207	ダ	右	1400	曇	不良	13:45	B22		2013-12-22	20	金沢	1	(定量)		4.0	110.0	1.0	4.0	100	1.0	1.0	260	5.0	6.0	160	3.0	1-4	490.0	3.0	1-4	510.0	2.0	1-4	280	4.0	4-6	180	2.0	1-6	620	8.0	4=>1	720.0	3.0	4=>1	840.0	3.0	1-4-6	790.0	2.0	4=>1=>6	2330.0	6.0	(1,2),4,11,(6,8,10),7,9,5,3	1241168710953	1,2,4,11,(7,8),6,9,5,10-3	1,(2,4),7,(6,11),9,5,8,10-3		
201346122208	ダ	右	1500	曇	不良	14:20	志賀町祭大漁起舟祭特 		2013-12-22	20	金沢	1	(定量)		7.0	300.0	1.0	7.0	110	1.0	4.0	160	3.0	6.0	230	6.0	4-6	360.0	1.0	4-7	390.0	1.0	4-7	210	1.0	6-7	320	4.0	4-6	340	5.0	6=>4	610.0	1.0	7=>4	580.0	1.0	4-6-7	1050.0	3.0	7=>4=>6	2600.0	4.0	2,4,11,(6,10),3,5,8,9,7,1	2,4,11,(3,5,6),10,(7,8),9,1	2,4,(3,6),10,(5,11),8,7,(1,9)	(4,6),2,(3,7),10,8,5,11,1,9		
201346122209	ダ	右	1500	曇	不良	14:55	アマメハギ特別 		2013-12-22	20	金沢	1	(定量)		2.0	420.0	2.0	2.0	150	2.0	12.0	180	4.0	5.0	150	3.0	2-8	1020.0	6.0	2-12	1290.0	6.0	2-12	660	7.0	2-5	440	5.0	5-12	930	13.0	2=>8	1550.0	4.0	2=>12	3180.0	11.0	2-5-12	3500.0	12.0	2=>12=>5	12550.0	47.0	212111085916437	212118105916437	(2,12),8,11,10,5,9,6,(1,4),3-7	2,12,8,(11,5),10,(9,4),1,3,6-7		
201346122210	ダ	右	1500	曇	不良	15:45	東二口文弥まつり特別 		2013-12-22	20	金沢	1	(定量)		3.0	140.0	1.0	3.0	100	1.0	2.0	210	6.0	4.0	200	5.0	2-3	640.0	3.0	2-3	480.0	3.0	2-3	240	4.0	3-4	160	1.0	2-4	600	7.0	3=>2	500.0	2.0	3=>2	640.0	3.0	2-3-4	590.0	2.0	3=>2=>4	1560.0	4.0	(2,3),11,7,1,6,(10,9),8,4,5	2,3,11,1,7,6,4,(10,8,9)-5	2,3,11,7,(1,6),9,4,10,8,5	2,3,11,7,1,4,6,9,10,8-5		
201346122401	ダ	右	900	雨	不良	10:20	2歳6		2013-12-24	20	金沢	2	(定量)		8.0	400.0	2.0	8.0	170	4.0	6.0	150	3.0	9.0	130	2.0	6-7	1460.0	6.0	6-8	1080.0	4.0	6-8	310	4.0	8-9	510	6.0	6-9	570	7.0	7=>6	2570.0	9.0	8=>6	1940.0	7.0	6-8-9	1480.0	4.0	8=>6=>9	7950.0	24.0			8,6,9,4,3,(2,5),1,7	869341527		
201346122402	ダ	右	1500	雨	不良	10:45	2歳5		2013-12-24	20	金沢	2	(定量)		9.0	1550.0	5.0	9.0	830	7.0	5.0	400	4.0	3.0	120	2.0	5-7	6320.0	17.0	5-9	11700.0	31.0	5-9	5,020	34.0	3-9	1,560	15.0	3-5	1,400	13.0	7=>5	17250.0	39.0	9=>5	34470.0	56.0	3-5-9	17860.0	42.0	9=>5=>3	283130.0	352.0	4,6,1,8,(3,9),2,11,10,5,7	4,6,1,8,3,9,2,11,5,10-7	(4,6),(1,8),3,9,5,11,2,10-7	4,3,(8,9),(1,6),5,2,11,10-7		
201346122403	ダ	右	1400	雨	不良	11:15	2歳4		2013-12-24	20	金沢	2	(定量)		6.0	410.0	2.0	6.0	210	4.0	10.0	120	1.0	2.0	270	5.0	6-8	1230.0	6.0	6-10	2060.0	8.0	6-10	810	9.0	2-6	680	7.0	2-10	750	8.0	6=>8	2290.0	10.0	6=>10	4180.0	17.0	2-6-10	2780.0	8.0	6=>10=>2	21790.0	63.0	6,7,10,(2,11),5,1,3,4,8,9	6,7,10,11,(2,1),5,3,4,8,9	6710511124398	6,7,2,10,1,(3,4),9,(11,5),8		
201346122405	ダ	右	1500	曇	不良	12:15	C35		2013-12-24	20	金沢	2	(定量)		4.0	590.0	4.0	4.0	100	3.0	2.0	100	2.0	11.0	100	1.0	2-4	590.0	3.0	2-4	620.0	3.0	2-4	130	2.0	4-11	150	3.0	2-11	130	1.0	4=>2	1060.0	5.0	4=>2	1240.0	5.0	2-4-11	220.0	1.0	4=>2=>11	1860.0	8.0	(1,4,11),2,10,(3,8),9,6,7	1,4,11,2,(3,8),10,9,6,7	4,11,1,2,3,8,10,(6,9),7	411213810679		
201346122406	ダ	右	1500	曇	不良	12:45	C34		2013-12-24	20	金沢	2	(定量)		3.0	250.0	1.0	3.0	120	2.0	2.0	110	1.0	5.0	400	6.0	2-3	730.0	4.0	2-3	690.0	3.0	2-3	260	2.0	3-5	590	8.0	2-5	860	11.0	3=>2	2760.0	13.0	3=>2	1960.0	7.0	2-3-5	1910.0	9.0	3=>2=>5	7460.0	25.0	2311105718649	2,3,11,10,5,(1,7),8,6,4,9	23115101849	(2,3),5,11,10,1,8,4-9		
201346122407	ダ	右	1400	曇	不良	13:20	C33		2013-12-24	20	金沢	2	(定量)		10.0	160.0	1.0	10.0	110	2.0	1.0	100	1.0	12.0	160	4.0	1-7	170.0	1.0	1-10	180.0	1.0	1-10	130	1.0	10-12	280	3.0	1-12	290	4.0	7=>1	450.0	2.0	10=>1	450.0	2.0	1-10-12	520.0	1.0	10=>1=>12	1370.0	1.0	9,10,12,1,3,(2,6,8),11,5,4,7	9,10,12,(1,3),2,8,6,11,5,7,4	9,10,12,3,1,2,8,11,6,5,7-4	10,9,12,1,3,2,8,(11,6),5,7-4		
201346122408	ダ	右	1400	曇	不良	13:55	C32		2013-12-24	20	金沢	2	(定量)		9.0	140.0	1.0	9.0	100	2.0	7.0	100	1.0	3.0	140	3.0	6-7	210.0	1.0	7-9	220.0	1.0	7-9	150	1.0	3-9	260	3.0	3-7	270	4.0	7=>6	360.0	1.0	9=>7	290.0	1.0	3-7-9	490.0	2.0	9=>7=>3	930.0	2.0	9,10,11,7,(3,6),12,2,5,4,8,1	9,10,3,(7,11),(6,12),2,5,4,8,1	931071151262481	9,3,7,5,12,6,11,(2,4),10,1,8		
201346122409	ダ	右	1400	曇	不良	14:30	瀬波かまくらまつり特 		2013-12-24	20	金沢	2	(定量)		2.0	410.0	2.0	2.0	110	2.0	11.0	100	1.0	3.0	170	4.0	2-8	140.0	1.0	2-11	150.0	1.0	2-11	110	1.0	2-3	200	3.0	3-11	240	4.0	2=>8	540.0	2.0	2=>11	570.0	2.0	2-3-11	300.0	2.0	2=>11=>3	2030.0	7.0	11,2,(4,7),3,9,(1,5,6),10,8	11,2,4,(3,7),9,1,5,6,10,8	11,2,4,(3,7),(9,5,6),1-10,8	11,2,3,4,7,5,9,6,1-10,8		
201346122410	ダ	右	1500	曇	不良	15:05	美川一周耐寒継走特別 		2013-12-24	20	金沢	2	(定量)		7.0	280.0	2.0	7.0	100	1.0	8.0	110	2.0	3.0	140	3.0	6-6	230.0	1.0	7-8	200.0	1.0	7-8	130	1.0	3-7	230	2.0	3-8	260	5.0	6=>6	280.0	1.0	7=>8	490.0	2.0	3-7-8	380.0	2.0	7=>8=>3	1150.0	3.0	7,8,9,4,5,12,(2,10),6,1,11,3	7,8,(4,9),5,2,10,12,6,1,11,3	7,8,(5,9),4,2,10,12,6,1,3,11	7,8,5,4,9,(2,10),12,6,1,3,11		
201346122411	ダ	右	1300	曇	不良	15:40	御願神事特別 		2013-12-24	20	金沢	2	(定量)		9.0	330.0	1.0	9.0	130	1.0	5.0	190	5.0	1.0	150	3.0	5-7	480.0	1.0	5-9	1130.0	7.0	5-9	290	3.0	1-9	200	1.0	1-5	380	9.0	7=>5	1040.0	5.0	9=>5	1990.0	10.0	1-5-9	1440.0	7.0	9=>5=>1	5500.0	14.0	9,(10,12),8,6,5,(1,4),7,11,2,3	9,10,(6,12),(8,5,7),1,4,11,2,3	9,5,7,10,1,6,(8,12),4,11,2,3	9,5,6,10,1,7,8,(12,11),3,(2,4)		
201346102210	ダ	右	1400	曇	稍重	15:55	兼六園ジュニアカップ	G	2013-10-22	15	金沢	4	(馬齢)		8.0	240.0	2.0	8.0	100	1.0	1.0	110	2.0	5.0	300	6.0	1-7	120.0	1.0	1-8	150.0	1.0	1-8	120	1.0	5-8	450	6.0	1-5	370	4.0	7=>1	400.0	2.0	8=>1	430.0	2.0	1-5-8	1260.0	3.0	8=>1=>5	3730.0	11.0	4,8,9,1,10,6,7,(2,3,5)	4,8,(1,9),6,10,5,2,3,7	8,9,(4,1),10,5,6,2,3,7	8,1,9,5,10,6,2,(4,3),7		
201346110501	ダ	右	900	晴	重	10:30	2歳6		2013-11-5	16	金沢	4	(定量)		1.0	130.0	1.0	1.0	120	1.0	7.0	170	4.0	2.0	180	5.0				1-7	490.0	3.0	1-7	290	3.0	1-2	410	5.0	2-7	1,000	10.0				1=>7	600.0	3.0	1-2-7	1240.0	6.0	1=>7=>2	2610.0	9.0			17264385	1,7,(2,6),4,3,8,5		
201346110502	ダ	右	1400	晴	重	11:05	2歳5		2013-11-5	16	金沢	4	(定量)		9.0	250.0	1.0	9.0	100	1.0	1.0	200	4.0	8.0	370	6.0	1-8	680.0	4.0	1-9	850.0	4.0	1-9	380	4.0	8-9	1,160	15.0	1-8	2,240	23.0	8=>1	1510.0	7.0	9=>1	1550.0	6.0	1-8-9	6940.0	23.0	9=>1=>8	18370.0	56.0	(1,9),(7,8),(3,5,6),2,4	(1,9),8,7,3,(5,6),2,4	(1,9),8,3,5,6,2,4,7	(1,9),8-3,4,5,(2,6),7		
201346110503	ダ	右	1400	晴	重	11:40	枇杷賞		2013-11-5	16	金沢	4	牝(別定)		1.0	420.0	3.0	1.0	230	5.0	2.0	140	1.0	10.0	380	6.0	1-2	890.0	5.0	1-2	800.0	5.0	1-2	630	8.0	1-10	2,090	18.0	2-10	670	9.0	1=>2	1950.0	13.0	1=>2	2110.0	11.0	1-2-10	4600.0	17.0	1=>2=>10	22840.0	82.0	10,3,(4,9),1,7,8,2,5,6	(10,4),(3,9),1,7,8,2-5,6	(10,4,9),(1,8),7,2,3-5,6	10,4,(9,1),2,7,8,5,3,6		
201346110504	ダ	右	1500	晴	重	12:15	2歳3		2013-11-5	16	金沢	4	(定量)		10.0	130.0	1.0	10.0	110	1.0	7.0	360	5.0	4.0	150	3.0	7-8	1190.0	5.0	7-10	2220.0	6.0	7-10	590	6.0	4-10	240	2.0	4-7	1,580	15.0	8=>7	1940.0	8.0	10=>7	2700.0	8.0	4-7-10	3670.0	11.0	10=>7=>4	18190.0	51.0	10567943821	10,6,(5,7),4,(3,9),2,8,1	10,6,7,5,9,4,(2,3,8),1	10,6,5,7,(4,9),1,(2,3,8)		
201346110505	ダ	右	1500	晴	重	12:50	2歳2		2013-11-5	16	金沢	4	(定量)		4.0	610.0	2.0	4.0	170	3.0	1.0	160	2.0	6.0	300	5.0				1-4	1830.0	6.0	1-4	560	5.0	4-6	910	10.0	1-6	870	9.0				4=>1	4790.0	13.0	1-4-6	5510.0	17.0	4=>1=>6	28980.0	77.0	1,2,5,8,6,(3,7),4	(1,2),(5,8),3,4,6,7	(1,8),2,3,4,5,6,7	14823657		
201346111701	ダ	右	900	晴	重	10:30	2歳6		2013-11-17	17	金沢	3	(定量)		3.0	130.0	1.0	3.0	110	1.0	5.0	200	4.0	4.0	200	4.0	3-5	430.0	1.0	3-5	320.0	2.0	3-5	340	3.0	3-4	280	2.0	4-5	730	9.0	3=>5	620.0	2.0	3=>5	550.0	1.0	3-4-5	680.0	3.0	3=>5=>4	1810.0	5.0			3,4,9,5,7,2,8-1,6	349572816		
201346111901	ダ	右	1400	雨	不良	10:30	2ー4		2013-11-19	17	金沢	4	(定量)		9.0	320.0	2.0	9.0	200	3.0	4.0	5,240	10.0	5.0	250	4.0	4-8	20340.0	26.0	4-9	17770.0	25.0	4-9	4,710	25.0	5-9	610	7.0	4-5	10,500	34.0	8=>4	26790.0	34.0	9=>4	35880.0	45.0	4-5-9	26230.0	49.0	9=>4=>5	150070.0	219.0	(2,6,8,9),10,(1,4),5,3,7	26891104537	2,6,8,(1,9),4,10,5,3,7	2,6,(4,8),1,9,3,5,7,10		
201346111902	ダ	右	1500	雨	不良	11:00	2ー3		2013-11-19	17	金沢	4	(定量)		6.0	180.0	1.0	6.0	140	2.0	2.0	480	7.0	3.0	190	3.0	2-6	860.0	3.0	2-6	1160.0	4.0	2-6	720	11.0	3-6	490	5.0	2-3	1,340	21.0	6=>2	690.0	2.0	6=>2	1240.0	4.0	2-3-6	3500.0	13.0	6=>2=>3	7950.0	23.0	268394715	2,(6,8),3,4,9,7,1,5	2,6,8,3,(4,9),7,1,5	2,6,(3,8),7,9,(1,5),4		
201346111903	ダ	右	1500	雨	不良	11:30	2ー2		2013-11-19	17	金沢	4	(定量)		2.0	320.0	2.0	2.0	110	1.0	8.0	290	5.0	4.0	140	2.0	2-7	1270.0	6.0	2-8	4400.0	15.0	2-8	1,480	22.0	2-4	200	1.0	4-8	1,030	15.0	2=>7	2610.0	12.0	2=>8	6380.0	20.0	2-4-8	3560.0	13.0	2=>8=>4	23750.0	70.0	(1,2,7),9,10,5,4,8,6,3	(1,2),7,(4,5,9,10),8,6,3	2,7,(4,5,10),(1,9),(8,6),3	27548106913		
201346120301	ダ	右	1500	曇	不良	10:30	2ー2		2013-12-3	18	金沢	4	(定量)		1.0	180.0	1.0	1.0	140	2.0	5.0	240	3.0							1-5	740.0	2.0	1-5	130	2.0	1-3	100	1.0	3-5	140	3.0				1=>5	760.0	3.0	1-3-5	140.0	1.0	1=>5=>3	970.0	3.0	(1,5),6,(2,4),3	1,5,(6,4),2,3	1,5,(4,3),(2,6)	(1,5),3,4,2,6		
201346120302	ダ	右	900	曇	不良	11:00	2ー7		2013-12-3	18	金沢	4	(定量)		1.0	120.0	1.0	1.0	110	1.0	2.0	360	6.0	3.0	140	2.0				1-2	2560.0	10.0	1-2	370	5.0	1-3	190	2.0	2-3	2,140	20.0				1=>2	1710.0	8.0	1-2-3	3020.0	12.0	1=>2=>3	11840.0	35.0			1,2,3,8,6,(4,7)-5	1,(2,3),8,6,4,7,5		
201346120303	ダ	右	1500	曇	不良	11:30	2ー4		2013-12-3	18	金沢	4	(定量)		3.0	530.0	2.0	3.0	150	2.0	6.0	280	4.0	2.0	300	5.0	3-6	11300.0	20.0	3-6	10540.0	22.0	3-6	2,610	22.0	2-3	1,300	13.0	2-6	6,660	31.0	3=>6	6240.0	19.0	3=>6	13480.0	27.0	2-3-6	16260.0	42.0	3=>6=>2	127610.0	224.0	4,6,8,9,(3,7),(1,5),2	4,6,8,9,(3,7),5,1,2	6,4,8,9,3,(7,2),(1,5)	6,8,(3,2),5,9,1,4,7		
201346120304	ダ	右	1500	曇	不良	12:00	2ー3		2013-12-3	18	金沢	4	(定量)		1.0	110.0	1.0	1.0	100	1.0	8.0	400	8.0	6.0	180	3.0	1-8	780.0	3.0	1-8	1100.0	4.0	1-8	430	5.0	1-6	160	1.0	6-8	640	10.0	1=>8	770.0	4.0	1=>8	1390.0	6.0	1-6-8	970.0	4.0	1=>8=>6	5610.0	18.0	289634715	(2,8,9),6,3,4,7,1,5	(2,8),9,6,1,(3,7),4,5	869124375		
201346121501	ダ	右	900	雨	不良	10:30	2ー7		2013-12-15	19	金沢	3	(定量)		10.0	230.0	1.0	10.0	120	2.0	9.0	110	1.0	2.0	160	4.0	8-8	530.0	3.0	9-10	360.0	1.0	9-10	130	1.0	2-10	180	2.0	2-9	250	3.0	8=>8	570.0	1.0	10=>9	760.0	1.0	2-9-10	650.0	1.0	10=>9=>2	2570.0	2.0			10,9,(4,3),2,8,7,1,(5,6)	10,9-(4,3),2,1,7,8,6,5		
201346121502	ダ	右	1400	雨	不良	11:00	2ー6		2013-12-15	19	金沢	3	(定量)		3.0	220.0	2.0	3.0	100	1.0	2.0	110	2.0	6.0	530	8.0	2-3	230.0	1.0	2-3	170.0	1.0	2-3	100	1.0	3-6	1,580	19.0	2-6	6,860	36.0	3=>2	360.0	1.0	3=>2	390.0	1.0	2-3-6	4180.0	10.0	3=>2=>6	8660.0	27.0	63258419107	6,3,2,5,8,(1,4),7,10,9	63251847109	3,6,2,5,8,1,7,4-10=9		
201346121701	ダ	右	1400	晴	不良	10:30	2ー5		2013-12-17	19	金沢	4	(定量)		6.0	320.0	3.0	6.0	130	2.0	9.0	1,020	9.0	10.0	220	3.0	6-8	320.0	2.0	6-9	22130.0	28.0	6-9	2,520	20.0	6-10	260	2.0	9-10	2,800	22.0	6=>8	540.0	3.0	6=>9	15850.0	33.0	6-9-10	15670.0	35.0	6=>9=>10	74190.0	141.0	(6,9),8,10,3,1,2,5,(4,7)	6,9,8,(1,3),10,5,2,7,4	6,9,8,10,(1,3,5),7,4,2	6,9,8,10,5,(1,3),7,4,2		
201346121702	ダ	右	1400	曇	不良	11:00	2ー4		2013-12-17	19	金沢	4	(定量)		1.0	180.0	1.0	1.0	120	2.0	4.0	180	3.0	2.0	300	5.0	1-4	310.0	1.0	1-4	490.0	2.0	1-4	230	1.0	1-2	820	8.0	2-4	1,380	18.0	1=>4	870.0	1.0	1=>4	690.0	2.0	1-2-4	3120.0	9.0	1=>4=>2	6910.0	16.0	1,4,8,12,(6,9,11),10,3,2,7,5	(1,4),12,8,11,(6,9,10),3,2,7,5	(1,4),10,11,12,2,9,8,6,3,5,7	141011296123857		
201346121703	ダ	右	1500	曇	不良	11:30	2ー3		2013-12-17	19	金沢	4	(定量)		7.0	170.0	1.0	7.0	120	1.0	8.0	230	5.0	1.0	150	3.0	7-7	1930.0	7.0	7-8	2180.0	5.0	7-8	480	6.0	1-7	220	2.0	1-8	740	11.0	7=>7	1470.0	7.0	7=>8	2940.0	9.0	1-7-8	1550.0	6.0	7=>8=>1	7990.0	23.0	7,8,(1,10),4,5,6,3,9	7,8,1,(4,10),5,3,6,9	7,8,1,10,(4,5),3,9,6	7,8,1,5,10-9,(4,3)-6		
201346122601	ダ	右	1500	晴	重	10:20	花月賞		2013-12-26	20	金沢	3	牝(別定)		8.0	220.0	1.0	8.0	120	2.0	7.0	110	1.0	1.0	160	4.0	7-8	770.0	4.0	7-8	560.0	2.0	7-8	220	3.0	1-8	190	2.0	1-7	320	5.0	8=>7	1200.0	2.0	8=>7	900.0	3.0	1-7-8	750.0	1.0	8=>7=>1	2750.0	4.0	578623194	5,7,8,6,2,(1,3),9,4	578612349	7,(5,8),6,1,(2,3),4,9		
201346122602	ダ	右	1500	晴	重	10:45	2ー2		2013-12-26	20	金沢	3	(定量)		3.0	120.0	1.0	3.0	100	1.0	8.0	180	4.0	2.0	100	2.0	3-7	430.0	3.0	3-8	780.0	3.0	3-8	250	3.0	2-3	120	1.0	2-8	820	9.0	3=>7	410.0	2.0	3=>8	1140.0	4.0	2-3-8	540.0	3.0	3=>8=>2	2000.0	6.0	(1,3,4,9),11,7,8,2,(5,10),6	(1,3),4,9,11,8,7,2,5,10,6	3,4,8,9,2,11,(1,5),7,10,6	3,8,2,11,(9,5),10,4,7,6-1		
201346091001	ダ	右	1400	晴	稍重	10:50	2ー2		2013-9-10	12	金沢	3	(定量)		9.0	430.0	2.0	9.0	110	2.0	5.0	210	5.0	3.0	100	1.0	5-8	4950.0	8.0	5-9	4900.0	10.0	5-9	720	7.0	3-9	150	1.0	3-5	370	5.0	8=>5	3420.0	9.0	9=>5	4810.0	11.0	3-5-9	690.0	3.0	9=>5=>3	10520.0	31.0	2,3,7,9,1,(4,5),(6,8)	2,3,7,(1,9),(4,5),6,8	392751468	(3,9),5,2,7,1,4,8,6		
201346111702	ダ	右	1400	晴	重	11:05	2歳5		2013-11-17	17	金沢	3	(定量)		8.0	410.0	2.0	8.0	100	1.0	10.0	100	2.0	4.0	140	3.0	7-8	330.0	1.0	8-10	530.0	1.0	8-10	250	1.0	4-8	860	12.0	4-10	560	8.0	7=>8	720.0	2.0	8=>10	1130.0	1.0	4-8-10	2090.0	5.0	8=>10=>4	6570.0	12.0	5,8,9,(1,2,10),3,4,6,7	5,8,9,(2,10),(1,3),4-6,7	8,9,(5,10),2,(3,4),1,6,7	8,10,9,2,5,4,3-1,6,7		
201346031211	ダ	右	1700	晴	稍重	16:40	的打神事特別 		2013-3-12	20	金沢	1	(定量)		3.0	230.0	1.0	3.0	160	3.0	10.0	230	5.0	7.0	340	6.0	3-8	360.0	1.0	3-10	530.0	2.0	3-10	220	2.0	3-7	720	9.0	7-10	640	8.0	3=>8	590.0	2.0	3=>10	860.0	2.0	3-7-10	1780.0	6.0	3=>10=>7	4800.0	13.0	1,11,3,6,7,5,(4,10),2,9,8	1,11,3,6,(5,7),4,10,2,9,8	3,11,1,6,5,(7,4),10,2,9,8	3114751102689		
