	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201543071705	ダ	左	1600	晴	不良	16:55	西瓜特別 		2015-7-17	4	船橋	1	264万円以上		4	450	2	4	160	3	2	210	4	7.0	140	2.0				2-4	2640	9	2-4	550	7	4-7	420	5	2-7	790	10				4=>2	4440	14	2-4-7	4580	16	4=>2=>7	17060	55	34527168	34512786	34572816	34527168	12.8 - 12.4 - 13.2 - 13.0 - 13.0 - 12.7 - 13.7 - 13.8	12.8 - 25.2 - 38.4 - 51.4 - 64.4 - 77.1 - 90.8 - 104.6 (38.4-40.2)
201543071706	ダ	左	1000	晴	不良	17:25	金曜の夜は生ビールで		2015-7-17	4	船橋	1			5	160	1	5	110	1	3	130	2	14.0	150	3.0	3-4	410.0	1.0	3-5	380	1	3-5	210	1	5-14	290	2	3-14	440	5	4=>3	690.0	1.0	5=>3	640	1	3-5-14	900	1	5=>3=>14	2450	1			14,(3,5),(6,7,9),10,2,12,13,11,8,1,4	1453796102121311184	12.8 - 11.1 - 12.1 - 12.9 - 13.0	12.8 - 23.9 - 36.0 - 48.9 - 61.9 (36.0-38.0)
201543071707	ダ	左	1000	晴	不良	17:55	坂東ケンボロー賞		2015-7-17	4	船橋	1			5	370	1	5	150	1	1	220	4	2.0	480	8.0	1-4	2730.0	14.0	1-5	2380	10	1-5	960	12	2-5	1,360	19	1-2	2,440	27	4=>1	2680.0	9.0	5=>1	3600	11	1-2-5	10330	40	5=>1=>2	44140	173			2,5,6,9,13,10,(1,3),7,12,8,11,4	25610913137128114	12.6 - 11.3 - 12.1 - 13.2 - 13.5	12.6 - 23.9 - 36.0 - 49.2 - 62.7 (36.0-38.8)
201543071708	ダ	左	1600	晴	不良	18:25	C2　特選		2015-7-17	4	船橋	1			9	520	2	9	140	1	8	160	3	3.0	190	4.0	8-8	1220.0	6.0	8-9	1220	6	8-9	520	5	3-9	1,340	16	3-8	1,010	12	8=>8	1440.0	5.0	9=>8	2860	11	3-8-9	4680	20	9=>8=>3	24030	95	249183576	2,4,9,1,8,3,5-7,6	249815376	2,4,9,8,5,3,1,7-6	12.9 - 12.1 - 13.0 - 12.9 - 13.1 - 12.8 - 14.0 - 13.8	12.9 - 25.0 - 38.0 - 50.9 - 64.0 - 76.8 - 90.8 - 104.6 (38.0-40.6)
201543071709	ダ	左	1000	晴	不良	19:00	C2　選抜馬		2015-7-17	4	船橋	1			6	370	2	6	190	3	5	510	7	3.0	440	6.0	5-5	4390.0	18.0	5-6	4120	15	5-6	970	13	3-6	770	9	3-5	2,210	25	5=>5	3720.0	17.0	6=>5	8500	29	3-5-6	11960	41	6=>5=>3	67550	208			561249782311101.0	561249782311101.0	12.2 - 11.0 - 11.5 - 12.9 - 13.3	12.2 - 23.2 - 34.7 - 47.6 - 60.9 (34.7-37.7)
201543071710	ダ	左	1200	晴	不良	19:35	風鈴賞		2015-7-17	4	船橋	1			11	660	3	11	180	3	6	130	1	4.0	510	9.0	6-8	280.0	1.0	6-11	620	2	6-11	300	2	4-11	2,250	30	4-6	770	9	8=>6	880.0	2.0	11=>6	1990	7	4-6-11	4170	20	11=>6=>4	25190	84		6101134918527.0	1011631948527.0	1011639148527.0	12.2 - 11.3 - 11.7 - 12.1 - 13.4 - 14.1	12.2 - 23.5 - 35.2 - 47.3 - 60.7 - 74.8 (35.2-39.6)
201543071711	ダ	左	1700	晴	不良	20:15	九十九里特別 		2015-7-17	4	船橋	1			4	400	2	4	130	2	2	100	1							2-4	200	1	2-4	120	1	4-5	230	5	2-5	170	3				4=>2	740	3	2-4-5	370	2	4=>2=>5	2750	9	24351	2,4-3,5,1	2,4=3,5,1	4,2=3,5=1	6.9 - 12.0 - 12.6 - 12.9 - 12.8 - 12.6 - 11.9 - 12.7 - 13.7	6.9 - 18.9 - 31.5 - 44.4 - 57.2 - 69.8 - 81.7 - 94.4 - 108.1 (31.5-38.3)
201543072001	ダ	左	1200	曇	稍重	11:55	3歳五		2015-7-20	4	船橋	2	34.5万円以上100万円未満		2	620	4	2	190	4	11	120	1	8.0	450	6.0	2-8	360.0	1.0	2-11	600	2	2-11	280	2	2-8	1,440	17	8-11	930	11	2=>8	1090.0	5.0	2=>11	1600	6	2-8-11	3110	12	2=>11=>8	15040	49		3109112184675	3,10,11,9,2,8,1,6,4-7,5	3111028941675	12.4 - 11.9 - 12.1 - 12.6 - 13.7 - 15.0	12.4 - 24.3 - 36.4 - 49.0 - 62.7 - 77.7 (36.4-41.3)
201543072002	ダ	左	1200	曇	稍重	12:25	3歳四		2015-7-20	4	船橋	2	100万円以上120万円以下		2	770	3	2	170	2	12	330	5	7.0	170	3.0	2-8	2190.0	10.0	2-12	4720	18	2-12	1,540	20	2-7	680	6	7-12	920	14	2=>8	3180.0	12.0	2=>12	6520	26	2-7-12	6340	24	2=>12=>7	38990	137		271283611101945	2,7,(8,12),11,6,10,3,9,1,4,5	278121161039415	12.5 - 11.9 - 12.2 - 12.6 - 12.6 - 13.6	12.5 - 24.4 - 36.6 - 49.2 - 61.8 - 75.4 (36.6-38.8)
201543072003	ダ	左	1600	曇	稍重	12:55	C3三		2015-7-20	4	船橋	2			5	670	2	5	240	6	11	140	1	8.0	210	4.0	5-8	480.0	1.0	5-11	1390	4	5-11	590	5	5-8	1,100	17	8-11	490	2	5=>8	1000.0	2.0	5=>11	3200	9	5-8-11	2850	6	5=>11=>8	20420	56	151011962834712	151011962384712	1,5,10,9,(6,11),8,3,2,12,4,7	151096811321247	12.9 - 12.2 - 13.3 - 13.2 - 12.9 - 13.0 - 13.8 - 14.1	12.9 - 25.1 - 38.4 - 51.6 - 64.5 - 77.5 - 91.3 - 105.4 (38.4-40.9)
201543072004	ダ	左	1000	曇	稍重	13:25	C3四		2015-7-20	4	船橋	2			11	330	1	11	120	1	5	140	2	8.0	290	6.0	5-8	480.0	1.0	5-11	630	1	5-11	270	1	8-11	720	9	5-8	740	11	8=>5	820.0	1.0	11=>5	1360	3	5-8-11	1990	6	11=>5=>8	9440	19			9,2,11,(8,10),5,1,3-(4,6),7	9111028531467	12.5 - 11.3 - 11.9 - 12.8 - 13.4	12.5 - 23.8 - 35.7 - 48.5 - 61.9 (35.7-38.1)
201543072005	ダ	左	1000	晴	稍重	14:00	C2三　四		2015-7-20	4	船橋	2			4	1270	5	4	240	5	1	130	2	5.0	120	1.0				1-4	1930	8	1-4	560	8	4-5	460	5	1-5	240	2				4=>1	5620	24	1-4-5	1540	6	4=>1=>5	17680	71			34758612.0	34578162.0	12.3 - 11.1 - 11.5 - 12.7 - 13.6	12.3 - 23.4 - 34.9 - 47.6 - 61.2 (34.9-37.8)
201543072006	ダ	左	1600	晴	稍重	14:30	C2三　四		2015-7-20	4	船橋	2			7	3210	10	7	600	9	10	210	4	9.0	130	1.0	6-7	2720.0	11.0	7-10	9510	28	7-10	1,120	16	7-9	650	7	9-10	410	2	6=>7	8290.0	26.0	7=>10	33500	71	7-9-10	5440	20	7=>10=>9	42450	141	112117310698452	112113910768452	112116937108452	121169171038524	12.6 - 11.8 - 12.7 - 12.9 - 12.7 - 13.6 - 14.0 - 14.1	12.6 - 24.4 - 37.1 - 50.0 - 62.7 - 76.3 - 90.3 - 104.4 (37.1-41.7)
201543072007	ダ	左	1000	晴	稍重	15:00	C3　選抜馬		2015-7-20	4	船橋	2			12	500	3	12	190	3	8	160	1	9.0	750	9.0	6-8	670.0	2.0	8-12	820	1	8-12	340	1	9-12	1,310	19	8-9	1,200	15	8=>6	1340.0	4.0	12=>8	1720	3	8-9-12	3850	14	12=>8=>9	15850	45			1,9,12,7,8,4,6,2,(10,13),5,11,3	19128746213101153	12.4 - 11.0 - 11.8 - 12.6 - 13.7	12.4 - 23.4 - 35.2 - 47.8 - 61.5 (35.2-38.1)
201543072008	ダ	左	1600	晴	稍重	15:30	楽天競馬賞		2015-7-20	4	船橋	2			8	200	1	8	110	1	9	220	3	10.0	370	7.0	7-8	660.0	2.0	8-9	1180	2	8-9	500	4	8-10	560	5	9-10	1,550	20	7=>8	870.0	3.0	8=>9	1590	3	8-9-10	4100	12	8=>9=>10	13010	39	89105637142	89105637142	8,9,10,5,6,(3,7),4,1,2	89105647321	13.0 - 12.4 - 13.2 - 12.9 - 12.7 - 12.6 - 12.8 - 13.9	13.0 - 25.4 - 38.6 - 51.5 - 64.2 - 76.8 - 89.6 - 103.5 (38.6-39.3)
201543072009	ダ	左	1600	晴	稍重	16:05	よみうりランドプール		2015-7-20	4	船橋	2			3	120	1	3	100	1	2	140	2	4.0	240	5.0	2-3	270.0	1.0	2-3	280	1	2-3	170	1	3-4	300	4	2-4	830	12	3=>2	330.0	1.0	3=>2	340	1	2-3-4	940	3	3=>2=>4	1850	4	57823101694	57381021694	57321016849	35721014698	12.6 - 12.0 - 12.8 - 12.5 - 12.5 - 13.0 - 13.1 - 13.4	12.6 - 24.6 - 37.4 - 49.9 - 62.4 - 75.4 - 88.5 - 101.9 (37.4-39.5)
201543072010	ダ	左	1600	晴	稍重	16:45	スパイラルカーブ賞		2015-7-20	4	船橋	2			1	3430	8	1	1,020	9	8	210	2	2.0	540	7.0	1-7	7390.0	22.0	1-8	10150	28	1-8	2,320	25	1-2	7,600	38	2-8	1,980	23	1=>7	21660.0	48.0	1=>8	24730	56	1-2-8	55620	87	1=>8=>2	484400	538	45912108736	45192108763	4,5,(1,2,9),6,10,8,7,3	45129810637	13.0 - 12.7 - 13.2 - 13.0 - 12.3 - 12.6 - 13.1 - 13.3	13.0 - 25.7 - 38.9 - 51.9 - 64.2 - 76.8 - 89.9 - 103.2 (38.9-39.0)
201543072011	ダ	左	1000	晴	稍重	17:25	習志野きらっとスプリ	G	2015-7-20	4	船橋	2	(別定)		12	250	1	12	130	1	9	170	3	11.0	270	6.0	6-7	460.0	1.0	9-12	700	1	9-12	350	1	11-12	560	10	9-11	800	14	7=>6	630.0	1.0	12=>9	1050	1	9-11-12	2390	7	12=>9=>11	5590	10			6,10,12,(1,11,13),4,9,7,5,14,8,2,3	1061241113917853142	12.2 - 10.7 - 11.1 - 12.5 - 12.8	12.2 - 22.9 - 34.0 - 46.5 - 59.3 (34.0-36.4)
201543072101	ダ	左	1000	晴	稍重	14:50	リアトリスデビュー		2015-7-21	4	船橋	3			1	350	2	1	150	1	5	150	2							1-5	560	2	1-5	280	2	1-4	990	13	4-5	950	12				1=>5	970	3	1-4-5	3170	11	1=>5=>4	15420	59			2,5,6,1,4,(3,7)	2561473	13.0 - 12.1 - 12.1 - 12.4 - 12.5	13.0 - 25.1 - 37.2 - 49.6 - 62.1 (37.2-37.0)
201543072102	ダ	左	1000	晴	良	15:20	リアトリスデビュー		2015-7-21	4	船橋	3			2	150	1	2	130	1	6	190	3							2-6	700	2	2-6	290	4	2-3	280	3	3-6	640	9				2=>6	900	4	2-3-6	1410	5	2=>6=>3	3780	13			2,6,7,3,4-(1,5)	2,6,7,3,4-5,1	12.5 - 11.3 - 11.5 - 12.5 - 13.3	12.5 - 23.8 - 35.3 - 47.8 - 61.1 (35.3-37.3)
201543072103	ダ	左	1200	晴	良	15:50	3歳六		2015-7-21	4	船橋	3	34.5万円未満		10	730	2	10	210	3	6	860	9	11.0	290	4.0	6-8	1060.0	5.0	6-10	6260	21	6-10	1,490	24	10-11	510	7	6-11	1,510	25	8=>6	1900.0	8.0	10=>6	8900	31	6-10-11	12450	33	10=>6=>11	73400	209		5,(4,10),11,9,6,8,3,2,7	(4,10),11,5,(9,6),(3,8),(2,7)	104116598372	12.4 - 11.5 - 12.0 - 12.8 - 14.0 - 15.2	12.4 - 23.9 - 35.9 - 48.7 - 62.7 - 77.9 (35.9-42.0)
201543072104	ダ	左	1600	晴	良	16:20	花火特別 		2015-7-21	4	船橋	3			2	180	1	2	100	1	5	130	2							2-5	230	1	2-5	120	1	1-2	200	3	1-5	230	5				2=>5	340	1	1-2-5	300	1	2=>5=>1	790	1	123564	1,2,(5,3),6,4	123564	125364	12.6 - 12.3 - 13.1 - 12.9 - 12.8 - 12.5 - 13.1 - 14.2	12.6 - 24.9 - 38.0 - 50.9 - 63.7 - 76.2 - 89.3 - 103.5 (38.0-39.8)
201543072105	ダ	左	1600	晴	良	16:55	C3　特選		2015-7-21	4	船橋	3			8	3980	8	8	540	8	5	120	1	4.0	140	2.0				5-8	3730	15	5-8	1,100	18	4-8	1,140	19	4-5	240	2				8=>5	14640	40	4-5-8	3710	14	8=>5=>4	46720	156	67813524	67831524	(6,7),8,3,5,1,4,2	76853421	13.2 - 12.5 - 13.2 - 13.0 - 12.8 - 13.0 - 13.7 - 14.4	13.2 - 25.7 - 38.9 - 51.9 - 64.7 - 77.7 - 91.4 - 105.8 (38.9-41.1)
201543080301	ダ	左	1000	晴	良	15:00	ハイビスカスデビュー		2015-8-3	5	船橋	1			4	200	1	4	150	1	5	640	6							4-5	1320	6	4-5	470	8	2-4	220	3	2-5	640	9				4=>5	2030	8	2-4-5	1230	5	4=>5=>2	4880	18			(5,7),4,6,3,2,1	5743216	12.2 - 11.1 - 11.9 - 13.4 - 14.6	12.2 - 23.3 - 35.2 - 48.6 - 63.2 (35.2-39.9)
201543080302	ダ	左	1000	晴	良	15:30	ハイビスカスデビュー		2015-8-3	5	船橋	1			3	610	3	3	270	3	2	430	5							2-3	2900	10	2-3	600	9	1-3	310	5	1-2	600	8				3=>2	5650	16	1-2-3	2060	10	3=>2=>1	17880	58			6,1,(4,3),7,2,5	6134275	12.6 - 11.4 - 11.7 - 13.1 - 14.5	12.6 - 24.0 - 35.7 - 48.8 - 63.3 (35.7-39.3)
201543080303	ダ	左	1600	晴	良	16:00	トマト特別 		2015-8-3	5	船橋	1	232万円以上		6	1680	6	6	260	6	7	140	3	3.0	120	1.0				6-7	2020	9	6-7	620	10	3-6	620	9	3-7	260	2				6=>7	4250	21	3-6-7	1490	5	6=>7=>3	19260	80	26718345	26718345	2,6,7,1,(3,8),4,5	26784315	12.8 - 12.4 - 12.8 - 12.8 - 12.4 - 12.5 - 13.8 - 14.5	12.8 - 25.2 - 38.0 - 50.8 - 63.2 - 75.7 - 89.5 - 104.0 (38.0-40.8)
201543080304	ダ	左	1600	晴	良	16:30	3歳二		2015-8-3	5	船橋	1	149万円以上232万円未満		1	1320	6	1	190	4	8	120	1	10.0	150	2.0	1-7	1510.0	5.0	1-8	1470	6	1-8	440	5	1-10	650	11	8-10	260	2	1=>7	3560.0	12.0	1=>8	3850	15	1-8-10	1290	3	1=>8=>10	8810	23	13847910526	13847910526	1,3,8,10,(4,7),9,5,6,2	1,8,3,10,7,9,4,5,6-2	12.5 - 12.6 - 13.2 - 13.1 - 12.9 - 12.8 - 14.1 - 14.2	12.5 - 25.1 - 38.3 - 51.4 - 64.3 - 77.1 - 91.2 - 105.4 (38.3-41.1)
201543080305	ダ	左	1000	晴	良	17:00	夏だ!ビールだ!生ビ		2015-8-3	5	船橋	1			10	120	1	10	100	1	11	260	6	4.0	160	2.0	7-7	1160.0	5.0	10-11	1140	5	10-11	380	4	4-10	190	1	4-11	1,050	16	7=>7	1090.0	5.0	10=>11	1180	5	4-10-11	1330	4	10=>11=>4	5160	13			2,4,10,6,3,(1,11),12,8,7,5,(9,13)	42103611112871359	12.3 - 11.5 - 11.9 - 12.6 - 14.1	12.3 - 23.8 - 35.7 - 48.3 - 62.4 (35.7-38.6)
201543080306	ダ	左	1600	晴	良	17:30	3歳三		2015-8-3	5	船橋	1	100.1万円以上149万円未満		7	430	3	7	160	2	1	190	4	4.0	120	1.0	1-5	2340.0	12.0	1-7	2340	11	1-7	770	10	4-7	430	3	1-4	650	8	5=>1	3720.0	19.0	7=>1	3590	16	1-4-7	2640	6	7=>1=>4	16860	46	1510114978612231314	1510114978126231314	1,5,(11,10),4,7,9,(6,8,12),(2,3),13,14	1111054769812313214	12.6 - 12.3 - 13.6 - 12.8 - 12.5 - 13.0 - 14.2 - 14.3	12.6 - 24.9 - 38.5 - 51.3 - 63.8 - 76.8 - 91.0 - 105.3 (38.5-41.5)
201543080307	ダ	左	1200	晴	良	18:00	C2　選抜馬		2015-8-3	5	船橋	1			8	210	1	8	110	1	9	360	8	4.0	220	4.0	6-7	1280.0	4.0	8-9	1930	8	8-9	510	5	4-8	320	1	4-9	1,960	23	6=>7	1760.0	7.0	8=>9	2990	11	4-8-9	4200	15	8=>9=>4	20620	67		489111231257610	4,8,9,11,(1,2,12),3,5,7,10,6	489112123171056	12.2 - 11.6 - 11.6 - 11.8 - 13.0 - 13.4	12.2 - 23.8 - 35.4 - 47.2 - 60.2 - 73.6 (35.4-38.2)
201543080308	ダ	左	1600	晴	良	18:30	C2二		2015-8-3	5	船橋	1			7	1570	8	7	320	6	6	140	2	5.0	140	1.0	5-5	3420.0	15.0	6-7	2650	9	6-7	750	7	5-7	860	9	5-6	250	1	5=>5	3200.0	11.0	7=>6	5970	21	5-6-7	2510	5	7=>6=>5	26080	79	46921275138103111	46921275133108111	4,6,(2,9),7,12,(5,3),13,(8,10),(1,11)	46792531213810111	12.6 - 12.0 - 12.8 - 13.3 - 13.0 - 12.8 - 13.4 - 13.5	12.6 - 24.6 - 37.4 - 50.7 - 63.7 - 76.5 - 89.9 - 103.4 (37.4-39.7)
201543080309	ダ	左	1600	晴	良	19:05	林SPF賞		2015-8-3	5	船橋	1			2	130	1	2	100	1	5	220	5	3.0	150	3.0	2-5	1070.0	5.0	2-5	930	4	2-5	310	4	2-3	170	1	3-5	800	12	2=>5	1240.0	4.0	2=>5	1250	5	2-3-5	1040	4	2=>5=>3	3860	10	10962138754	10962318745	10,9,6,2,3,1,(8,7),5,4	10,6,9,2,3,1,8,7,5-4	12.5 - 12.7 - 12.5 - 12.6 - 12.4 - 12.6 - 13.9 - 14.4	12.5 - 25.2 - 37.7 - 50.3 - 62.7 - 75.3 - 89.2 - 103.6 (37.7-40.9)
201543080310	ダ	左	1200	晴	良	19:40	浴衣賞		2015-8-3	5	船橋	1			2	370	2	2	170	2	3	240	5	6.0	460	8.0	2-3	1030.0	4.0	2-3	1180	3	2-3	400	3	2-6	970	15	3-6	2,280	26	2=>3	1850.0	8.0	2=>3	2070	4	2-3-6	6430	25	2=>3=>6	25630	100		3469725101811	3,4,6,9,(7,2),10,1,5,(8,11)	3469271015118	12.2 - 11.3 - 11.4 - 11.9 - 13.2 - 14.1	12.2 - 23.5 - 34.9 - 46.8 - 60.0 - 74.1 (34.9-39.2)
201543080311	ダ	左	1700	晴	良	20:15	SPAT4プレミアム 		2015-8-3	5	船橋	1	(ハンデ)		10	2410	7	10	600	7	3	400	6	5.0	2,300	10.0	3-8	3550.0	12.0	3-10	11210	26	3-10	2,590	27	5-10	14,460	50	3-5	10,540	42	8=>3	7760.0	28.0	10=>3	27740	55	3-5-10	196950	132	10=>3=>5	1526090	778	2341611591078	2341116105978	(2,3),10,4,(1,6,11),(5,9),7,8	3,10,2,4,1,11,6,(5,9),7,8	6.5 - 11.5 - 12.7 - 13.6 - 13.1 - 12.1 - 12.4 - 13.2 - 14.2	6.5 - 18.0 - 30.7 - 44.3 - 57.4 - 69.5 - 81.9 - 95.1 - 109.3 (30.7-39.8)
201543080312	ダ	左	1600	晴	良	20:50	はちみつ賞		2015-8-3	5	船橋	1			10	240	1	10	150	1	1	500	9	4.0	450	8.0	1-7	7920.0	20.0	1-10	7170	26	1-10	2,730	34	4-10	1,410	18	1-4	6,690	49	7=>1	8010.0	28.0	10=>1	9180	38	1-4-10	41030	111	10=>1=>4	203160	532	112352910786411	112310592784611	1,12,3,10,(5,9),2,7,8,6,4,11	112310597284611	12.6 - 12.2 - 12.8 - 12.7 - 12.3 - 12.4 - 14.1 - 14.3	12.6 - 24.8 - 37.6 - 50.3 - 62.6 - 75.0 - 89.1 - 103.4 (37.6-40.8)
201543080401	ダ	左	1200	晴	良	15:00	2歳二		2015-8-4	5	船橋	2	35万円未満		10	210	1	10	110	1	9	260	6	11.0	190	4.0	7-7	1290.0	5.0	9-10	1280	5	9-10	590	8	10-11	330	3	9-11	1,300	16	7=>7	1020.0	4.0	10=>9	1690	6	9-10-11	2170	6	10=>9=>11	7220	16		589103641112712	(5,9),10,8,6,3,4,11,(1,2),7,12	910658341112712	12.6 - 11.6 - 11.7 - 12.3 - 13.4 - 14.2	12.6 - 24.2 - 35.9 - 48.2 - 61.6 - 75.8 (35.9-39.9)
201543080402	ダ	左	1000	晴	良	15:30	3歳四		2015-8-4	5	船橋	2	26万円以上100.1万円未満		5	440	4	5	180	3	13	210	4	10.0	250	5.0	4-8	510.0	1.0	5-13	760	1	5-13	360	1	5-10	780	10	10-13	680	8	4=>8	1060.0	2.0	5=>13	1340	1	5-10-13	2860	8	5=>13=>10	11940	30			(5,10),1,13,(7,14),4,2,(6,8),(11,12),3,9	5101131474682121139	12.5 - 11.1 - 11.5 - 12.7 - 13.7	12.5 - 23.6 - 35.1 - 47.8 - 61.5 (35.1-37.9)
201543080403	ダ	左	1600	晴	良	16:00	C3三		2015-8-4	5	船橋	2			3	4890	9	3	1,160	12	5	150	1	4.0	890	9.0	3-4	3940.0	12.0	3-5	3660	13	3-5	1,770	19	3-4	12,430	74	4-5	2,710	29	3=>4	9350.0	27.0	3=>5	13070	45	3-4-5	40810	105	3=>5=>4	354060	677	57821031116913412	57823101111369124	(5,7),8,13,3,(1,10),2,11,6,(9,4),12	57831316111094122	13.1 - 12.9 - 13.9 - 13.6 - 12.0 - 12.5 - 13.7 - 14.0	13.1 - 26.0 - 39.9 - 53.5 - 65.5 - 78.0 - 91.7 - 105.7 (39.9-40.2)
201543080404	ダ	左	1000	晴	良	16:30	C3四　五イ		2015-8-4	5	船橋	2			5	200	1	5	130	1	14	240	5	13.0	910	10.0	4-8	680.0	3.0	5-14	1000	2	5-14	510	4	5-13	3,310	32	13-14	4,260	36	4=>8	860.0	3.0	5=>14	1560	1	5-13-14	10590	39	5=>14=>13	47940	180			8,12,5,13,9,14,3,1,(2,7),10,4,6,11	8125139143147210611	12.2 - 11.1 - 11.9 - 13.1 - 13.2	12.2 - 23.3 - 35.2 - 48.3 - 61.5 (35.2-38.2)
201543080405	ダ	左	1000	晴	良	17:00	C3四　五ア		2015-8-4	5	船橋	2			2	150	1	2	110	1	8	160	2	11.0	290	8.0	2-5	330.0	1.0	2-8	430	1	2-8	210	1	2-11	480	4	8-11	840	12	2=>5	480.0	1.0	2=>8	690	1	2-8-11	1710	4	2=>8=>11	5250	4			(3,11),1,14,2,13,(5,12),10,4,8,(6,7),9	3112114135108124769	12.1 - 11.2 - 12.3 - 13.0 - 13.3	12.1 - 23.3 - 35.6 - 48.6 - 61.9 (35.6-38.6)
201543080406	ダ	左	1600	晴	良	17:30	C2三		2015-8-4	5	船橋	2			6	220	1	6	120	1	11	270	3	10.0	540	11.0	5-7	630.0	2.0	6-11	960	2	6-11	570	4	6-10	1,360	14	10-11	3,280	46	5=>7	1100.0	3.0	6=>11	1900	4	6-10-11	8730	32	6=>11=>10	30690	96	76105134311192128	11137610435129128	(7,11),6,10,(5,13),(1,3),9,(12,2),(4,8)	11,10,6,7,1,13,5,3,9,12,2,8-4	12.9 - 12.5 - 13.5 - 12.5 - 12.4 - 12.8 - 13.5 - 13.8	12.9 - 25.4 - 38.9 - 51.4 - 63.8 - 76.6 - 90.1 - 103.9 (38.9-40.1)
201543080407	ダ	左	1000	晴	良	18:00	C2　選抜馬		2015-8-4	5	船橋	2			9	1260	3	9	230	5	10	220	4	6.0	100	1.0	6-6	8820.0	17.0	9-10	6990	20	9-10	1,310	17	6-9	360	3	6-10	410	5	6=>6	10380.0	24.0	9=>10	15080	35	6-9-10	2070	7	9=>10=>6	39640	120			14,9,10,6,11,(3,4),5,12,1,8,2,7,13	1491061143512187213	12.1 - 10.9 - 11.8 - 12.5 - 12.9	12.1 - 23.0 - 34.8 - 47.3 - 60.2 (34.8-37.2)
201543080408	ダ	左	1200	晴	良	18:30	カワセミ賞		2015-8-4	5	船橋	2			6	300	2	6	160	2	1	470	8	4.0	290	5.0	1-5	3070.0	12.0	1-6	3350	11	1-6	880	8	4-6	1,090	13	1-4	2,970	35	5=>1	4990.0	19.0	6=>1	4700	14	1-4-6	12110	40	6=>1=>4	55960	174		627121111049385	6,2,12,7,1,4,9,(3,11),10,(5,8)	621217493111058	12.1 - 11.2 - 11.3 - 12.1 - 13.0 - 14.3	12.1 - 23.3 - 34.6 - 46.7 - 59.7 - 74.0 (34.6-39.4)
201543080409	ダ	左	1600	晴	良	19:05	C1二		2015-8-4	5	船橋	2			12	330	1	12	150	1	9	170	3	3.0	170	2.0	7-8	670.0	1.0	9-12	930	1	9-12	550	4	3-12	590	9	3-9	790	15	8=>7	1510.0	4.0	12=>9	1940	3	3-9-12	2640	9	12=>9=>3	9930	14	412611310978521	412611310978521	(4,12),10,11,7,3,6,8,9,2,5,1	124311109726581	12.3 - 12.3 - 13.3 - 13.1 - 12.5 - 12.4 - 13.0 - 13.8	12.3 - 24.6 - 37.9 - 51.0 - 63.5 - 75.9 - 88.9 - 102.7 (37.9-39.2)
201543080410	ダ	左	1600	晴	良	19:40	ナイスサドル特別 		2015-8-4	5	船橋	2	(別定)		7	530	3	7	160	3	8	180	4	3.0	150	2.0	7-8	430.0	2.0	7-8	1600	6	7-8	450	6	3-7	390	4	3-8	410	5	7=>8	760.0	5.0	7=>8	2940	12	3-7-8	1730	5	7=>8=>3	10940	36	143692587	146935827	9,7,(1,8),6,3,(4,5),2	978153642	12.6 - 12.1 - 13.6 - 13.3 - 12.3 - 12.6 - 13.5 - 13.6	12.6 - 24.7 - 38.3 - 51.6 - 63.9 - 76.5 - 90.0 - 103.6 (38.3-39.7)
201543080411	ダ	左	1200	晴	良	20:15	桑島孝春記念 		2015-8-4	5	船橋	2	(ハンデ)		4	1610	7	4	380	7	3	160	2	6.0	200	5.0	3-4	3700.0	14.0	3-4	3350	15	3-4	1,070	17	4-6	810	12	3-6	420	4	4=>3	10200.0	31.0	4=>3	11100	38	3-4-6	4940	21	4=>3=>6	53290	173		172346859	(1,3),7,4,2,6,5,8,9	134762598	11.8 - 11.4 - 11.4 - 11.6 - 12.9 - 13.6	11.8 - 23.2 - 34.6 - 46.2 - 59.1 - 72.7 (34.6-38.1)
201543080501	ダ	左	1500	晴	良	15:00	ベイサイドスター特別 		2015-8-5	5	船橋	3	35万円以上		4	200	1	4	130	1	7	270	4							4-7	890	4	4-7	270	4	4-5	110	1	5-7	380	5				4=>7	940	4	4-5-7	490	2	4=>7=>5	3470	11	5476231	5427631	5472163	5417362	6.7 - 12.7 - 13.6 - 13.7 - 13.4 - 12.5 - 12.8 - 13.4	6.7 - 19.4 - 33.0 - 46.7 - 60.1 - 72.6 - 85.4 - 98.8 (33.0-38.7)
