	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201146091104	ダ	右	1400	晴	良	12:35	蔵コンサート特別 		2011-9-11	12	金沢	1	(定量)		10.0	1970.0	5.0	10.0	240	5.0	3.0	130	2.0	7.0	100	1.0	3-8	1790.0	9.0	3-10	3790.0	17.0	3-10	1,500	21.0	7-10	560	5.0	3-7	180	1.0	8=>3	4570.0	19.0	10=>3	15470.0	45.0	3-7-10	2180.0	6.0	10=>3=>7	18120.0	68.0	7,10,6,8,3,9,4,(1,2),5	7-10,8,6,3,4,(1,2),9,5	7,10,3,4,8,2,6,1,(9,5)	71032481695		
201146091301	ダ	右	1400	晴	良	10:50	3歳B　6		2011-9-13	12	金沢	2	(定量)		1.0	120.0	1.0	1.0	100	1.0	5.0	110	2.0	3.0	170	4.0	1-5	290.0	1.0	1-5	230.0	1.0	1-5	120	1.0	1-3	330	4.0	3-5	350	5.0	1=>5	290.0	1.0	1=>5	280.0	1.0	1-3-5	480.0	2.0	1=>5=>3	1020.0	2.0	1,2,5,4,7,3,10,6,(8,9)	12547310698	15237104968	1,5,(3,2),10,4,7,6,9,8		
201146091302	ダ	右	1400	晴	良	11:25	3歳B　5		2011-9-13	12	金沢	2	(定量)		10.0	820.0	4.0	10.0	220	5.0	5.0	130	2.0	3.0	200	4.0	5-8	580.0	2.0	5-10	1380.0	6.0	5-10	740	11.0	3-10	430	6.0	3-5	260	2.0	8=>5	650.0	4.0	10=>5	2450.0	12.0	3-5-10	1260.0	4.0	10=>5=>3	8790.0	31.0	5810111439726	(5,8),10,11,1,4,7,3,2,9,6	5,8,10,11,(1,7,4),3,2,9,6	1051174381296		
201146091303	ダ	右	1400	晴	良	12:00	3歳B　4		2011-9-13	12	金沢	2	(定量)		9.0	170.0	1.0	9.0	130	3.0	1.0	110	1.0	10.0	130	2.0	1-7	470.0	2.0	1-9	960.0	3.0	1-9	390	4.0	9-10	230	1.0	1-10	470	5.0	7=>1	850.0	4.0	9=>1	1380.0	5.0	1-9-10	920.0	2.0	9=>1=>10	4860.0	10.0	3,9,(4,5),(1,2),(6,7),10,11,8	3945721810611	9374105128611	9-3,(1,7,10),(4,8),5,2,6,11		
201146091304	ダ	右	1300	晴	良	12:35	C34		2011-9-13	12	金沢	2	(定量)		8.0	220.0	1.0	8.0	110	1.0	3.0	310	5.0	9.0	120	2.0	3-7	660.0	3.0	3-8	940.0	4.0	3-8	240	3.0	8-9	170	1.0	3-9	310	4.0	7=>3	880.0	4.0	8=>3	1190.0	4.0	3-8-9	880.0	2.0	8=>3=>9	3650.0	11.0	6,8,11,3,(2,9),4,(7,10),5,1	6811239457101	8,11,6,9,3,2,(5,7),4,10,1	8,11,3,6,9,(2,4),5,7,1,10		
201146091305	ダ	右	1300	晴	良	13:10	C33		2011-9-13	12	金沢	2	(定量)		10.0	110.0	1.0	10.0	100	1.0	2.0	290	6.0	11.0	130	2.0	2-8	990.0	5.0	2-10	760.0	4.0	2-10	360	5.0	10-11	160	1.0	2-11	1,060	13.0	8=>2	930.0	4.0	10=>2	740.0	4.0	2-10-11	1200.0	4.0	10=>2=>11	3890.0	14.0	10,(2,7,9),11,3,1,6,(5,8),4	10,9,7,2,11,3,6,8,(1,5),4	10,7,11,2,9,(3,6),8,(1,5),4	1011273698514		
201146091306	ダ	右	1400	晴	良	13:45	C32		2011-9-13	12	金沢	2	(定量)		8.0	240.0	1.0	8.0	100	1.0	3.0	120	3.0	1.0	100	2.0	3-7	400.0	1.0	3-8	490.0	1.0	3-8	240	2.0	1-8	430	7.0	1-3	440	8.0	7=>3	1140.0	3.0	8=>3	810.0	2.0	1-3-8	1640.0	8.0	8=>3=>1	4100.0	8.0	3,5,(1,9),7,8,10,(2,6),4	3,5,(1,9),(7,8),2,6,10,4	3,(5,9),8,1,7,6,10,2,4	8,3,5,9,1,7-10,4,6,2		
201146091307	ダ	右	1400	晴	良	14:20	3歳B　3		2011-9-13	12	金沢	2	(定量)		7.0	100.0	1.0	7.0	100	1.0	1.0	1,420	10.0	5.0	240	5.0	1-6	9930.0	14.0	1-7	12690.0	20.0	1-7	7,440	26.0	5-7	840	7.0				6=>1	11570.0	17.0	7=>1	18710.0	22.0	1-5-7	34430.0	42.0	7=>1=>5	281580.0	219.0	(1,4,7),5,6,(2,10),3,8,9,11	(1,4),7,(2,5),3,6,10,8,9,11	4712538610911	(1,4,7),5,2,8,3,9,(6,10),11		
201146091308	ダ	右	1500	晴	良	14:55	3歳B　2		2011-9-13	12	金沢	2	(定量)		1.0	390.0	2.0	1.0	100	2.0	5.0	100	1.0	6.0	310	7.0	1-5	400.0	1.0	1-5	310.0	1.0	1-5	150	1.0	1-6	390	5.0	5-6	600	9.0	1=>5	640.0	2.0	1=>5	700.0	2.0	1-5-6	830.0	2.0	1=>5=>6	3540.0	6.0	1,3,6,11,(2,4,5),10,9,7,8	1,3,2,6,11,(4,5)-10,9,(7,8)	1,3,5,6,11,2,(10,9),4,(7,8)	1,5,3,6,(10,11),9,2,7,8,4		
201146091309	ダ	右	1400	晴	良	15:30	宇出津灯りフェスティ 		2011-9-13	12	金沢	2	(定量)		8.0	250.0	1.0	8.0	150	3.0	1.0	570	6.0	7.0	240	4.0	1-8	2140.0	6.0	1-8	2540.0	8.0	1-8	540	8.0	7-8	300	2.0	1-7	1,570	16.0	8=>1	3020.0	8.0	8=>1	6070.0	16.0	1-7-8	4730.0	13.0	8=>1=>7	30600.0	71.0	(1,7,8),5,3,4,9,2,6	1,7,8,5,3,4,9,(2,6)	1,7,8,(9,6),(2,5,4),3	178425963		
201146091310	ダ	右	1500	晴	良	16:05	こいこい祭特別 		2011-9-13	12	金沢	2	(定量)		9.0	130.0	1.0	9.0	120	2.0	1.0	120	1.0	6.0	950	8.0	1-8	260.0	2.0	1-9	250.0	1.0	1-9	230	3.0	6-9	1,540	15.0	1-6	3,410	22.0	8=>1	290.0	1.0	9=>1	340.0	2.0	1-6-9	9470.0	17.0	9=>1=>6	16130.0	39.0	189476235	189476235	1,(8,9),4,7,6-2,3,5	194876253		
201146091801	ダ	右	1400	曇	重	10:50	2歳4		2011-9-18	12	金沢	3	(定量)		3.0	420.0	2.0	3.0	150	3.0	1.0	100	1.0	8.0	380	6.0	1-3	600.0	1.0	1-3	550.0	2.0	1-3	290	2.0	3-8	500	5.0	1-8	820	10.0	3=>1	1070.0	1.0	3=>1	1020.0	3.0	1-3-8	1550.0	4.0	3=>1=>8	5220.0	15.0	3,6,4,(1,8,10),(2,5),9,7	3,6,4,1,10,(2,5),8,9,7	36145102987	3,1,6,(4,5),(2,10),9,8,7		
201146091802	ダ	右	1400	曇	重	11:25	芳夫・みち子祝!還暦		2011-9-18	12	金沢	3	(定量)		9.0	6130.0	10.0	9.0	910	10.0	4.0	160	1.0	2.0	240	5.0	4-8	610.0	2.0	4-9	7480.0	25.0	4-9	2,740	28.0	2-9	2,020	24.0	2-4	640	5.0	8=>4	1010.0	3.0	9=>4	23760.0	57.0	2-4-9	7770.0	29.0	9=>4=>2	137460.0	299.0	10,(1,9),2,6,7,(5,8),4,3	10961275843	(10,9),6,8,(2,7),4,3,5,1	10962834751		
201146091803	ダ	右	1400	晴	重	12:00	C45		2011-9-18	12	金沢	3	(定量)		6.0	1270.0	3.0	6.0	110	3.0	7.0	100	1.0	5.0	110	2.0	6-7	500.0	2.0	6-7	590.0	2.0	6-7	240	3.0	5-6	370	5.0	5-7	120	1.0	6=>7	4210.0	10.0	6=>7	3200.0	10.0	5-6-7	330.0	1.0	6=>7=>5	5580.0	16.0	375819624	375186924	736512984	7,6,3,5,1,2,9,8-4		
201146091804	ダ	右	900	晴	重	12:35	JRA認定新馬戦		2011-9-18	12	金沢	3	(定量)		2.0	290.0	1.0	2.0	100	1.0	1.0	170	4.0	3.0	220	5.0				1-2	960.0	4.0	1-2	410	6.0	2-3	540	8.0	1-3	560	9.0				2=>1	2860.0	16.0	1-2-3	1360.0	6.0	2=>1=>3	6520.0	27.0			23578641.0	23586741.0		
201146091805	ダ	右	1500	晴	重	13:10	新潟県畜産協会長賞		2011-9-18	12	金沢	3	(定量)		2.0	170.0	1.0	2.0	100	1.0	9.0	110	2.0	6.0	140	3.0	2-7	250.0	1.0	2-9	430.0	2.0	2-9	260	2.0	2-6	260	2.0	6-9	280	4.0	2=>7	390.0	1.0	2=>9	660.0	1.0	2-6-9	460.0	1.0	2=>9=>6	1350.0	1.0	(2,9),6,1,8,4,7,3,11,5	2,9,(1,6),8,4,7,3,5,11	2,9,6,1,(4,8,7),3,5,11	(2,9),6,1,4,(3,8),5,7-11		
201146091806	ダ	右	1500	晴	重	13:45	福井県畜産協会長賞		2011-9-18	12	金沢	3	(定量)		7.0	420.0	2.0	7.0	200	4.0	4.0	160	3.0	3.0	130	2.0	4-7	1680.0	6.0	4-7	2240.0	7.0	4-7	270	3.0	3-7	270	3.0	3-4	440	6.0	7=>4	4410.0	11.0	7=>4	2780.0	10.0	3-4-7	2220.0	7.0	7=>4=>3	20440.0	42.0	(1,4),7,3,5,(2,8),6,9	(1,4),3,7,5,2,8,6,9	4,7,5,3,1-2,8,9,6	745312896		
201146091807	ダ	右	1500	晴	重	14:20	金沢園遊会特別 		2011-9-18	12	金沢	3	(定量)		5.0	240.0	1.0	5.0	110	1.0	10.0	150	3.0	2.0	1,290	8.0	5-8	550.0	3.0	5-10	530.0	3.0	5-10	270	3.0	2-5	2,270	20.0	2-10	2,070	17.0	5=>8	890.0	4.0	5=>10	990.0	4.0	2-5-10	12880.0	24.0	5=>10=>2	32120.0	68.0	6,4,10,(1,2),5,9,3,7,8	6,(4,10),(1,2,5),9,3,7,8	61045291378	61052491378		
201146091808	ダ	右	1400	晴	重	14:55	富山県畜産振興協会長		2011-9-18	12	金沢	3	(定量)		6.0	160.0	1.0	6.0	120	2.0	7.0	100	1.0	5.0	220	5.0	6-7	190.0	1.0	6-7	210.0	1.0	6-7	130	1.0	5-6	340	5.0	5-7	230	3.0	6=>7	500.0	2.0	6=>7	430.0	2.0	5-6-7	370.0	1.0	6=>7=>5	1270.0	3.0	67581023419	67581023149	6,7,(5,8),(2,10),3,9,4,1	67582103419		
201146091809	ダ	右	1500	晴	重	15:30	千枚田結婚式特別 		2011-9-18	12	金沢	3	(定量)		6.0	220.0	1.0	6.0	120	2.0	5.0	120	1.0	10.0	210	4.0	5-6	410.0	2.0	5-6	360.0	1.0	5-6	190	1.0	6-10	330	4.0	5-10	390	6.0	6=>5	810.0	3.0	6=>5	640.0	1.0	5-6-10	810.0	2.0	6=>5=>10	2600.0	5.0	5,10,6,9,11,(1,2),3,7,8	510116912378	510611293178	(5,6),10,11,2,3,9,1,7,8		
201146091810	ダ	右	1400	晴	重	16:10	オータムスプリントカ	G	2011-9-18	12	金沢	3	(別定)		5.0	1300.0	4.0	5.0	130	3.0	4.0	100	1.0	2.0	130	4.0	4-5	290.0	1.0	4-5	300.0	2.0	4-5	170	2.0	2-5	1,310	15.0	2-4	250	3.0	5=>4	770.0	3.0	5=>4	1100.0	4.0	2-4-5	970.0	3.0	5=>4=>2	10240.0	33.0	(2,4),(3,5),7,1,6,8,9	245371689	(4,5),2,7,3,1,6,(9,8)	547231698		
201146092001	ダ	右	1400	雨	不良	10:50	2歳2		2011-9-20	12	金沢	4	(定量)		7.0	150.0	1.0	7.0	100	1.0	5.0	110	2.0	2.0	120	3.0				5-7	280.0	1.0	5-7	200	2.0	2-7	320	5.0	2-5	700	9.0				7=>5	350.0	2.0	2-5-7	740.0	3.0	7=>5=>2	1340.0	4.0	(6,7,8),2,3,5,1	6783251	6785321	7685231		
201146092002	ダ	右	1400	雨	不良	11:25	3歳B　7		2011-9-20	12	金沢	4	(定量)		11.0	2050.0	5.0	11.0	200	5.0	3.0	100	1.0	10.0	130	2.0	3-8	500.0	2.0	3-11	1490.0	5.0	3-11	350	6.0	10-11	380	7.0	3-10	230	2.0	8=>3	1650.0	6.0	11=>3	4560.0	11.0	3-10-11	960.0	3.0	11=>3=>10	14820.0	38.0	10,(11,12),(6,9),3,(5,8),1,2,4,7	10,11,12,9,(6,3),5,8,1,4,2-7	(11,12,9),10,3,6,(5,8),4,2,1-7	11,10,9,3,12,(5,8),6,4,2,1,7		
201146092003	ダ	右	1400	雨	不良	12:00	C35		2011-9-20	12	金沢	4	(定量)		2.0	630.0	5.0	2.0	220	5.0	6.0	150	1.0	1.0	210	4.0	2-6	1850.0	9.0	2-6	1330.0	6.0	2-6	560	8.0	1-2	890	13.0	1-6	640	11.0	2=>6	2890.0	14.0	2=>6	1950.0	9.0	1-2-6	6150.0	24.0	2=>6=>1	15710.0	67.0	(2,7),8,6,9,(3,4,10),1,5	2,7,8,6,9,(1,3),10,4,5	27869310145	26739148105		
201146092004	ダ	右	1300	雨	不良	12:35	C23		2011-9-20	12	金沢	4	(定量)		5.0	1080.0	4.0	5.0	220	5.0	1.0	160	3.0	8.0	250	6.0	1-5	3110.0	15.0	1-5	2750.0	13.0	1-5	800	14.0	5-8	770	13.0	1-8	810	15.0	5=>1	11090.0	31.0	5=>1	5310.0	27.0	1-5-8	4660.0	20.0	5=>1=>8	42620.0	117.0	(1,2),(4,10),(6,8),9,5,3,11,7	1210465893117	1,2,10,4,6,5,8,9,3,(7,11)	1,2,10,6,5,4,8,(3,9),7,11		
201146092701	ダ	右	1400	晴	良	10:50	3歳B　6		2011-9-27	13	金沢	2	(定量)		6.0	2500.0	6.0	6.0	800	7.0	3.0	230	3.0	4.0	760	6.0	3-6	2200.0	8.0	3-6	4820.0	9.0	3-6	1,530	14.0	4-6	10,950	29.0	3-4	2,980	18.0	6=>3	11560.0	25.0	6=>3	16600.0	28.0	3-4-6	15750.0	28.0	6=>3=>4	180070.0	205.0	1,2,8,5,6,(3,9),4,7	1,2,(8,5),(3,6),9,4-7	1,2,5,(3,6),8,4,9-7	(6,2),5,4,3,1,(9,8),7		
201146092702	ダ	右	1400	晴	良	11:25	3歳B　5		2011-9-27	13	金沢	2	(定量)		6.0	270.0	2.0	6.0	130	3.0	4.0	190	4.0	7.0	110	1.0	4-6	540.0	3.0	4-6	470.0	2.0	4-6	190	1.0	6-7	190	2.0	4-7	240	3.0	6=>4	1110.0	5.0	6=>4	910.0	3.0	4-6-7	460.0	1.0	6=>4=>7	2260.0	2.0	(3,4,5),7,1,6,8,9,10,2	34517689102	4,(3,6),5,7,1,8,(2,10),9	46837512109		
201146092703	ダ	右	1400	晴	良	12:00	C34		2011-9-27	13	金沢	2	(定量)		6.0	630.0	4.0	6.0	230	4.0	8.0	130	1.0	1.0	810	8.0	6-7	670.0	3.0	6-8	790.0	3.0	6-8	200	2.0	1-6	4,370	26.0	1-8	2,140	21.0	6=>7	1640.0	7.0	6=>8	2640.0	10.0	1-6-8	19420.0	34.0	6=>8=>1	98450.0	175.0	14810579362	14810573962	1,4,8,(3,5,10,7),9,6,2	18435761092		
201146092704	ダ	右	1400	晴	良	12:35	C33		2011-9-27	13	金沢	2	(定量)		4.0	480.0	3.0	4.0	130	4.0	2.0	100	1.0	7.0	110	2.0	2-4	490.0	2.0	2-4	380.0	1.0	2-4	180	2.0	4-7	380	6.0	2-7	240	3.0	4=>2	1290.0	5.0	4=>2	1240.0	5.0	2-4-7	640.0	3.0	4=>2=>7	3780.0	12.0	8,9,7,2,6,4,(1,5)	8,(7,9),2,6,4,5,1	8,9,(7,2),6,4,5,1	29876451		
201146092705	ダ	右	1500	晴	良	13:10	C32		2011-9-27	13	金沢	2	(定量)		10.0	620.0	4.0	10.0	220	4.0	7.0	110	1.0	4.0	240	5.0	7-8	680.0	2.0	7-10	1020.0	4.0	7-10	330	3.0	4-10	680	8.0	4-7	310	2.0	8=>7	2000.0	8.0	10=>7	3100.0	13.0	4-7-10	1200.0	4.0	10=>7=>4	8220.0	32.0	7,9,(4,10),5,6,2,1,3,8	7,9,4,10,5,6,2,1-3,8	7,(4,9,10),5,6,2,1-3,8	71049562138		
201146092706	ダ	右	1500	晴	良	13:45	GOGOヤブウチおめ		2011-9-27	13	金沢	2	(定量)		1.0	200.0	1.0	1.0	150	2.0	6.0	140	1.0	4.0	410	6.0	1-6	890.0	4.0	1-6	670.0	3.0	1-6	420	5.0	1-4	1,720	14.0	4-6	1,850	16.0	1=>6	1030.0	4.0	1=>6	1280.0	5.0	1-4-6	8180.0	19.0	1=>6=>4	27610.0	82.0	1689114371052	(1,6),8,9,4,3,7,11-10,5,2	1698473115102	1,6-8,4,9,7,3,11,5,10,2		
201146092707	ダ	右	1500	晴	良	14:20	3歳B　3		2011-9-27	13	金沢	2	(定量)		10.0	490.0	3.0	10.0	160	4.0	5.0	150	2.0	4.0	120	1.0	5-8	530.0	3.0	5-10	580.0	3.0	5-10	250	3.0	4-10	210	2.0	4-5	190	1.0	8=>5	1290.0	5.0	10=>5	1380.0	5.0	4-5-10	530.0	1.0	10=>5=>4	3430.0	7.0	5,8,(4,6),(1,7),9,10-2,3	5,4,8,1,6,7,9,10-2,3	5,4,7,(1,8),6,10,9,2,3	54101798236		
201146092708	ダ	右	1300	晴	良	14:55	3歳B　2		2011-9-27	13	金沢	2	(定量)		9.0	1780.0	5.0	9.0	330	6.0	7.0	120	1.0	10.0	120	2.0	6-7	1350.0	7.0	7-9	1680.0	6.0	7-9	540	7.0	9-10	910	11.0	7-10	230	2.0	7=>6	4820.0	20.0	9=>7	5950.0	20.0	7-9-10	2230.0	6.0	9=>7=>10	29280.0	75.0	(2,3),(4,7),(5,9),(1,6,8),11,10	2,3,4,7,1,9,(5,11),8,10,6	2374911011568	2,3,7,9,(4,10),11,(5,6),1,8		
201146092709	ダ	右	1500	晴	良	15:30	ともちゃん誕生		2011-9-27	13	金沢	2	(定量)		9.0	440.0	3.0	9.0	140	2.0	2.0	100	1.0	3.0	200	5.0	2-8	340.0	1.0	2-9	610.0	1.0	2-9	150	1.0	3-9	270	2.0	2-3	340	4.0	8=>2	650.0	2.0	9=>2	1310.0	3.0	2-3-9	970.0	3.0	9=>2=>3	4460.0	8.0	7,8,4,10,2,9,6,3,(5,1)	7,8,4,10,2,9,6-3-5,1	7,8,4,2,(10,6),9,3-5,1	7,8,2,10,9,4,3,6-5,1		
201146092710	ダ	右	1500	晴	良	16:05	マウンテンバイクin 		2011-9-27	13	金沢	2	(定量)		10.0	120.0	1.0	10.0	100	1.0	11.0	110	2.0	1.0	240	5.0	8-8	370.0	2.0	10-11	360.0	2.0	10-11	120	1.0	1-10	370	4.0	1-11	560	5.0	8=>8	420.0	2.0	10=>11	460.0	2.0	1-10-11	1450.0	3.0	10=>11=>1	2410.0	5.0	6,9,11,(3,10),2,5,7,1,8,4	6911310257184	(6,11),10,3,(2,9,5),7,(1,8),4	11,6,10,(3,5),7,8,2,1-4,9		
201146092711	ダ	右	1500	晴	良	16:40	ほうらい祭り特別 		2011-9-27	13	金沢	2	(定量)		3.0	680.0	4.0	3.0	130	2.0	4.0	100	1.0	2.0	200	5.0	3-4	640.0	3.0	3-4	480.0	3.0	3-4	140	2.0	2-3	1,420	12.0	2-4	590	5.0	3=>4	1940.0	9.0	3=>4	1910.0	7.0	2-3-4	1460.0	6.0	3=>4=>2	9010.0	28.0	(3,4,8),11,10,(2,7,9),6,1,5	(3,4),8,11,10,2,7,9,6,1,5	(3,4,8),11,10,(2,7,6),9,1,5	(3,4),8,11,2,10,7,(1,9),6,5		
201146100201	ダ	右	1400	曇	稍重	10:50	2歳4		2011-10-2	13	金沢	3	(定量)		5.0	240.0	1.0	5.0	130	1.0	2.0	460	7.0	9.0	220	4.0	2-5	1470.0	4.0	2-5	770.0	3.0	2-5	480	8.0	5-9	270	1.0	2-9	620	10.0	5=>2	1680.0	7.0	5=>2	1530.0	3.0	2-5-9	1920.0	7.0	5=>2=>9	7980.0	26.0	5274101693	5274611093	5274169310	5,2,7,(4,9),1,3,10,6		
201146100202	ダ	右	1400	曇	稍重	11:25	2歳3		2011-10-2	13	金沢	3	(定量)		2.0	140.0	1.0	2.0	100	1.0	4.0	610	9.0	7.0	290	5.0	2-4	5960.0	12.0	2-4	7430.0	18.0	2-4	3,590	25.0	2-7	500	6.0	4-7	14,140	45.0	2=>4	9130.0	21.0	2=>4	9140.0	24.0	2-4-7	21350.0	47.0	2=>4=>7	146010.0	237.0	4,10,(9,11),3,5,6,2,1,8,7	4,(10,11),9,3,6,2,5,1,8,7	(4,10),11,9,2,3,8,6,5,1,7	4102931187651		
201146100203	ダ	右	1400	曇	稍重	12:00	3歳B　7		2011-10-2	13	金沢	3	(定量)		5.0	130.0	1.0	5.0	100	1.0	7.0	100	2.0	4.0	140	3.0	5-7	170.0	1.0	5-7	160.0	1.0	5-7	130	1.0	4-5	210	3.0	4-7	400	7.0	5=>7	190.0	1.0	5=>7	230.0	1.0	4-5-7	550.0	3.0	5=>7=>4	930.0	3.0	(4,7),5,9,1,(2,8),3,6	475912863	745912638	754196238		
201146100204	ダ	右	1400	曇	稍重	12:35	C13		2011-10-2	13	金沢	3	(定量)		6.0	160.0	1.0	6.0	110	1.0	3.0	120	2.0	5.0	130	3.0	3-6	220.0	1.0	3-6	230.0	1.0	3-6	120	1.0	5-6	160	2.0	3-5	340	6.0	6=>3	340.0	1.0	6=>3	300.0	1.0	3-5-6	480.0	2.0	6=>3=>5	840.0	3.0	(1,6),3,2,8,(4,7),9,5	163248579	613258479	613254879		
201146100205	ダ	右	1400	曇	稍重	13:10	C12		2011-10-2	13	金沢	3	(定量)		8.0	140.0	1.0	8.0	110	1.0	3.0	140	2.0	1.0	150	3.0	3-8	280.0	1.0	3-8	350.0	1.0	3-8	170	1.0	1-8	450	6.0	1-3	440	5.0	8=>3	390.0	1.0	8=>3	530.0	1.0	1-3-8	680.0	3.0	8=>3=>1	2040.0	3.0	238916574	2,3,1,(8,9),6,5-7,4	329816574	382915746		
201146100206	ダ	右	1400	曇	稍重	13:45	小松市どんどんまつり 		2011-10-2	13	金沢	3	(定量)		1.0	320.0	3.0	1.0	120	1.0	5.0	150	3.0	2.0	190	4.0	1-5	1390.0	8.0	1-5	1480.0	8.0	1-5	340	2.0	1-2	430	5.0	2-5	880	12.0	1=>5	2330.0	11.0	1=>5	1600.0	7.0	1-2-5	2060.0	7.0	1=>5=>2	9440.0	34.0	(1,4,10),5,8,3,2,9,7,6	1,4,(5,10),8,2,3,9,6,7	14510823976	15482103967		
201146100207	ダ	右	1500	曇	稍重	14:20	B43		2011-10-2	13	金沢	3	(定量)		2.0	480.0	3.0	2.0	260	6.0	3.0	100	1.0	1.0	200	4.0	2-3	310.0	1.0	2-3	360.0	1.0	2-3	140	1.0	1-2	360	6.0	1-3	240	2.0	2=>3	980.0	3.0	2=>3	850.0	3.0	1-2-3	330.0	1.0	2=>3=>1	2130.0	3.0	3,9,5,6,2,8,1,4,(7,10)	3,5,9,(6,2),1,4,8,10,7	3,(5,2),1,9,6,4,10,8,7	3,2,1,5,6,4,(9,10),8,7		
201146100208	ダ	右	1500	曇	稍重	14:55	B42		2011-10-2	13	金沢	3	(定量)		10.0	190.0	1.0	10.0	100	1.0	3.0	280	6.0	8.0	160	4.0	3-8	1020.0	3.0	3-10	1500.0	5.0	3-10	300	3.0	8-10	240	2.0	3-8	770	9.0	8=>3	1420.0	4.0	10=>3	1360.0	6.0	3-8-10	1310.0	5.0	10=>3=>8	5600.0	18.0	81021376945	81021376495	10831276495	10,8,3,2,(1,7),4,6,5,9		
201146100209	ダ	右	1700	曇	稍重	15:30	いしかわ動物園ふれあ 		2011-10-2	13	金沢	3	(定量)		9.0	110.0	1.0	9.0	100	1.0	5.0	140	2.0	2.0	270	7.0	5-7	190.0	1.0	5-9	210.0	1.0	5-9	180	2.0	2-9	530	6.0	2-5	1,170	14.0	7=>5	290.0	1.0	9=>5	260.0	1.0	2-5-9	940.0	3.0	9=>5=>2	1660.0	4.0	6597118101423	(6,9),5,7,11,8,10,4,1,2,3	9,(5,6),11,7,8,4,1,10,2-3	9,5,(6,11),7,2,8,1,4,10,3		
201146100210	ダ	右	1400	曇	稍重	16:05	くろゆり賞 		2011-10-2	13	金沢	3	(定量)		2.0	210.0	1.0	2.0	130	1.0	8.0	280	5.0	5.0	300	6.0	2-7	540.0	2.0	2-8	600.0	2.0	2-8	500	3.0	2-5	1,090	10.0	5-8	1,620	16.0	2=>7	650.0	2.0	2=>8	710.0	3.0	2-5-8	2970.0	9.0	2=>8=>5	6040.0	19.0	5,6,(2,8),1,7,4,3,9,10	56824179310	5,6,2,8,7,(4,9),1,3,10	58627319410		
201146100211	ダ	右	1500	曇	稍重	16:40	三引獅子舞特別 		2011-10-2	13	金沢	3	(定量)		7.0	280.0	2.0	7.0	150	4.0	1.0	100	1.0	6.0	110	2.0	1-7	200.0	1.0	1-7	180.0	1.0	1-7	120	1.0	6-7	190	3.0	1-6	170	2.0	7=>1	250.0	1.0	7=>1	340.0	1.0	1-6-7	210.0	1.0	7=>1=>6	890.0	1.0	6,7,9,8,1,(5,4),2,10,3	67918452103	7,6,9,(1,4),8,5,2,10,3	67195482310		
201146100401	ダ	右	1400	晴	稍重	10:50	2歳2		2011-10-4	13	金沢	4	(定量)		6.0	1100.0	4.0	6.0	260	3.0	5.0	280	4.0							5-6	1890.0	6.0	5-6	170	4.0	3-6	140	2.0	3-5	130	1.0				6=>5	4750.0	14.0	3-5-6	230.0	1.0	6=>5=>3	5820.0	20.0	6534721	6534721	(6,5),3,7,4,1,2	6534172		
201146100402	ダ	右	1400	晴	稍重	11:25	3歳B　9		2011-10-4	13	金沢	4	(定量)		4.0	120.0	1.0	4.0	100	1.0	3.0	120	2.0	10.0	140	4.0	3-4	420.0	2.0	3-4	370.0	2.0	3-4	180	1.0	4-10	200	2.0	3-10	610	9.0	4=>3	480.0	3.0	4=>3	400.0	2.0	3-4-10	770.0	1.0	4=>3=>10	1560.0	1.0	47831051269	47810351269	4,8,3,10,(1,7),5,(9,2),6	4,3,1,10,8,7,5,6,(9,2)		
201146100403	ダ	右	1400	晴	稍重	12:00	3歳B　8		2011-10-4	13	金沢	4	(定量)		7.0	110.0	1.0	7.0	120	1.0	3.0	140	2.0	2.0	350	6.0	3-7	350.0	1.0	3-7	300.0	1.0	3-7	180	1.0	2-7	670	10.0	2-3	810	11.0	7=>3	540.0	1.0	7=>3	450.0	1.0	2-3-7	2290.0	7.0	7=>3=>2	4600.0	16.0	798621354	798621354	798261354	729856314		
201146100404	ダ	右	1300	晴	稍重	12:35	C45		2011-10-4	13	金沢	4	(定量)		7.0	190.0	1.0	7.0	100	1.0	1.0	110	2.0	5.0	250	7.0	1-7	230.0	1.0	1-7	230.0	1.0	1-7	150	1.0	5-7	460	7.0	1-5	450	6.0	7=>1	450.0	1.0	7=>1	400.0	1.0	1-5-7	770.0	3.0	7=>1=>5	1930.0	3.0	(1,7,8),10,2,9,5,3,6,4	1,7,8,(2,10),5,9,3,6,4	(1,7),8,10,2,5,3,9,6,4	71851023946		
