	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201144071408	ダ	右	1600	晴	良	19:05	C1四		2011-7-14	7	大井	5			4.0	510.0	3.0	4.0	160	3.0	2.0	130	1.0	5.0	180	4.0	2-4	750.0	2.0	2-4	720.0	2.0	2-4	350	3.0	4-5	680	11.0	2-5	350	2.0	4=>2	1650.0	5.0	4=>2	1300.0	3.0	2-4-5	1950.0	5.0	4=>2=>5	9630.0	28.0	3691112104785	3619112104785	2361945811107	3,2,4,5,1,6,(11,8,9),10,7	12.5 - 11.8 - 12.9 - 12.6 - 12.5 - 12.8 - 13.0 - 13.0	12.5 - 24.3 - 37.2 - 49.8 - 62.3 - 75.1 - 88.1 - 101.1 (37.2-38.8)
201144071409	ダ	右	1200	晴	良	19:40	フォーチュネイトラベ 		2011-7-14	7	大井	5			1.0	410.0	2.0	1.0	160	3.0	6.0	140	1.0	9.0	210	5.0	1-5	1120.0	7.0	1-6	900.0	1.0	1-6	350	2.0	1-9	530	5.0	6-9	510	4.0	1=>5	2360.0	14.0	1=>6	1970.0	5.0	1-6-9	2070.0	2.0	1=>6=>9	10880.0	11.0			4.613185391011271e+16	4.613183951027111e+16	12.7 - 11.1 - 11.9 - 12.6 - 12.2 - 12.7	12.7 - 23.8 - 35.7 - 48.3 - 60.5 - 73.2 (35.7-37.5)
201144071410	ダ	右	1800	晴	良	20:15	ゆりかもめオープン競 		2011-7-14	7	大井	5	(ハンデ)		9.0	3530.0	7.0	9.0	300	6.0	4.0	110	1.0	8.0	170	4.0	4-8	400.0	1.0	4-9	1270.0	5.0	4-9	500	6.0	8-9	1,070	13.0	4-8	220	2.0	8=>4	1700.0	7.0	9=>4	6460.0	21.0	4-8-9	2050.0	8.0	9=>4=>8	29420.0	89.0	289731654	289317564	289713456	289174356	13.0 - 12.5 - 13.6 - 12.9 - 12.5 - 12.4 - 12.5 - 11.6 - 12.2	13.0 - 25.5 - 39.1 - 52.0 - 64.5 - 76.9 - 89.4 - 101.0 - 113.2 (39.1-36.3)
201144071411	ダ	右	1200	晴	良	20:50	ポートサイド賞競走 		2011-7-14	7	大井	5			8.0	200.0	1.0	8.0	110	1.0	3.0	140	2.0	5.0	170	4.0	3-7	420.0	1.0	3-8	480.0	1.0	3-8	160	1.0	5-8	340	3.0	3-5	490	6.0	7=>3	870.0	2.0	8=>3	820.0	1.0	3-5-8	1040.0	1.0	8=>3=>5	3630.0	2.0			2811349715106.0	2811349715610.0	12.3 - 10.9 - 11.5 - 12.3 - 12.0 - 13.3	12.3 - 23.2 - 34.7 - 47.0 - 59.0 - 72.3 (34.7-37.6)
201144071501	ダ	右	1000	晴	良	15:30	2歳　新馬		2011-7-15	7	大井	6			6.0	1860.0	7.0	6.0	1,150	7.0	7.0	1,010	6.0							6-7	6260.0	16.0	6-7	2,080	21.0	6-8	900	10.0	7-8	1,330	15.0				6=>7	14380.0	38.0	6-7-8	10820.0	28.0	6=>7=>8	105280.0	192.0			6781542.0	6781524.0	12.4 - 11.5 - 12.2 - 12.0 - 13.1	12.4 - 23.9 - 36.1 - 48.1 - 61.2 (36.1-37.3)
201144071502	ダ	右	1000	晴	良	16:00	2歳　新馬		2011-7-15	7	大井	6			3.0	170.0	1.0	3.0	110	1.0	5.0	580	8.0	6.0	150	2.0	3-5	6800.0	17.0	3-5	6970.0	23.0	3-5	1,740	25.0	3-6	190	2.0	5-6	1,440	21.0	3=>5	8950.0	28.0	3=>5	8750.0	30.0	3-5-6	6630.0	19.0	3=>5=>6	41210.0	114.0			6931052871.0	6351028179.0	12.4 - 11.4 - 12.7 - 11.9 - 12.7	12.4 - 23.8 - 36.5 - 48.4 - 61.1 (36.5-37.3)
201144071503	ダ	右	1200	晴	良	16:30	3歳		2011-7-15	7	大井	6	85万円以上130.5万円未満		12.0	770.0	4.0	12.0	260	5.0	2.0	180	2.0	11.0	630	11.0	2-7	1560.0	6.0	2-12	1940.0	4.0	2-12	740	3.0	11-12	3,580	48.0	2-11	1,850	20.0	7=>2	3760.0	17.0	12=>2	4500.0	10.0	2-11-12	16150.0	56.0	12=>2=>11	71480.0	212.0			3.1110125241397816e+18	1.1103122513491786e+18	12.4 - 11.1 - 11.7 - 12.8 - 12.7 - 13.4	12.4 - 23.5 - 35.2 - 48.0 - 60.7 - 74.1 (35.2-38.9)
201144071504	ダ	右	1500	晴	良	17:00	3歳		2011-7-15	7	大井	6	85万円以上130.5万円未満		11.0	310.0	2.0	11.0	200	2.0	5.0	270	4.0	4.0	200	3.0	5-8	2070.0	8.0	5-11	2340.0	9.0	5-11	1,070	11.0	4-11	640	5.0	4-5	860	10.0	8=>5	3680.0	13.0	11=>5	4460.0	15.0	4-5-11	3920.0	16.0	11=>5=>4	23170.0	78.0	6,8,11,(1,2),5,7,9,3,4,10	6,8,11,1,(5,2),(9,7),3,4,10	6118512937410	(6,11),8,5,1,2,9,3,7,4,10	7.1 - 11.6 - 12.4 - 12.5 - 12.7 - 13.1 - 13.6 - 13.7	7.1 - 18.7 - 31.1 - 43.6 - 56.3 - 69.4 - 83.0 - 96.7 (31.1-40.4)
201144071505	ダ	右	1200	晴	良	17:30	C3二　三		2011-7-15	7	大井	6			5.0	2110.0	7.0	5.0	550	9.0	11.0	210	4.0	8.0	140	1.0	4-7	4450.0	15.0	5-11	8280.0	28.0	5-11	1,760	23.0	5-8	1,500	17.0	8-11	310	2.0	4=>7	9760.0	31.0	5=>11	14530.0	53.0	5-8-11	8100.0	29.0	5=>11=>8	80840.0	245.0			1.1185123136491027e+18	1.1185312134106927e+18	12.5 - 11.1 - 11.7 - 12.8 - 12.3 - 12.8	12.5 - 23.6 - 35.3 - 48.1 - 60.4 - 73.2 (35.3-37.9)
201144071506	ダ	右	1500	晴	良	18:00	C3二　三		2011-7-15	7	大井	6			10.0	340.0	2.0	10.0	170	2.0	12.0	530	10.0	14.0	170	1.0	6-7	2760.0	16.0	10-12	6440.0	28.0	10-12	2,030	34.0	10-14	340	1.0	12-14	1,390	21.0	6=>7	4180.0	23.0	10=>12	9240.0	40.0	10-12-14	7090.0	23.0	10=>12=>14	47810.0	143.0	(4,10),6,7,13,3,2,14,8,1,9,5,12	4,10,6,(7,13),3,14,2,1,8,12,5,9	4,10,13,(6,12),7,(14,1),3,2,8,5,9	10412613371412859	7.0 - 11.4 - 12.1 - 12.5 - 12.4 - 13.0 - 13.5 - 13.4	7.0 - 18.4 - 30.5 - 43.0 - 55.4 - 68.4 - 81.9 - 95.3 (30.5-39.9)
201144071507	ダ	右	1200	晴	良	18:30	C211　C3一		2011-7-15	7	大井	6	(ハンデ)		9.0	330.0	1.0	9.0	160	2.0	13.0	180	4.0	5.0	160	3.0	6-8	780.0	4.0	9-13	890.0	3.0	9-13	260	2.0	5-9	270	3.0	5-13	610	6.0	6=>8	990.0	2.0	9=>13	1490.0	3.0	5-9-13	1490.0	3.0	9=>13=>5	5960.0	6.0			19123131185410672	1,9,12,3,13,8,11,(4,5),10,7,6,2	12.6 - 11.4 - 12.0 - 12.8 - 12.1 - 12.6	12.6 - 24.0 - 36.0 - 48.8 - 60.9 - 73.5 (36.0-37.5)
201144071508	ダ	右	1600	晴	良	19:05	C2十		2011-7-15	7	大井	6			5.0	340.0	2.0	5.0	150	3.0	1.0	120	1.0	4.0	160	4.0	1-5	710.0	1.0	1-5	710.0	1.0	1-5	310	1.0	4-5	450	6.0	1-4	420	5.0	5=>1	1200.0	1.0	5=>1	1400.0	3.0	1-4-5	1190.0	2.0	5=>1=>4	5700.0	6.0	1151491027368	11,5,1,4,9,2,10,7,6,3-8	11,(1,5)-4,9,7,10,2,6,3=8	11,5,1,4,9,10,7,2,6,3=8	12.6 - 11.6 - 12.2 - 12.2 - 12.6 - 13.7 - 13.9 - 13.3	12.6 - 24.2 - 36.4 - 48.6 - 61.2 - 74.9 - 88.8 - 102.1 (36.4-40.9)
201144071509	ダ	右	1800	晴	良	19:40	千代田区特別競走 		2011-7-15	7	大井	6			5.0	630.0	4.0	5.0	200	4.0	9.0	160	1.0	7.0	210	5.0	5-7	480.0	1.0	5-9	1350.0	6.0	5-9	560	7.0	5-7	910	13.0	7-9	600	8.0	5=>7	740.0	1.0	5=>9	3070.0	12.0	5-7-9	4220.0	15.0	5=>9=>7	22430.0	59.0	121110482916573	121011489216573	121011849261537	12,10,(4,11),8,9,2,6,5,7,3,1	12.5 - 12.3 - 12.7 - 13.0 - 12.6 - 12.6 - 13.2 - 12.6 - 12.9	12.5 - 24.8 - 37.5 - 50.5 - 63.1 - 75.7 - 88.9 - 101.5 - 114.4 (37.5-38.7)
201144071510	ダ	右	1200	晴	良	20:15	スタールビー賞競走 		2011-7-15	7	大井	6			8.0	1000.0	3.0	8.0	160	2.0	3.0	100	1.0	11.0	570	8.0	3-6	520.0	2.0	3-8	490.0	1.0	3-8	170	1.0	8-11	2,850	27.0	3-11	870	8.0	6=>3	1730.0	7.0	8=>3	1760.0	7.0	3-8-11	4230.0	16.0	8=>3=>11	24350.0	74.0			78111346103951212	7,8,11,(4,13),6,3,10,9,5,1,2,12	12.4 - 10.8 - 11.5 - 12.3 - 12.0 - 12.9	12.4 - 23.2 - 34.7 - 47.0 - 59.0 - 71.9 (34.7-37.2)
201144080101	ダ	右	1200	曇	良	15:00	2歳　新馬		2011-8-1	8	大井	2			4.0	150.0	1.0	4.0	140	2.0	2.0	200	3.0							2-4	640.0	2.0	2-4	140	2.0	3-4	130	1.0	2-3	190	3.0				4=>2	740.0	3.0	2-3-4	270.0	1.0	4=>2=>3	1300.0	3.0			3,4,5,1,2-7,6	(3,4),1,5,2-7,6	12.5 - 11.3 - 12.0 - 13.1 - 12.5 - 13.7	12.5 - 23.8 - 35.8 - 48.9 - 61.4 - 75.1 (35.8-39.3)
201144080102	ダ	右	1200	曇	良	15:30	2歳　新馬		2011-8-1	8	大井	2			4.0	150.0	1.0	4.0	110	1.0	5.0	130	2.0							4-5	270.0	1.0	4-5	130	1.0	3-4	200	2.0	3-5	290	4.0				4=>5	410.0	1.0	3-4-5	390.0	1.0	4=>5=>3	1250.0	1.0			3,5,2,6,4,1-7	3,5,4,2,6,1-7	12.5 - 11.7 - 12.5 - 13.3 - 12.4 - 13.8	12.5 - 24.2 - 36.7 - 50.0 - 62.4 - 76.2 (36.7-39.5)
201144080103	ダ	右	1400	曇	良	16:00	3歳		2011-8-1	8	大井	2	208万円以上228万円未満		2.0	200.0	1.0	2.0	150	2.0	13.0	310	5.0	3.0	870	9.0	2-8	720.0	4.0	2-13	1460.0	4.0	2-13	650	6.0	2-3	2,320	24.0	3-13	5,860	49.0	2=>8	860.0	1.0	2=>13	2050.0	7.0	2-3-13	18240.0	51.0	2=>13=>3	70980.0	198.0		2,1,6,8,7,9,10,(3,4),12,13,11,5	21683910124713511	261831294710135	12.6 - 11.8 - 11.9 - 12.3 - 13.0 - 13.1 - 14.2	12.6 - 24.4 - 36.3 - 48.6 - 61.6 - 74.7 - 88.9 (36.3-40.3)
201144080104	ダ	右	1200	曇	良	16:30	C3九　十		2011-8-1	8	大井	2			10.0	610.0	3.0	10.0	170	4.0	5.0	110	1.0	4.0	160	2.0	4-6	420.0	1.0	5-10	680.0	2.0	5-10	350	2.0	4-10	580	5.0	4-5	250	1.0	6=>4	1080.0	4.0	10=>5	1770.0	5.0	4-5-10	1150.0	1.0	10=>5=>4	6900.0	11.0			4.510113142311799e+18	4.510114132311799e+18	12.7 - 11.3 - 12.0 - 13.0 - 12.6 - 13.6	12.7 - 24.0 - 36.0 - 49.0 - 61.6 - 75.2 (36.0-39.2)
201144080105	ダ	右	1500	曇	良	17:00	C3九　十		2011-8-1	8	大井	2			8.0	220.0	1.0	8.0	110	1.0	5.0	180	4.0	1.0	850	9.0	5-7	660.0	2.0	5-8	630.0	2.0	5-8	230	2.0	1-8	2,250	23.0	1-5	2,300	24.0	7=>5	970.0	3.0	8=>5	850.0	2.0	1-5-8	11520.0	32.0	8=>5=>1	25300.0	88.0	56817210493	56817102493	56817210349	58617210349	7.1 - 12.8 - 13.3 - 12.9 - 12.6 - 12.7 - 12.9 - 12.9	7.1 - 19.9 - 33.2 - 46.1 - 58.7 - 71.4 - 84.3 - 97.2 (33.2-38.5)
201144080106	ダ	右	1400	曇	良	17:30	C2六　七		2011-8-1	8	大井	2			13.0	580.0	4.0	13.0	180	3.0	6.0	220	6.0	5.0	170	2.0	4-8	890.0	3.0	6-13	2140.0	11.0	6-13	770	12.0	5-13	650	9.0	5-6	710	10.0	8=>4	2510.0	14.0	13=>6	4310.0	23.0	5-6-13	4480.0	16.0	13=>6=>5	29530.0	106.0		1.6283591047121114e+18	6.113892105371241e+18	1.6138925103741112e+18	13.1 - 12.2 - 12.6 - 12.2 - 12.6 - 12.3 - 13.1	13.1 - 25.3 - 37.9 - 50.1 - 62.7 - 75.0 - 88.1 (37.9-38.0)
201144080107	ダ	右	1600	曇	良	18:00	C2六　七		2011-8-1	8	大井	2			1.0	1030.0	4.0	1.0	280	5.0	4.0	170	3.0	5.0	280	4.0	1-4	2000.0	9.0	1-4	1700.0	8.0	1-4	680	9.0	1-5	830	12.0	4-5	460	6.0	1=>4	4950.0	20.0	1=>4	5120.0	20.0	1-4-5	3740.0	14.0	1=>4=>5	27920.0	96.0	1,6,(3,9),7,8,2,5,4	163978524	168593724	1,6,(8,5),3,7,2,4,9	12.5 - 11.8 - 12.8 - 12.4 - 12.4 - 13.2 - 13.9 - 13.8	12.5 - 24.3 - 37.1 - 49.5 - 61.9 - 75.1 - 89.0 - 102.8 (37.1-40.9)
201144080108	ダ	右	1200	曇	良	18:30	C2四　五		2011-8-1	8	大井	2			7.0	210.0	1.0	7.0	120	1.0	10.0	160	2.0	2.0	480	9.0	7-8	240.0	1.0	7-10	860.0	3.0	7-10	430	3.0	2-7	1,660	22.0	2-10	3,160	34.0	7=>8	330.0	1.0	7=>10	1190.0	2.0	2-7-10	9930.0	38.0	7=>10=>2	32640.0	104.0			61073941528	6,7,10,3,9,5,(1,4),2,8	12.4 - 11.1 - 11.8 - 12.7 - 12.5 - 13.4	12.4 - 23.5 - 35.3 - 48.0 - 60.5 - 73.9 (35.3-38.6)
201144080109	ダ	右	1500	曇	良	19:05	C2四　五		2011-8-1	8	大井	2			9.0	640.0	4.0	9.0	170	3.0	4.0	640	9.0	3.0	140	1.0	4-7	5630.0	17.0	4-9	6600.0	24.0	4-9	1,920	24.0	3-9	430	3.0	3-4	1,810	22.0	7=>4	9890.0	34.0	9=>4	12920.0	43.0	3-4-9	6780.0	20.0	9=>4=>3	72000.0	230.0	105341128916127	105341128916127	105431189216127	10,5,4,3,11,8,9,2,(1,6),12,7	6.9 - 12.1 - 12.7 - 12.8 - 12.7 - 13.1 - 13.2 - 12.7	6.9 - 19.0 - 31.7 - 44.5 - 57.2 - 70.3 - 83.5 - 96.2 (31.7-39.0)
201144080110	ダ	右	1200	曇	良	19:40	ひまわり特別競走 		2011-8-1	8	大井	2			10.0	1500.0	8.0	10.0	560	8.0	1.0	330	4.0	6.0	220	3.0	1-7	6190.0	28.0	1-10	6050.0	24.0	1-10	2,090	32.0	6-10	1,310	18.0	1-6	1,210	17.0	7=>1	13400.0	52.0	10=>1	11810.0	49.0	1-6-10	10430.0	45.0	10=>1=>6	82290.0	312.0			3.1078146131159212e+16	3.108174613119512e+16	12.6 - 11.2 - 12.0 - 12.5 - 12.2 - 13.6	12.6 - 23.8 - 35.8 - 48.3 - 60.5 - 74.1 (35.8-38.3)
201144080111	ダ	右	1200	曇	良	20:15	ペッパーツリー賞競走 		2011-8-1	8	大井	2			10.0	430.0	3.0	10.0	190	2.0	4.0	500	7.0	5.0	430	6.0	4-7	1590.0	7.0	4-10	2790.0	10.0	4-10	980	12.0	5-10	970	11.0	4-5	1,930	24.0	7=>4	2420.0	10.0	10=>4	5870.0	25.0	4-5-10	12270.0	38.0	10=>4=>5	52420.0	164.0			4.681051932127131e+16	4.681059317122131e+16	12.2 - 11.0 - 11.6 - 12.6 - 12.2 - 13.0	12.2 - 23.2 - 34.8 - 47.4 - 59.6 - 72.6 (34.8-37.8)
201144080201	ダ	右	1200	曇	良	15:00	2歳		2011-8-2	8	大井	3	35万円以上60万円未満		8.0	210.0	1.0	8.0	130	1.0	2.0	400	7.0	9.0	680	9.0	2-6	2170.0	8.0	2-8	1740.0	7.0	2-8	870	8.0	8-9	1,470	21.0	2-9	7,370	54.0	6=>2	3560.0	13.0	8=>2	3090.0	10.0	2-8-9	27120.0	86.0	8=>2=>9	77500.0	244.0			891041232561711	8,9,10,4,2,3,12,1,5,6-11,7	12.7 - 11.4 - 12.3 - 13.0 - 12.6 - 13.4	12.7 - 24.1 - 36.4 - 49.4 - 62.0 - 75.4 (36.4-39.0)
201144080202	ダ	右	1200	曇	良	15:30	特選		2011-8-2	8	大井	3	60万円以上		9.0	210.0	1.0	9.0	110	1.0	4.0	900	8.0	7.0	220	3.0	4-8	5080.0	15.0	4-9	5530.0	13.0	4-9	1,660	17.0	7-9	410	3.0	4-7	2,930	28.0	8=>4	6950.0	21.0	9=>4	6250.0	18.0	4-7-9	10860.0	32.0	9=>4=>7	52820.0	133.0			47915102836.0	47915210863.0	12.5 - 11.2 - 12.2 - 12.9 - 12.1 - 13.2	12.5 - 23.7 - 35.9 - 48.8 - 60.9 - 74.1 (35.9-38.2)
201144080203	ダ	右	1400	曇	良	16:00	3歳		2011-8-2	8	大井	3	228万円以上300万円未満		12.0	4250.0	10.0	12.0	620	9.0	1.0	260	4.0	10.0	190	3.0	1-7	1280.0	5.0	1-12	9710.0	24.0	1-12	2,240	26.0	10-12	2,530	30.0	1-10	770	6.0	7=>1	1780.0	5.0	12=>1	9980.0	39.0	1-10-12	17610.0	52.0	12=>1=>10	179720.0	506.0		6144101112358113972	6,10,11,14,12,(3,5),4,8,1,13,7,9,2	6,10,11,12,5,3,(14,8),1,4,7,2,9,13	12.8 - 11.6 - 11.9 - 12.3 - 13.1 - 12.9 - 13.8	12.8 - 24.4 - 36.3 - 48.6 - 61.7 - 74.6 - 88.4 (36.3-39.8)
201144080204	ダ	右	1600	曇	良	16:30	3歳		2011-8-2	8	大井	3	228万円以上300万円未満		10.0	2680.0	8.0	10.0	940	10.0	9.0	520	7.0	13.0	570	8.0	6-6	7820.0	18.0	9-10	11790.0	40.0	9-10	2,770	34.0	10-13	5,980	62.0	9-13	5,150	56.0	6=>6	9220.0	34.0	10=>9	17650.0	74.0	9-10-13	61120.0	177.0	10=>9=>13	331040.0	957.0	4913311172125106148	9134113712125610148	9135437101621112148	9,13,4,5,10,(3,7),1,6,2,14,11,8,12	12.8 - 12.0 - 12.8 - 12.6 - 12.7 - 13.2 - 13.3 - 13.6	12.8 - 24.8 - 37.6 - 50.2 - 62.9 - 76.1 - 89.4 - 103.0 (37.6-40.1)
201144080205	ダ	右	1200	曇	良	17:00	C3六　七八		2011-8-2	8	大井	3			3.0	770.0	5.0	3.0	320	7.0	5.0	660	10.0	10.0	190	1.0	3-4	2260.0	14.0	3-5	10400.0	34.0	3-5	2,450	35.0	3-10	940	12.0	5-10	1,130	17.0	3=>4	6080.0	32.0	3=>5	18380.0	68.0	3-5-10	16660.0	69.0	3=>5=>10	156610.0	532.0			4,9,13,6,8,(3,11),5,2,10,12,1,7	4,9,13,6,(3,8),5,11,2,10,1,12,7	12.8 - 11.1 - 12.0 - 12.9 - 12.6 - 13.5	12.8 - 23.9 - 35.9 - 48.8 - 61.4 - 74.9 (35.9-39.0)
201144080206	ダ	右	1400	曇	良	17:30	C3六　七八		2011-8-2	8	大井	3			6.0	610.0	3.0	6.0	170	3.0	12.0	120	1.0	2.0	530	8.0	5-8	370.0	1.0	6-12	430.0	2.0	6-12	370	2.0	2-6	2,770	30.0	2-12	1,370	17.0	5=>8	1470.0	7.0	6=>12	1450.0	5.0	2-6-12	5050.0	17.0	6=>12=>2	19890.0	50.0		5,3,6,12,(2,9,11),13,4,1,10,8,7	3,5,6,12,2,11,9,1,10,(4,8),13,7	36122115198104137	13.4 - 12.1 - 12.4 - 12.4 - 12.7 - 12.2 - 13.2	13.4 - 25.5 - 37.9 - 50.3 - 63.0 - 75.2 - 88.4 (37.9-38.1)
201144080207	ダ	右	1600	曇	良	18:00	C3六　七八		2011-8-2	8	大井	3			9.0	330.0	2.0	9.0	240	4.0	10.0	380	6.0	2.0	720	9.0	8-8	2320.0	12.0	9-10	2730.0	12.0	9-10	860	10.0	2-9	1,320	20.0	2-10	2,260	33.0	8=>8	2610.0	12.0	9=>10	3670.0	15.0	2-9-10	18530.0	69.0	9=>10=>2	88040.0	329.0	91046258317	91046258137	91046825317	91046285317	12.9 - 12.6 - 13.3 - 12.8 - 12.5 - 13.1 - 13.2 - 13.0	12.9 - 25.5 - 38.8 - 51.6 - 64.1 - 77.2 - 90.4 - 103.4 (38.8-39.3)
201144080301	ダ	右	1000	曇	良	14:45	2歳		2011-8-3	8	大井	4	35万円未満		9.0	230.0	1.0	9.0	130	1.0	11.0	210	4.0	10.0	230	5.0	6-7	450.0	1.0	9-11	860.0	3.0	9-11	400	4.0	9-10	470	5.0	10-11	760	11.0	6=>7	920.0	1.0	9=>11	1200.0	3.0	9-10-11	1750.0	6.0	9=>11=>10	5470.0	12.0			(4,9),10,11,1,5,6,13,3,2,8,12	(4,9),1,10,(5,11),6,2,3,8,12,13	12.4 - 11.4 - 12.6 - 12.3 - 13.3	12.4 - 23.8 - 36.4 - 48.7 - 62.0 (36.4-38.2)
201144080302	ダ	右	1200	曇	良	15:15	2歳		2011-8-3	8	大井	4	35万円未満		10.0	680.0	4.0	10.0	190	4.0	4.0	140	1.0	1.0	320	6.0	4-8	800.0	5.0	4-10	1160.0	5.0	4-10	520	5.0	1-10	1,000	14.0	1-4	720	12.0	8=>4	1940.0	11.0	10=>4	2560.0	12.0	1-4-10	4360.0	16.0	10=>4=>1	21910.0	80.0			6,4,10,(5,8),1,2,7,3,9	64108512379	13.0 - 11.9 - 12.1 - 12.6 - 12.5 - 13.7	13.0 - 24.9 - 37.0 - 49.6 - 62.1 - 75.8 (37.0-38.8)
201144080303	ダ	右	1200	曇	良	15:45	3歳		2011-8-3	8	大井	4	168万円以上208万円未満		6.0	620.0	3.0	6.0	180	3.0	8.0	140	2.0	5.0	510	7.0	5-6	660.0	3.0	6-8	490.0	2.0	6-8	350	3.0	5-6	1,070	14.0	5-8	1,290	16.0	5=>6	1490.0	8.0	6=>8	1510.0	6.0	5-6-8	5760.0	19.0	6=>8=>5	20440.0	60.0			121116758102349.0	112116578102349.0	12.3 - 10.8 - 11.8 - 13.3 - 12.5 - 13.4	12.3 - 23.1 - 34.9 - 48.2 - 60.7 - 74.1 (34.9-39.2)
201144080304	ダ	右	1600	曇	良	16:15	3歳		2011-8-3	8	大井	4	168万円以上208万円未満		9.0	500.0	3.0	9.0	220	4.0	8.0	220	3.0	2.0	950	10.0	6-7	1270.0	6.0	8-9	1630.0	6.0	8-9	590	4.0	2-9	1,830	20.0	2-8	2,820	26.0	7=>6	2250.0	9.0	9=>8	2800.0	10.0	2-8-9	15720.0	44.0	9=>8=>2	49170.0	145.0	810112129415376	810111224915736	8,10,12,9,(2,7),4,6,1,11,5,3	812102941761153	12.8 - 12.6 - 13.6 - 12.9 - 11.9 - 12.8 - 13.4 - 13.6	12.8 - 25.4 - 39.0 - 51.9 - 63.8 - 76.6 - 90.0 - 103.6 (39.0-39.8)
201144080305	ダ	右	1200	曇	良	16:45	C3四　五		2011-8-3	8	大井	4			1.0	870.0	7.0	1.0	240	4.0	2.0	220	2.0	10.0	3,020	14.0	1-2	1280.0	6.0	1-2	1300.0	2.0	1-2	750	7.0	1-10	12,230	74.0	2-10	9,570	67.0	1=>2	3250.0	18.0	1=>2	2960.0	7.0	1-2-10	75020.0	165.0	1=>2=>10	333190.0	808.0			1,2,11,12,(5,4),6,7,14,3,8,10,13,9	12451267314108139	12.6 - 11.0 - 11.7 - 12.9 - 12.5 - 13.5	12.6 - 23.6 - 35.3 - 48.2 - 60.7 - 74.2 (35.3-38.9)
201144080306	ダ	右	1500	曇	良	17:15	C3四　五		2011-8-3	8	大井	4			8.0	1180.0	7.0	8.0	310	6.0	4.0	320	7.0	2.0	220	3.0	4-6	2320.0	13.0	4-8	6420.0	25.0	4-8	1,820	26.0	2-8	1,030	15.0	2-4	860	9.0	6=>4	5480.0	28.0	8=>4	15730.0	57.0	2-4-8	9800.0	38.0	8=>4=>2	93110.0	328.0	15812274131136109	15128274133611109	1,5,12,(2,8),4,10,7,13,6,3,11,9	15122810476313119	7.0 - 11.8 - 12.4 - 12.4 - 12.4 - 13.0 - 13.5 - 13.5	7.0 - 18.8 - 31.2 - 43.6 - 56.0 - 69.0 - 82.5 - 96.0 (31.2-40.0)
201144080307	ダ	右	1400	曇	良	17:45	C211　C3一		2011-8-3	8	大井	4	(ハンデ)		11.0	340.0	1.0	11.0	170	2.0	2.0	510	8.0	6.0	280	7.0	2-8	3750.0	16.0	2-11	3360.0	16.0	2-11	1,310	21.0	6-11	720	7.0	2-6	1,580	26.0	8=>2	5330.0	23.0	11=>2	5260.0	23.0	2-6-11	6880.0	27.0	11=>2=>6	39410.0	152.0		2104897111365.0	2101146819735.0	2101146189357.0	13.0 - 11.4 - 11.7 - 12.4 - 13.1 - 12.6 - 13.0	13.0 - 24.4 - 36.1 - 48.5 - 61.6 - 74.2 - 87.2 (36.1-38.7)
201144080308	ダ	右	1200	曇	良	18:15	TWINKLELIV		2011-8-3	8	大井	4			10.0	290.0	1.0	10.0	140	1.0	1.0	160	3.0	3.0	210	6.0	1-7	600.0	2.0	1-10	620.0	2.0	1-10	300	1.0	3-10	600	6.0	1-3	740	8.0	7=>1	840.0	1.0	10=>1	1490.0	2.0	1-3-10	2080.0	6.0	10=>1=>3	7400.0	8.0			6.101321971112346e+16	6.1013127931112456e+16	12.2 - 11.1 - 11.9 - 12.9 - 12.2 - 12.7	12.2 - 23.3 - 35.2 - 48.1 - 60.3 - 73.0 (35.2-37.8)
201144080309	ダ	右	1600	曇	良	19:05	ハイサワー賞競走		2011-8-3	8	大井	4			3.0	310.0	1.0	3.0	130	1.0	8.0	270	6.0	6.0	220	5.0	3-7	2170.0	10.0	3-8	2380.0	12.0	3-8	790	14.0	3-6	420	3.0	6-8	1,260	19.0	3=>7	2930.0	16.0	3=>8	3660.0	18.0	3-6-8	3920.0	16.0	3=>8=>6	22360.0	90.0	3691101157248	3,6,9,1,10,5,11,(2,7),4,8	3691051178421	3,6,9,(5,10),11,8,7,4,2,1	12.7 - 12.7 - 13.2 - 12.7 - 11.8 - 12.5 - 12.9 - 13.0	12.7 - 25.4 - 38.6 - 51.3 - 63.1 - 75.6 - 88.5 - 101.5 (38.6-38.4)
