	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201046082901	ダ	右	1400	晴	良	10:50	3歳B　2		2010-8-29	12	金沢	1	(定量)		2.0	440.0	3.0	2.0	180	3.0	5.0	110	1.0							2-5	250.0	2.0	2-5	120	1.0	2-3	330	7.0	3-5	240	4.0				2=>5	1200.0	5.0	2-3-5	790.0	4.0	2=>5=>3	4230.0	19.0	(1,5),(2,6),4,3	156234	1,5,(2,3),6,4	512346		
201046082902	ダ	右	1300	晴	良	11:25	C44		2010-8-29	12	金沢	1	(定量)		4.0	1240.0	5.0	4.0	280	6.0	7.0	140	1.0	6.0	370	7.0				4-7	2590.0	11.0	4-7	750	8.0	4-6	3,320	22.0	6-7	1,100	18.0				4=>7	5190.0	23.0	4-6-7	8610.0	24.0	4=>7=>6	58610.0	148.0	(4,7),(2,8),3,6,1-5	(2,4),(7,8),3,6,1-5	8,4,2,(6,7,3),1,5	7,(4,3),(8,6),2,1=5		
201046082903	ダ	右	1400	晴	良	12:00	C43		2010-8-29	12	金沢	1	(定量)		9.0	750.0	3.0	9.0	140	2.0	3.0	110	1.0	5.0	230	5.0	3-8	320.0	1.0	3-9	640.0	3.0	3-9	280	2.0	5-9	590	11.0	3-5	300	3.0	8=>3	1130.0	4.0	9=>3	2380.0	8.0	3-5-9	1500.0	7.0	9=>3=>5	14500.0	47.0	(2,3),4,8,5,(1,7),(6,9)	2,3,4,8,1,5,(6,9),7	(3,4,8),2,5,1,9,6,7	3,2,(4,8),9,5,1,6,7		
201046082904	ダ	右	1500	晴	良	12:35	C42		2010-8-29	12	金沢	1	(定量)		8.0	210.0	1.0	8.0	120	1.0	4.0	630	8.0	2.0	130	2.0	4-8	3860.0	11.0	4-8	6160.0	18.0	4-8	2,580	29.0	2-8	240	1.0	2-4	1,400	20.0	8=>4	5280.0	15.0	8=>4	9290.0	26.0	2-4-8	6650.0	24.0	8=>4=>2	18890.0	57.0	4,6,(2,5,8),9,(3,7),1	4,6,8,2,5,(3,9),7,1	4,8,2,6,5,(3,9,7,1)	8,4,2,6,5,(7,1),3,9		
201046082905	ダ	右	1500	晴	良	13:10	動橋ぐず焼き祭り特別 		2010-8-29	12	金沢	1	(定量)		7.0	280.0	2.0	7.0	100	2.0	2.0	100	1.0	3.0	130	3.0	2-7	250.0	1.0	2-7	290.0	1.0	2-7	170	1.0	3-7	300	3.0	2-3	340	4.0	7=>2	460.0	1.0	7=>2	400.0	1.0	2-3-7	470.0	1.0	7=>2=>3	1430.0	1.0	(2,7),8,(3,9),5,(6,1)	2,7,8,3,9,5,(6,1)	(2,7),(8,3),5,(6,9),1	(2,7),3,(5,8),6,(9,1)		
201046082906	ダ	右	1400	晴	良	13:45	3歳B　3		2010-8-29	12	金沢	1	(定量)		1.0	260.0	1.0	1.0	100	1.0	7.0	170	4.0	5.0	680	8.0	1-7	700.0	3.0	1-7	550.0	2.0	1-7	340	5.0	1-5	4,000	28.0	5-7	3,510	26.0	1=>7	850.0	3.0	1=>7	1120.0	5.0	1-5-7	23910.0	45.0	1=>7=>5	83750.0	146.0	(1,4,9),(6,10),7,(2,8),5,3	1,(4,9),(7,10),6,2,8,3,5	(1,4,9),(7,10),2,8,6,3,5	1,(7,9),10,(2,4,5),8,6,3		
201046090302	ダ	右	1400	曇	良	11:25	3歳B　5		2010-9-3	12	金沢	3	(定量)		9.0	100.0	1.0	9.0	100	1.0	3.0	140	3.0	7.0	120	2.0	3-8	660.0	2.0	3-9	620.0	2.0	3-9	230	3.0	7-9	120	1.0	3-7	320	4.0	8=>3	470.0	2.0	9=>3	560.0	2.0	3-7-9	320.0	1.0	9=>3=>7	1220.0	3.0	3,4,9,(1,5,8),6,(2,7)	3,4,9,1,8,(2,5),7,6	3,(4,9),1,(8,7),5,(2,6)	9,3,1,4,7,6,8,(5,2)		
201046090504	ダ	右	900	晴	良	12:35	JRA認定2歳新馬戦		2010-9-5	12	金沢	4	(定量)		7.0	590.0	2.0	7.0	100	1.0	8.0	370	6.0	3.0	290	4.0				7-8	6890.0	12.0	7-8	720	3.0	3-7	920	5.0	3-8	2,760	17.0				7=>8	7290.0	14.0	3-7-8	6600.0	14.0	7=>8=>3	64220.0	77.0			7,2,(3,4,8),(1,6),5	7,2,8,3,4,1,6-5		
201046090505	ダ	右	1500	晴	良	13:10	穴水川島祭り特別 		2010-9-5	12	金沢	4	(定量)		2.0	100.0	1.0	2.0	130	2.0	5.0	230	3.0							2-5	210.0	2.0	2-5	120	2.0	2-3	120	1.0	3-5	180	3.0				2=>5	220.0	1.0	2-3-5	160.0	1.0	2=>5=>3	310.0	1.0	234651	234651	234651	2,3,4,5,6-1		
201046090506	ダ	右	1500	晴	良	13:45	珠洲蛸島キリコ祭り特 		2010-9-5	12	金沢	4	(定量)		4.0	140.0	1.0	4.0	130	1.0	5.0	150	3.0							4-5	300.0	1.0	4-5	140	1.0	4-6	150	2.0	5-6	200	3.0				4=>5	660.0	1.0	4-5-6	310.0	1.0	4=>5=>6	1390.0	1.0	(1,3,4),5,(2,6)	(1,3,4),5,(2,6)	(1,3,4,5,6),2	(3,4,5,6),1,2		
201046090507	ダ	右	1500	晴	良	14:20	C12		2010-9-5	12	金沢	4	(定量)		8.0	160.0	1.0	8.0	100	1.0	1.0	130	2.0	5.0	180	5.0				1-8	240.0	1.0	1-8	130	1.0	5-8	170	2.0	1-5	310	4.0				8=>1	450.0	1.0	1-5-8	430.0	1.0	8=>1=>5	1110.0	1.0	8,(1,2,6),4,5,7,3	(1,8),(2,6),(4,5),3,7	(1,8,5),6,2,(3,4),7	(1,8),5,6,2,(3,4),7		
201046090508	ダ	右	1400	晴	良	14:55	中川健太生誕		2010-9-5	12	金沢	4	(定量)		9.0	100.0	1.0	9.0	100	1.0	8.0	150	3.0	6.0	470	8.0	7-8	360.0	1.0	8-9	360.0	1.0	8-9	160	1.0	6-9	200	2.0	6-8	890	10.0	8=>7	390.0	1.0	9=>8	430.0	1.0	6-8-9	1400.0	4.0	9=>8=>6	2490.0	6.0	(2,10),6,(1,9),3,(4,7),8,5	(2,10),(1,6,9),3,(4,7)-(5,8)	(9,10),(2,6),(1,3),(4,7),8,5	91062438715		
201046090509	ダ	右	1500	晴	良	15:35	おめでとう!保下徹入		2010-9-5	12	金沢	4	(定量)		8.0	340.0	2.0	8.0	110	1.0	6.0	150	3.0	10.0	360	6.0	6-7	270.0	1.0	6-8	260.0	1.0	6-8	160	1.0	8-10	490	7.0	6-10	440	6.0	7=>6	450.0	2.0	8=>6	460.0	1.0	6-8-10	870.0	3.0	8=>6=>10	2240.0	5.0	(2,8),9,(3,6),5,7,4,10,1	(2,8),9,6,3,7,4,5,(1,10)	8-(9,6),2,(4,7),3,(5,1,10)	8-6,9,(4,7),10,1,2,3,5		
201046091905	ダ	右	1400	曇	良	13:10	貴秀&穂積結婚式記念		2010-9-19	13	金沢	3	(定量)		5.0	180.0	1.0	5.0	120	1.0	1.0	200	4.0	9.0	120	2.0	1-5	1090.0	4.0	1-5	1300.0	3.0	1-5	410	7.0	5-9	130	1.0	1-9	350	5.0	5=>1	1940.0	5.0	5=>1	1590.0	6.0	1-5-9	850.0	3.0	5=>1=>9	5270.0	18.0	651943872	561439782	561439728	516437928		
201046091906	ダ	右	1400	曇	良	13:45	宝達東間大花火特別 		2010-9-19	13	金沢	3	(定量)		8.0	120.0	1.0	8.0	100	1.0	1.0	100	2.0	3.0	430	9.0	1-7	130.0	1.0	1-8	110.0	1.0	1-8	130	1.0	3-8	1,490	16.0	1-3	1,710	19.0	7=>1	180.0	1.0	8=>1	190.0	1.0	1-3-8	3390.0	9.0	8=>1=>3	6570.0	19.0	18310297564	18103295764	18103259764	81103259764		
201046091907	ダ	右	1500	曇	良	14:20	祝・誕生日近森町子大		2010-9-19	13	金沢	3	(定量)		7.0	100.0	1.0	7.0	100	1.0	8.0	220	6.0	1.0	130	2.0				7-8	340.0	2.0	7-8	210	3.0	1-7	120	1.0	1-8	250	4.0				7=>8	390.0	2.0	1-7-8	360.0	1.0	7=>8=>1	970.0	2.0	7,3,6,8,1,(2,5),4	7,(3,6,8),1,2,5,4	78631254	78162354		
201046091908	ダ	右	1500	曇	良	14:55	安江さん感動をありが		2010-9-19	13	金沢	3	(定量)		9.0	1300.0	6.0	9.0	300	5.0	6.0	100	1.0	4.0	400	7.0	6-8	410.0	1.0	6-9	1350.0	6.0	6-9	790	9.0	4-9	1,250	15.0	4-6	400	4.0	8=>6	860.0	5.0	9=>6	3410.0	16.0	4-6-9	5090.0	18.0	9=>6=>4	23090.0	88.0	21096745813	21096745813	9,(10,2),6,7,4,5,8,1,3	92610745183		
201046091909	ダ	右	1700	曇	良	15:30	能登小木袖ギリコ祭り 		2010-9-19	13	金沢	3	(定量)		5.0	140.0	1.0	5.0	100	1.0	2.0	110	3.0	3.0	100	2.0				2-5	360.0	2.0	2-5	110	2.0	3-5	100	1.0	2-3	150	3.0				5=>2	390.0	2.0	2-3-5	140.0	1.0	5=>2=>3	530.0	2.0	(3,5),8,4,6,2,7,1	(3,5),(4,8,6),2,7=1	(3,5),8,6,4,2,7=1	5,3,2,7,8,4,6=1		
201046091910	ダ	右	1400	曇	良	16:05	兼六園ジュニアカップ	G	2010-9-19	13	金沢	3	(別定)		4.0	3990.0	5.0	4.0	250	5.0	5.0	100	1.0	10.0	120	2.0	4-5	960.0	3.0	4-5	760.0	3.0	4-5	240	3.0	4-10	620	7.0	5-10	140	1.0	4=>5	3230.0	9.0	4=>5	3530.0	8.0	4-5-10	870.0	3.0	4=>5=>10	12930.0	33.0	89106541732	8,9,10,5,6,1,4,7=3,2	91085416723	(10,4,5),1,9,6,7,8,3,2		
201046092001	ダ	右	900	曇	重	10:50	2歳4		2010-9-20	13	金沢	4	(定量)		5.0	260.0	2.0	5.0	140	2.0	8.0	120	1.0	9.0	140	3.0	5-7	210.0	1.0	5-8	160.0	1.0	5-8	150	1.0	5-9	770	11.0	8-9	810	13.0	5=>7	330.0	1.0	5=>8	370.0	1.0	5-8-9	1300.0	5.0	5=>8=>9	2570.0	5.0			58191043762.0	58193746102.0		
201046092002	ダ	右	1300	曇	重	11:25	3歳B　10		2010-9-20	13	金沢	4	(定量)		8.0	3160.0	7.0	8.0	830	8.0	3.0	300	3.0	9.0	410	5.0	3-8	3950.0	12.0	3-8	32080.0	27.0	3-8	1,640	17.0	8-9	1,900	18.0	3-9	1,370	15.0	8=>3	8960.0	18.0	8=>3	114040.0	54.0	3-8-9	27300.0	40.0	8=>3=>9	191400.0	192.0	(5,8,9),2,7,4,3,1,6	258974316	852974316	829153476		
201046092003	ダ	右	1300	曇	重	12:00	C46		2010-9-20	13	金沢	4	(定量)		1.0	270.0	1.0	1.0	140	2.0	10.0	180	3.0	8.0	280	5.0	1-8	520.0	1.0	1-10	850.0	3.0	1-10	440	3.0	1-8	720	12.0	8-10	690	9.0	1=>8	820.0	1.0	1=>10	1710.0	6.0	1-8-10	2210.0	7.0	1=>10=>8	8710.0	22.0	25110786493	27105846193	2,7,10,8,(1,5),4,6,9,3	10721845693		
201046092004	ダ	右	1300	曇	重	12:35	C45		2010-9-20	13	金沢	4	(定量)		3.0	160.0	1.0	3.0	130	2.0	5.0	240	4.0	11.0	180	3.0	3-5	820.0	3.0	3-5	850.0	3.0	3-5	300	2.0	3-11	670	8.0	5-11	970	13.0	3=>5	1150.0	3.0	3=>5	1060.0	3.0	3-5-11	2230.0	7.0	3=>5=>11	7670.0	23.0	3,9,6,11,(2,5,4),1,7,8,10	3611952471810	5311697248101	3511967821041		
201046092005	ダ	右	1400	曇	重	13:10	新潟県畜産協会長賞		2010-9-20	13	金沢	4	(定量)		5.0	170.0	1.0	5.0	120	2.0	1.0	110	1.0	6.0	270	6.0				1-5	330.0	1.0	1-5	160	1.0	5-6	390	5.0	1-6	1,100	15.0				5=>1	320.0	1.0	1-5-6	1760.0	6.0	5=>1=>6	3760.0	12.0	58271643	5,8,2,7,4,6,1-3	5,8,1,(6,4),2,7-3	5,1,8,6,4,2-7,3		
201046092006	ダ	右	1400	曇	重	13:45	福井県畜産協会長賞		2010-9-20	13	金沢	4	(定量)		1.0	730.0	3.0	1.0	200	4.0	8.0	190	3.0	3.0	210	6.0	1-8	1240.0	6.0	1-8	3140.0	15.0	1-8	840	14.0	1-3	800	13.0	3-8	660	11.0	1=>8	2860.0	14.0	1=>8	7530.0	29.0	1-3-8	5050.0	22.0	1=>8=>3	25090.0	112.0	136798542	137698542	1,3,(5,6),8,7,9,4,2	136875942		
201046092007	ダ	右	1400	曇	重	14:20	羽咋唐戸山神事相撲特 		2010-9-20	13	金沢	4	(定量)		7.0	190.0	1.0	7.0	100	2.0	9.0	140	3.0	5.0	100	1.0	7-8	300.0	2.0	7-9	680.0	2.0	7-9	280	4.0	5-7	190	2.0	5-9	180	1.0	7=>8	500.0	1.0	7=>9	910.0	3.0	5-7-9	550.0	1.0	7=>9=>5	2430.0	4.0	597318246	957381246	957381426	597381426		
201046092008	ダ	右	1500	曇	重	14:55	富山県畜産振興協会長		2010-9-20	13	金沢	4	(定量)		8.0	600.0	3.0	8.0	260	3.0	9.0	290	4.0	3.0	350	5.0	8-8	2240.0	6.0	8-9	3620.0	12.0	8-9	940	11.0	3-8	1,230	12.0	3-9	1,610	15.0	8=>8	3450.0	10.0	8=>9	4890.0	15.0	3-8-9	9440.0	24.0	8=>9=>3	52320.0	105.0	891435672	8,1,9,4,3,(5,7),6,2	893475162	8,9,3,(4,7),5,6,2,1		
201046092009	ダ	右	1500	曇	重	15:30	石川県畜産協会長賞		2010-9-20	13	金沢	4	(定量)		6.0	1300.0	5.0	6.0	400	7.0	3.0	150	2.0	5.0	230	4.0	3-6	830.0	4.0	3-6	1010.0	4.0	3-6	460	7.0	5-6	690	9.0	3-5	170	1.0	6=>3	3140.0	12.0	6=>3	3220.0	11.0	3-5-6	1400.0	5.0	6=>3=>5	12860.0	43.0	32576481091	3,5,(6,7),2,10,4,8,9-1	3,5,6,10,2,(4,7),8,9,1	35610724891		
201046092010	ダ	右	1400	曇	重	16:05	オータムスプリントカ	G	2010-9-20	13	金沢	4	(別定)		6.0	240.0	1.0	6.0	150	3.0	3.0	170	4.0	1.0	140	2.0				3-6	1250.0	6.0	3-6	270	5.0	1-6	230	2.0	1-3	340	6.0				6=>3	1940.0	10.0	1-3-6	1120.0	4.0	6=>3=>1	8450.0	33.0	34581267	(3,4,5),1,2,8,6-7	13546287	13654287		
201046092011	ダ	右	1500	曇	重	16:45	ほうらいまつり特別B 		2010-9-20	13	金沢	4	(定量)		4.0	100.0	1.0	4.0	100	1.0	8.0	120	2.0	5.0	150	4.0				4-8	250.0	1.0	4-8	130	2.0	4-5	120	1.0	5-8	230	3.0				4=>8	270.0	2.0	4-5-8	200.0	1.0	4=>8=>5	490.0	2.0	83625471	83654271	(8,4),3,2,5,6,7,1	48352761		
201046092801	ダ	右	1400	曇	稍重	10:50	3歳B　4		2010-9-28	14	金沢	2	(定量)		2.0	2450.0	5.0	2.0	1,300	8.0	5.0	140	2.0	7.0	1,060	7.0	2-5	32480.0	21.0	2-5	12840.0	19.0	2-5	1,400	13.0	2-7	15,880	35.0	5-7	5,350	28.0	2=>5	39640.0	34.0	2=>5	67410.0	51.0	2-5-7	105110.0	60.0	2=>5=>7	1965960.0	393.0	379815624	379815624	(3,7),9,8,5,1,2,6,4	739521684		
201046092802	ダ	右	1400	曇	稍重	11:20	3歳B　3		2010-9-28	14	金沢	2	(定量)		5.0	290.0	2.0	5.0	130	3.0	9.0	130	2.0	3.0	120	1.0	5-8	420.0	2.0	5-9	590.0	2.0	5-9	240	3.0	3-5	240	2.0	3-9	210	1.0	5=>8	590.0	2.0	5=>9	940.0	1.0	3-5-9	520.0	1.0	5=>9=>3	2660.0	1.0	589467312	589463712	859463712	5,9,8,4,6,3,(1,2,7)		
201046092803	ダ	右	1400	曇	稍重	11:50	C33		2010-9-28	14	金沢	2	(定量)		7.0	360.0	2.0	7.0	130	2.0	3.0	140	4.0	9.0	120	1.0	3-7	1170.0	5.0	3-7	1310.0	6.0	3-7	270	2.0	7-9	200	1.0	3-9	420	5.0	7=>3	1970.0	8.0	7=>3	1700.0	7.0	3-7-9	850.0	2.0	7=>3=>9	4840.0	15.0	798541326	795813426	795138264	795316284		
201046092804	ダ	右	1500	曇	稍重	12:20	C32		2010-9-28	14	金沢	2	(定量)		7.0	290.0	2.0	7.0	100	1.0	2.0	380	8.0	4.0	100	2.0	2-7	2710.0	9.0	2-7	2660.0	10.0	2-7	1,140	18.0	4-7	180	1.0	2-4	580	8.0	7=>2	3040.0	9.0	7=>2	2630.0	9.0	2-4-7	1980.0	7.0	7=>2=>4	12570.0	38.0	137259486	137259486	731249586	713942865		
201046092805	ダ	右	1400	曇	稍重	12:50	3歳B　2		2010-9-28	14	金沢	2	(定量)		3.0	360.0	2.0	3.0	130	1.0	7.0	200	3.0	1.0	520	8.0	3-7	1380.0	7.0	3-7	1100.0	7.0	3-7	450	7.0	1-3	930	13.0	1-7	2,290	19.0	3=>7	2300.0	12.0	3=>7	1990.0	8.0	1-3-7	6210.0	20.0	3=>7=>1	31310.0	91.0	238469175	238461579	382674159	378246159		
201046100305	ダ	右	1400	曇	良	12:50	3歳B　7		2010-10-3	14	金沢	3	(定量)		8.0	200.0	2.0	8.0	100	1.0	7.0	120	2.0	6.0	210	5.0				7-8	150.0	1.0	7-8	110	1.0	6-8	210	3.0	6-7	190	2.0				8=>7	480.0	2.0	6-7-8	240.0	1.0	8=>7=>6	900.0	3.0	(1,5),8,7,4,6,3,2	15784632	75186432	7,(5,8),1,6,4,2,3		
201046100306	ダ	右	1500	曇	良	13:20	山ノ内産・千秋カップ		2010-10-3	14	金沢	3	(定量)		10.0	100.0	1.0	10.0	100	1.0	5.0	120	2.0	3.0	260	5.0	5-8	280.0	1.0	5-10	240.0	1.0	5-10	190	1.0	3-10	900	12.0	3-5	1,390	20.0	8=>5	320.0	1.0	10=>5	310.0	2.0	3-5-10	1900.0	5.0	10=>5=>3	1900.0	5.0	31057698421	31056728491	10536247891	10536842791		
201046100307	ダ	右	1500	曇	良	13:55	こまつ姫御前特別 		2010-10-3	14	金沢	3	(定量)		8.0	110.0	1.0	8.0	110	1.0	6.0	240	5.0	7.0	370	8.0	6-8	480.0	3.0	6-8	460.0	3.0	6-8	430	6.0	7-8	860	11.0	6-7	3,200	25.0	8=>6	580.0	3.0	8=>6	490.0	2.0	6-7-8	4490.0	17.0	8=>6=>7	9340.0	31.0	689427513	689472513	8,6,9,4,7,2,5,1-3	8,6,9,4,2,7,1,5-3		
201046100308	ダ	右	1400	曇	良	14:30	雄仁君金沢競馬場初来		2010-10-3	14	金沢	3	(定量)		9.0	100.0	1.0	9.0	100	1.0	7.0	180	4.0	1.0	440	7.0	7-8	360.0	3.0	7-9	400.0	3.0	7-9	190	2.0	1-9	350	4.0	1-7	1,070	16.0	8=>7	480.0	3.0	9=>7	450.0	3.0	1-7-9	2090.0	9.0	9=>7=>1	3160.0	12.0	578921364	571896324	(7,9),6,5,3,8,1,2,4	9,7,(5,1),3,6,2,8,4		
201046100309	ダ	右	1400	曇	良	15:05	及川サトル大賞		2010-10-3	14	金沢	3	(定量)		6.0	140.0	1.0	6.0	100	1.0	4.0	440	7.0	3.0	360	6.0	4-6	7190.0	13.0	4-6	11390.0	19.0	4-6	3,170	22.0	3-6	380	4.0	3-4	7,300	31.0	6=>4	18220.0	22.0	6=>4	16780.0	28.0	3-4-6	25020.0	40.0	6=>4=>3	255070.0	232.0	348271695	348621795	483629175	(3,8),(4,6),9,2,1,5,7		
201046100310	ダ	右	1900	曇	良	15:40	白山紅葉特別 		2010-10-3	14	金沢	3	(定量)		2.0	2170.0	5.0	2.0	130	2.0	8.0	100	1.0	3.0	150	4.0	2-7	690.0	3.0	2-8	520.0	3.0	2-8	290	3.0	2-3	630	7.0	3-8	280	2.0	2=>7	1930.0	6.0	2=>8	1930.0	6.0	2-3-8	780.0	2.0	2=>8=>3	6570.0	17.0	7,(8,10),1,5,11,3,2,4,9,6	1781051134269	(7,8),(5,2),3,1,11,10,4,6,9	2837116459110		
201046100311	ダ	右	1400	曇	良	16:15	2歳選抜くろゆり賞 		2010-10-3	14	金沢	3	(定量)		8.0	460.0	3.0	8.0	180	3.0	7.0	250	5.0	5.0	350	6.0	7-7	950.0	4.0	7-8	800.0	4.0	7-8	360	4.0	5-8	590	6.0	5-7	1,000	14.0	7=>7	910.0	4.0	8=>7	1340.0	6.0	5-7-8	2560.0	10.0	8=>7=>5	10450.0	31.0	5783421910	3,5,7,8,1,4,2,(10,9)	3,5,7,4,8,2,(1,10),9	(5,7),3,8,4,2,10,9,1		
201046100312	ダ	右	1500	曇	良	16:50	山代温泉古総湯復興記 		2010-10-3	14	金沢	3	(定量)		11.0	3160.0	7.0	11.0	1,220	7.0	4.0	420	5.0	7.0	400	4.0	4-8	3870.0	17.0	4-11	13630.0	24.0	4-11	1,790	18.0	7-11	1,890	20.0	4-7	530	5.0	8=>4	14970.0	34.0	11=>4	23380.0	50.0	4-7-11	11410.0	37.0	11=>4=>7	116220.0	240.0	1211510743968	1,2,11,(5,10),7,4,9,3,8,6	2,11,7,1,(5,10),4,9,8,6,3	1172419510863		
201046100501	ダ	右	1400	曇	重	10:50	2歳4		2010-10-5	14	金沢	4	(定量)		5.0	180.0	1.0	5.0	120	2.0	4.0	120	1.0							4-5	220.0	1.0	4-5	130	1.0	5-6	210	4.0	4-6	200	3.0				5=>4	500.0	1.0	4-5-6	210.0	1.0	5=>4=>6	820.0	1.0	452631	4,5,2,6,3-1	(4,5),6,2,3,1	546123		
201046100502	ダ	右	1500	曇	重	11:20	2歳2		2010-10-5	14	金沢	4	(定量)		4.0	170.0	1.0	4.0	100	1.0	5.0	170	3.0							4-5	280.0	1.0	4-5	130	2.0	2-4	190	3.0	2-5	350	5.0				4=>5	370.0	2.0	2-4-5	420.0	2.0	4=>5=>2	1060.0	5.0	6,5,4,2,(1,3)	654231	4,5,6,3,2-1	4-5,6,2,3,1		
201046100503	ダ	右	1300	曇	重	11:50	3歳B　11		2010-10-5	14	金沢	4	(定量)		4.0	1640.0	7.0	4.0	410	7.0	1.0	110	1.0	7.0	220	4.0	1-4	2910.0	12.0	1-4	2480.0	11.0	1-4	960	12.0	4-7	1,200	15.0	1-7	420	4.0	4=>1	16570.0	36.0	4=>1	8730.0	34.0	1-4-7	4320.0	16.0	4=>1=>7	46280.0	153.0	7,3,10,(5,6),4,8,1,9,2	10743581692	7,4,10,5,1,(8,9),3,6,2	4,7,1,(8,9),5,(3,10,2),6		
201046100504	ダ	右	1400	曇	重	12:25	2歳3		2010-10-5	14	金沢	4	(定量)		1.0	360.0	2.0	1.0	140	3.0	2.0	110	1.0							1-2	660.0	3.0	1-2	200	3.0	1-3	490	7.0	2-3	500	8.0				1=>2	1360.0	6.0	1-2-3	1240.0	5.0	1=>2=>3	4000.0	16.0	1,4,2,(3,5)	14325	14235	1,4,(3,2),5		
201046100505	ダ	右	1300	曇	重	13:00	渚ちゃん誕生日おめで		2010-10-5	14	金沢	4	(定量)		2.0	140.0	1.0	2.0	100	1.0	8.0	210	4.0	1.0	150	3.0	2-7	430.0	2.0	2-8	490.0	2.0	2-8	290	3.0	1-2	230	2.0	1-8	520	7.0	2=>7	630.0	1.0	2=>8	490.0	1.0	1-2-8	1180.0	3.0	2=>8=>1	2840.0	6.0	2,8,7,9,10,1,4,5,(3,6)	28179105436	28910175364	2,8,1,7,9,10,5,(4,3),6		
201046100506	ダ	右	1300	曇	重	13:35	一般オープン		2010-10-5	14	金沢	4	(定量)		6.0	3190.0	6.0	6.0	200	3.0	2.0	550	8.0	5.0	110	1.0	2-6	44740.0	25.0	2-6	65590.0	33.0	2-6	10,830	30.0	5-6	370	3.0	2-5	8,140	24.0	6=>2	144170.0	53.0	6=>2	94250.0	50.0	2-5-6	16690.0	29.0	6=>2=>5	322950.0	250.0	618754293	1,6,8,7,5-4,2,3,9	651832479	6,5,2,1,(4,3),8,9,7		
201046100507	ダ	右	1700	曇	重	14:10	加賀宝生特別 		2010-10-5	14	金沢	4	(定量)		6.0	930.0	3.0	6.0	300	6.0	1.0	110	1.0							1-6	580.0	2.0	1-6	240	2.0	5-6	340	7.0	1-5	320	4.0				6=>1	2420.0	8.0	1-5-6	1170.0	5.0	6=>1=>5	11230.0	40.0	1,(3,5),6,7,2,4	1,(3,5),6,7,2,4	(1,3),(5,6),7,2,4	1563724		
201046100508	ダ	右	1400	曇	重	14:45	うぉ?た?お誕生日記		2010-10-5	14	金沢	4	(定量)		7.0	290.0	1.0	7.0	120	1.0	4.0	310	7.0	8.0	200	3.0	4-6	1470.0	7.0	4-7	1410.0	6.0	4-7	660	8.0	7-8	330	3.0	4-8	1,570	19.0	6=>4	2170.0	8.0	7=>4	2160.0	7.0	4-7-8	3040.0	10.0	7=>4=>8	12610.0	36.0	8941110572136	8495101171236	8495721111036	(4,8),7,2,1,9,(3,5),10,6,11		
201046100509	ダ	右	1500	曇	重	15:20	秋の兼六園特別 		2010-10-5	14	金沢	4	(定量)		3.0	100.0	1.0	3.0	100	1.0	2.0	120	2.0	1.0	140	3.0	2-3	510.0	3.0	2-3	680.0	3.0	2-3	190	2.0	1-3	260	3.0	1-2	730	10.0	3=>2	800.0	3.0	3=>2	580.0	3.0	1-2-3	800.0	2.0	3=>2=>1	2120.0	5.0	3,2,4,7,9,8,1,6-5	3,2,(4,7),1,9,8,6-5	3,2,(4,7),1,8,(6,9),5	321476958		
201046100510	ダ	右	2100	雨	重	16:05	白山大賞典	G3	2010-10-5	14	金沢	4	(別定)		3.0	280.0	2.0	3.0	120	2.0	2.0	210	5.0	5.0	100	1.0	2-3	2160.0	8.0	2-3	3180.0	9.0	2-3	800	10.0	3-5	190	2.0	2-5	430	7.0	3=>2	5030.0	16.0	3=>2	4620.0	15.0	2-3-5	1390.0	5.0	3=>2=>5	14810.0	38.0	2,5,3,4,1-8,10-9,11,6,7	2,5,3,4,1,8,10=(9,11),6,7	2,(3,5),(4,1),8,10=7,11,6,9	3254181071196		
201046101001	ダ	右	1400	曇	重	10:50	C43		2010-10-10	15	金沢	1	(定量)		9.0	160.0	1.0	9.0	120	1.0	4.0	130	2.0	10.0	190	5.0	4-8	130.0	1.0	4-9	120.0	1.0	4-9	110	1.0	9-10	440	7.0	4-10	400	6.0	8=>4	150.0	1.0	9=>4	160.0	1.0	4-9-10	620.0	3.0	9=>4=>10	840.0	2.0	49108651732	4,(9,10),8,6,5,1,3,7,2	4,9,10,8,5,6,1,3-2,7	4,9,10,5,8,6,1,3-2,7		
